publishedAt,authorDisplayName,textDisplay
2024-01-14T13:41:27Z,@miniaturchannel1454,Bpk prabowo
2024-01-14T13:36:57Z,@PieterBenjamins,"😊<br>,"
2024-01-14T13:34:54Z,@dailymeowion,Pak Prabowo bilang beliau menyesatkan. Pak Ahok dulu bilang beliau jgn membohongi. Kebetulan kah
2024-01-14T13:32:23Z,@annisaaulya4051,Probowo tetap pilihan keluarga ku👍
2024-01-14T13:28:37Z,@pudansianturi7553,"Acar ini sungguh tidak bermanfaat,"
2024-01-14T13:27:37Z,@yasinmaulana-wu7bd,Anis tetap dihati
2024-01-14T13:24:47Z,@miftahulakhsandamar8408,Pilihanya cuman 3 calon presiden hadeh.....
2024-01-14T12:55:53Z,@Zikin499,Ganjar mantap 🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟
2024-01-14T12:50:43Z,@ade064,"Pak prabowo bisa aja jelasin, cuma kehalangan waktu yg singkat"
2024-01-14T12:48:08Z,@wkwkwk10,"Insyaallah pak prabowo jadi presiden.. ntar coba angkat pak anis baswedan menjadi mentri pertahan.. biar tau ntar bagaimana kinerjanya beliau setelah menjabat, sesuai tidak sama omongan waktu debat 😂"
2024-01-14T12:37:05Z,@user-oc8gj6tl4o,Menurut saya kok pak prabowo saja yang di ungkit hasil kerjanya namun pak prabowo nggak membahas hasil kerja antara pak anis dan pak ganjar
2024-01-14T12:34:47Z,@arifnurcholis9486,hanya dua dan tiga yg pantas
2024-01-14T12:33:43Z,@arifnurcholis9486,hanya 2 dan 3 yg masuk akal
2024-01-14T12:21:20Z,@rhikkywijaya7822,Saya pribadi mendukung pak probowo
2024-01-14T12:14:16Z,@user-fq1px5ds5y,Ttp pak Prabowo sih
2024-01-14T12:13:20Z,@YorimertusNenosaet,Anis baswedan bisa memimpin
2024-01-14T11:54:09Z,@user-mf3sz9wz1z,"No.01 sangat pintar ngomong,tpi rakyat tidak bodoh.. <br>Allll in prabowo"
2024-01-14T11:48:52Z,@anikurniawati995,"Pak Anis makin mirip Viki Prasetyo<br>Pak Ganjar makin kesini kelihatan makin arogan,, dulu sy pendukung Njen Pak Ganjar<br>Tapi sekarang mah ogaaahh"
2024-01-14T11:44:54Z,@jonathanadv663,Prabowo pasti
2024-01-14T11:34:56Z,@budiyanharyanhar3298,Tololnya orang yang mau mengumbar aib negara sendiri.. itu aib kita jangan sampai orang asing atau negara lain tau tentang data&quot; kita
2024-01-14T11:13:59Z,@rijalaswara6745,Prabowo juara
2024-01-14T11:04:18Z,@EmziRajifa,Bapak Kyai H. Gusdur(abdurahma wahid) beliau pernah bilang.. Yang hatinya ikhlas adalah bapak prabowo.insyaallah bapak unggul pak..
2024-01-14T11:00:47Z,@EmziRajifa,Rakyat bersama bapak prabowo.. Santy aja bapak..!! InsyaAllah bapak unggul pak..
2024-01-14T10:39:02Z,@arindadewi4148,Karakter anis kliatan bgd ya 😂
2024-01-14T09:32:34Z,@user-xp1fk2yj4z,Anies selamat buat kamu yg terbaik 🎉❤
2024-01-14T09:28:02Z,@dhanawirayudha7898,Kok jd bilang Gaza lemah 😮
2024-01-14T09:22:59Z,@user-zj6lv4oj8l,Semangat pak Prabowo ❤❤❤
2024-01-14T09:04:41Z,@kanghamid7329,Prabowo
2024-01-14T08:57:18Z,@user-wv6gs6fu7e,saya yakin sama pak perabowo😊😊😊😊
2024-01-14T08:52:55Z,@pujiasmono456,Pak ganjar hebat
2024-01-14T08:38:36Z,@cokelatdelpi,"Jadi sedih liat pak prabowo. Pak ganjar sama pak anies menyudutkan pak prabowo. Apalagi pas pak ganjar bahas pesawat bekas, pdhl sebelumnya pak prabowo setuju terus sm pak ganjar. Jadi agak baper heheh tp memang inilah debat, harus kuat mental. Sy yakin pak prabowo punya mental yg bagus"
2024-01-14T08:37:19Z,@dianagusprastya5927,Pak prabowo udh pengalaman dan banyak belajar dari 2014 bersaing dengan pak jokowi.. jadi apa adanya yg di ucapkan.
2024-01-14T08:16:56Z,@ahmataryanto3655,Kok prabowo kalah telak terus
2024-01-14T08:13:21Z,@kak_dik3045,PERLU BANYAK BELAJAR LAGI NIS.
2024-01-14T08:12:11Z,@zartv6963,Dari sini lah saya jadi bimbang. Pak anis dalam berkata emng berbakat  .tapi sayang nya pak anis terlalu banyak menjatuhkan lawan nya.
2024-01-14T07:49:35Z,@noviatiara9283,👆👆👧👧🧑🧑👫👫
2024-01-14T07:37:22Z,@agrihidariirava6220,Bener kata mamak ku.<br>Kalo tai lalat disekitar bibir/mulut pasti orang nya pinter ngomong
2024-01-14T07:14:24Z,@kak_dik3045,Apa sih pa Anis. Nyerang&quot; Mulu. Kaya gaya nya udh sempurna aje. -__-
2024-01-14T07:11:19Z,@user-vb7un3dp5n,"Dulu aq mndukung pk gnjar,,, tpi enth d ketika aq sholt aq mendoakan pak prabowo menang,,, jdi skrg aq pilih pk prabowo,, krna aq mlihat ad ketulusan pk prbowo untuk mngabdiii"
2024-01-14T07:04:11Z,@wawannariyadi8317,yaallah mudah2 an pak prabowo yg akan menang amin yerob 🤲
2024-01-14T06:40:59Z,@alifalfariziid4759,Sya cinta pk prabowo...<br>Semngat NKRI. Cinta NKRI. apa adanya... tegas.. berperinsip &amp; ikhlas mengabdi demi negara. beliau adalah pahlawan. NKRI.
2024-01-14T06:38:17Z,@nandoliem1437,hahahahah........ anies ini sumpahhh publik speaking dosen ne emang gak ad obat cok....... DP 0 persen ... DP 0 rupiah... ahok sudah bilang tidak biaaaa mala maksa...... anies ini ibarat pemainnn roamer tapi maksa mage wkwkwkwkwkwkw
2024-01-14T06:25:46Z,@meirinans1828,Prabowo❤
2024-01-14T06:24:25Z,@jhonsuci9499,Dngn tidak memilih anis kita sudah menyelamatkan Indonesia🇮🇩 2222 ttp di hati
2024-01-14T06:06:50Z,@user-ft9oo3uz3q,Ttetap prabo yesss
2024-01-14T05:52:49Z,@akhmadiamad9643,Ganjar mah psysh orang data pertahann suruh di buka publik payah
2024-01-14T05:29:29Z,@user-ul5fp8qp9g,Kamu cuma bicara aja<br>Sadar kamu<br>Jakarta ja blm benar<br>Apa lagi indinesia<br>Stop kamu<br>Wooooeeee😢😢😢
2024-01-14T04:54:59Z,@munibalfaro1717,Alhamdulillah.
2024-01-14T04:35:35Z,@numerologitube4692,"Usia 70 tahun vs usia 50 tahun ke atas, sama aja facenya. <br>So...Pak Prabowo awet muda, sehat wal&#39;afiat,  Alhamdulillah"
2024-01-14T04:12:28Z,@user-ey5er1yh6y,"Harusnya dengan tema debat sprti ini pasangan nomor urut 2 bisa menjawab dgn mudah semua pertanyaan calon presiden yg lain, dan heran sama masyarakat kenapa memberi simpati kepada orang yang tidak bisa menjawab apa yg sudah menjadi amanat dan tanggung jawabnya selama 5 tahun belakangnan ini...😌<br><br>Bukan menjtuhkn melainkan menkritik kinerja, dan kita sebagai masyarakat harus pintar menilai melihat apa yg sudah terjadi pada debat ke 3 ini👍"
2024-01-14T04:09:44Z,@user-jr3jx2xe3f,DENGAR GANJAR  EMOSI Q😂..<br>PA.LAGI ANIS😅😅
2024-01-14T03:47:13Z,@nurdina.12,Bagus pak Anis 1
2024-01-14T03:46:02Z,@nurdina.12,Tenang pak Anis 1
2024-01-14T03:42:36Z,@muliadichannel6250,pak perabowo kami sekeluarga akan memilih bapak semoga Allah senantiasa melindungi bapak keluarga keci anak lombok akan memilih bapak
2024-01-14T03:17:44Z,@user-jm8yq8bp5p,Anis keren ❤
2024-01-14T03:13:56Z,@fenditofinda2048,Kok salam nya pa Ganjar sapa pa Prabowo di Kat ya
2024-01-14T03:12:21Z,@fredchanel9640,"Prabowo terbaik, dan lucunya calon 1 dan 2. Tdak tau kah kalian bawa kami bersusah payah menghilangkan buling dan perundungan bagi generasi, tetapi kalian menunjukan contoh buling secara terang2an. Bagaimana negeri ini jika pemimpin negara saja sudah seperti itu apa lagi mantan mentri pendidikan"
2024-01-14T03:02:52Z,@alexamarullah7018,"Kosong adalah isi, isi adalah kosong. Asli kopong 😂😂😂"
2024-01-14T02:32:59Z,@Hidayat51082,all in AM1N 👍👍👍👍
2024-01-14T02:28:05Z,@adiwibowo8822,Wkkwwkw lucu ya luar biasa
2024-01-14T02:03:57Z,@pluto_zexel6501,Ganjar Taek anis pun sama
2024-01-14T02:03:23Z,@hamdanifebriantohamdani4534,Prabowo joss
2024-01-14T01:39:21Z,@ftmmzygaming249,pemilu bukanlah mencari yang terbaik tetapi menghindari yang buruk berkuasa
2024-01-14T01:26:08Z,@user-uz7pi7ky8y,"Bicaranya Anis Baswendah slalu menjatuhkan Lawan Debatnya seolah2 ingin menggiring Masa utk memilih dirinya.<br>Pembahasan Anis tdk ada Bobot nya tentang Misi,Visi,Komitmen, bela Negara"
2024-01-14T00:35:24Z,@cigaci6991,wkwkwk moderatornya nervous ya?
2024-01-14T00:08:08Z,@user-go9ru5se3q,METRO TV PERTANYAAN MU PERTANYAAN ANAK TK. COBA SEKALI TANYA PRESIDEN GIMANA CARA MMBERANTAS JUDOL AGAR BEBAS INDONESIA DARI JUDI ONLINE ITU BARU BAGUS. DISITULAH MELIHAT KUALITAS YG LAYAK JADI PEMIMPIN
2024-01-14T00:00:23Z,@moshimoshi4790,Judulnya &quot; Jangan salahkan saya &quot;
2024-01-13T23:45:54Z,@jajangkurniawan4983,PRABOWO..lebih tenang ..santai..x ini sy dan keluarga besar siap mendukung PRABOWO-GANJAR
2024-01-13T23:44:48Z,@nabilaoktafia7441,Mas Anis mas anis😢
2024-01-13T23:38:46Z,@dedeasahiasahi8466,Pemilu..bebas memilih siapa cap res yg kita kehendakii tapi jangan saling menjelek&quot; in satu sama lain nya<br>Bukankah kita masih satu negara ???<br>Yg penting siapa pun orang nya yg jadi presiden..semoga bisa menepati janji janji nya<br>Mensejahterakan masyarakat  terutama masyarakat lemah biar bisa jadi sejahtera
2024-01-13T23:24:10Z,@user-uz7pi7ky8y,Kesatria Yg adidaya adalah yg pura2 Jenaka
2024-01-13T23:23:04Z,@user-uz7pi7ky8y,Prabowo pura2 Culun karena bicaranya tdk akan membuka Rahasia Dlm Negerinya yg akan Di jaga Keamanannya/Rahasia Kekayaan Alam Indonesia yg di incar Negara Lain.
2024-01-13T23:17:42Z,@samsultzy2866,Knp c mku dah😂
2024-01-13T23:17:06Z,@user-uz7pi7ky8y,"Saya lebih membutuhkan Prabowo karena Keamanan KNRI sdgn dlm Ancaman dari Incaran Negara lain di karangan sumber Daya Alam amat Byk seperti Emas,Gas,Nikel,mutiara dlm Tanah"
2024-01-13T23:10:33Z,@ArraAzzahra-zo6nk,ALL IN PRABOWO 😊❤
2024-01-13T22:57:42Z,@tikafan3201,Anis keliatan iri.
2024-01-13T22:44:49Z,@hunterrevew94,Saya pribadi pilih pak PRABOWO BISMILLAH
2024-01-13T22:44:21Z,@ArraAzzahra-zo6nk,Sy butuh pemimpin yg jujur&#39;ikhlas dan adil untuk bangsa ini&#39;dan yg pling pntg adalah butuh kerja nyata nya bkn pemimpin yg juara bicara&#39;&#39;&#39;krn seorang pemimpin negara yg d butuhnya kinerjanya bkn kta2 nya&#39;&#39;&#39;&#39;
2024-01-13T22:43:47Z,@mardibahar6406,Ganjar bagus tapi sayang utusan banteng
2024-01-13T22:09:00Z,@neootzy144,Allin pak Prabowo
2024-01-13T22:07:19Z,@Gigimmm11,Hilirisasi😭
2024-01-13T21:59:18Z,@user-rg4lo5gy1q,Dukung prabowo..
2024-01-13T21:33:55Z,@YusriYanti05-nn7ui,Nomr ✌️ santai tapi pasti<br>Pak Prabowo Menag.❤❤❤
2024-01-13T21:18:02Z,@ruslanhabsy5497,Pertanyaan lain jawab lain.
2024-01-13T21:05:12Z,@pajariahtaufiq8077,Dulu pilih 3 skrg pilih 2❤❤
2024-01-13T20:51:57Z,@user-4anyut4,"Kalau Anis sampe menang, sptnya TNI dan Polri harus siap dengan Intel dan semua pasukannya, Krn sptnya akan banyak cukong² negara baik yg dari aparat maupun yg bekerjasama dg aparat akan takut di gusur dan habisi sehingga akan membuat fitnah² yg entah bagaimana bentuknya shg membuat kacau macam².<br>Bersiap ya pak keamanan (TNI &amp;Polri)"
2024-01-13T20:45:35Z,@rossisirait141,Yg no 2 udah kelihatan lain wajah nya . Beda bngt. Sepertinya ada sesuatu ngk lama lagi
2024-01-13T20:39:50Z,@bayuresnamukti8654,"Orang pintar pilih anis, akan tetapi orang cerdas pilih pa prabowo.🤙✌❤❤"
2024-01-13T20:37:36Z,@JaniJani-op2po,Pak anis anis kamu aja di pecat dr kementrian
2024-01-13T20:20:05Z,@marufmaulana1999,Nomor 2 yes<br>Bapak Prabowo
2024-01-13T20:02:12Z,@user-in9ke9xd8v,"Maju trus pak prabowo kami sebagi rakyat indonesia bangga,klo nomer urut 1 hanya bisa ngomong doang kaga ada kerja nya 🤣"
2024-01-13T19:37:18Z,@LordjadjrJr-be9pm,"Kami butuh pemimpin yang cerdas,tegas dan pandai melaksanakanya.bukan butuh pemimpin yang pandai bicara dan ngga tau melaksanakanya."
2024-01-13T19:36:09Z,@user-dm7nc6ee5h,"Mudah&quot;an pak Prabowo menang,Aamiin🤲Pak Prabowo tolong sejahterakan pegawai honorer,suami saya udah 13thn tidak di angkat jadi PNS😢😢"
2024-01-13T19:30:55Z,@user-qt1kw7rq2r,No.1 bicaranya memang top tapi kerjanya ndobossssss
2024-01-13T19:22:09Z,@pengkiahrs4189,Woy tukang cut vdio
2024-01-13T19:20:21Z,@kimpuldeso16,"Kalo buat kesetaraan dr 3 kandidat calon  kita itu tak ada sejungnya deng pak Jokowi.. saya apresiasi buat ke 3 calon ini ..tp ngilu hati ini rasanya .. kita ingin cari presiden yang lebih dr pak jokowi lebih tanggap dr beliau.. tp debat kali ini malah saling menjatuhkan,bukanya saling mengapresiasi dan menyempurnakan kajian masa depan indonesia.. tidak ada kedewasaan di antara mereka .."
2024-01-13T19:11:41Z,@nayaagil3613,dua calon presiden ini hanya pintar nya mencela paa prabowo..pintar ngomong
2024-01-13T18:55:07Z,@RoseMarry-yl8pw,Insya Allah yg kalem akan menang
2024-01-13T18:46:03Z,@user-mn7tj3fl9v,Majulah tanpa menjatuh kan
2024-01-13T18:26:54Z,@melianan.pandiangan812,Saya pilih pak Prabowo Subianto sebagai Presiden Republik Indonesia  berikutnya setelah Bpk Joko Widodo menyelesaikan masa bakti beliau.Dari 3 kandidat Presiden ...YG PALING COCOK DAN PALING TEPAT ADALAH BPK PRABOWO SUBIANTO UNTUK JADI PRESIDEN R I SELANJUTNYA.JAYALAH INDONESIA KITA.Shalom.
2024-01-13T18:19:03Z,@wiwinwidianingsih6437,Anis anis.. Masih bahas rumah.. Apa kabar DP 0 persen di dki😅😅😅😅😅
2024-01-13T18:18:49Z,@AhmadKhoirul-vu1vh,"Sukses kan Hj,prabowo  dukung ❤"
2024-01-13T18:17:45Z,@luthfyirwansyah8004,Semua pandai berbicara. Kami butuh yang transparansi. Hukum sbrat2 nya yang korupsi!!!
2024-01-13T17:30:28Z,@tamsilifathan6211,"Tong kosong nyaring bunyinya,bisa bicara lantang,blm tentu buktinya, mending q pilih pak Prabowo yg sudah matang,sangat pantas sekali jika pak Prabowo jadi presiden,👍"
2024-01-13T17:17:08Z,@SururiMujib,Seng dadi bakale prabowo mas... Mbk.... Wes titiwancine prabowo entuk wahyu KEPRABON.
2024-01-13T17:16:47Z,@user-vl1vm6go5m,ini .debad. yang. Terpuler. Mantap
2024-01-13T17:16:35Z,@ferdiyansyah2695,anis anis kerja gk becus aja sok ngerti tentang pertahanan  gk cocok anis jdi presiden sama ganjar aduh aduh gmn mau maju sama orang itu berdua 😂😂
2024-01-13T17:15:20Z,@antonhadisukis8555,antara pak prabowo dan pak ganjar ♥️♥️♥️
2024-01-13T17:07:02Z,@user-hu3ff3dp9t,Prabowo diserang habis habisan olen Anies &amp; Ganjar krn ketakutan kalah dlm pilpres. Itu krn Wakilnya Gibran yg punya daya tarik yg kuat dikalangan anak muda.
2024-01-13T17:04:16Z,@frostpurple3975,bagaimana jumlah kemiskinan di daerah Jawa tengah.bagaimana jadi presiden..Tetap Prabowo presiden RI
2024-01-13T17:00:46Z,@deusxtceditor9637,No 2 👍👍👍
2024-01-13T17:00:42Z,@nissaCandra,napa gak pak prabowo-pak mahfud cocok
2024-01-13T16:54:56Z,@riskairfan0371,"Prabowo apa yang setia orang aceh pada kecew sama Prabowo,😂😂😂boleh di tanya pada orang aceh"
2024-01-13T16:50:13Z,@rohimrohim2094,Mulay ngelantur anis bicaranya apa ini yg mau dipilih jadi pemimpin negara contoh orang bermuka dua
2024-01-13T16:49:56Z,@dengusman4545,Pk prabowo pasti pemenangnya
2024-01-13T16:43:09Z,@rohimrohim2094,Jawaban pk prabowo sangat tepat bukan kaya anis teori dan ngomong doang bukti kinerjanya nol jadi gubernur Dki aja tidak bejus apalagi jdi presiden ancur nehara banyak omong doang pkaniis😂😂
2024-01-13T16:42:04Z,@adamazhar488,❤❤  prabowo  wlw  pun  debat  ga  menang  tp  k tulusan k iklasan  jujur   membela rakyat  itu  lah rakyat  pasti membela  mu pra bowo
2024-01-13T16:41:31Z,@queenmahyra457,Anies gagasannya luar biasa..Prabowo jiwa nasionalismenya menjadi identitasnya pokoknya NKRI harga mati.prabowo kata katanya sangat jujur dan ke ikhlasannya demi bangsa sengat terasa. Ganjar sangat bagus dlm beranalogi😅
2024-01-13T16:41:07Z,@dengusman4545,Jagalah kerukunan
2024-01-13T16:30:39Z,@geanstv4851,Ngomong apa si nis
2024-01-13T16:28:03Z,@user-gp1ip3ko3y,prabowo
2024-01-13T16:24:32Z,@gedearianta5390,Semakin terang benerang ..<br>Prabowo ✌🏼✌🏻💞
2024-01-13T16:23:48Z,@riskairfan0371,"Indonesia memang sangat kritis,semenjak era jokowi tki Indonesia pling banyak"
2024-01-13T16:18:56Z,@ameeraputri3905,Nampak jelas pak Prabowo tidak iri pada saingan nya dia selalu memuji dan berpendapat sama komentar lawan nya kalau cocok dia bilang cocok good pak Prabowo ❤❤❤❤
2024-01-13T16:13:25Z,@dominikus5748,Anis banyak janjinya 🤣🤣🤣<br>Buktinya dp rumah  nol rupiah tidak ada 🤣🤣🤣🤣
2024-01-13T16:08:23Z,@egigrinando2956,Wan kibul..😅
2024-01-13T16:06:32Z,@BasarAlfiansah-gq2tp,Semangat bapak prabowo kebenran masyarakat yg menilai
2024-01-13T15:59:56Z,@muhammadnasrun4664,Itu panelis atau pencabut nmor ?
2024-01-13T15:57:58Z,@tahyudin5544,❤❤
2024-01-13T15:48:01Z,@iesaniesa6169,Omongan anis kok kayak bani israel yooo.....muter2 gg jelas 😂😂😂😂
2024-01-13T15:47:28Z,@putraklawing3817,Pasangan 02 bau tanah dan bau kencur/psikopat dan nepotis.🤮🤮🤮🤮🤮
2024-01-13T15:46:42Z,@trisuaka7538,Anis itu ngomong tok .bukti gk ada
2024-01-13T15:43:17Z,@jawaraduta4205,ikut prabowo aja gw....nanti kalo gak ikut rombongan bisa di jemput jam 3 pagi......darah ini merah jendral.....
2024-01-13T15:34:29Z,@enylie6433,P😅ppplp
2024-01-13T15:33:54Z,@AlDjail,Pancet pak bowo
2024-01-13T15:28:05Z,@iesaniesa6169,Saya pilih yg dipilih pak jokowi....
2024-01-13T15:19:44Z,@mamakkeren8411,"Kentara sekali capres Prabowo   n Ganjar saling mendukung, walau d singgung sama pak Ganjar nggak marah, tpi klo pak Anis yg singgung sangat marah Prabowo, udah bisa kita nilai capres no 2 n 3 sepertinya saling mendukung, begitu juga dg Ganjar nggak serius menanggapi Prabowo, kita nggak butuh Prabowo sudah tua jadi presiden"
2024-01-13T15:19:39Z,@user-mw6yc6ez8t,Semangat.terus pa prabowo saya tetap ❤❤❤❤❤ bpa Prabowo
2024-01-13T15:10:56Z,@mamakkeren8411,"Pak Prabowo nggak bisa debat, SE dikit &quot; bisa tanya d ruang tertentu, bukan begitu caranya debat, bung Prabowo, silakan ngomong apaadanya d depan publik, juga sdh dua kali kita pilih jadi presiden udahlah sekarang kita pilih yg lain saja, n kebetulan ad yg lebih baik dari prabowo"
2024-01-13T15:05:20Z,@mamakkeren8411,Tidak berkualitas jawabannya dari pak prabowo
2024-01-13T15:00:54Z,@mamakkeren8411,"Hanya pak Anis yg tergolong debat presiden, yg dua ini sdg saling bercerita, saling mendukung pendapat walau tdk berpotensi nilai dari pendapatnya, In Sya Alloh Pak Anis mudahan di ridhoi oleh Alloh SWT utk jadi Presiden Aamiin,,,, sekali lagi Prabowo mau emosi saja, kita nggak butuh presiden yg sudah tua n tidak berpotensi, kita bisa menilai mana yg pintar n mana yg kurang, kita netral terlepas dari partai ngomong, kita pilih yg benar&quot; pintar n beretika sbg pemimpin negara"
2024-01-13T14:35:04Z,@safaamelia9077,"Ini kyaknya bukn debat deh ,ini kek lelucon.tingki wingky dibai lala po.😂"
2024-01-13T14:32:02Z,@hasbikirowh7764,Dsni keliatan mana yg tong kosong nyaring bunyi nya bisa mncri kesalahan org lain
2024-01-13T14:25:08Z,@torso3120,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=6165"">1:42:45</a> kocakk"
2024-01-13T13:48:31Z,@random9516,Udah gk di cut?
2024-01-13T13:39:24Z,@user-rg1ds4jm9z,Petani kecil masih terpinggirkan.
2024-01-13T12:57:18Z,@andikalenka2381,Mungkin gak Jokowi gak bela anaknya?
2024-01-13T12:52:45Z,@typenganegdot7074,prasaan amplop ny nomor c trus
2024-01-13T12:40:00Z,@andyilham5321,andai saja prabowo dan ahok jadi satu....saya tdk membela siapa&quot; cuma bisa menilai mana yg bijaksana dan mempunyai jiwa pemimpin sesungguh nya untuk membangun indonesia... salam wong jowo... hokage ke 7 udh hampir selesai
2024-01-13T12:35:02Z,@AndikaSaputra-jx1hw,2
2024-01-13T12:34:27Z,@dedisaputra4176,Satu menit untuk menyampaikan itu kurang lama
2024-01-13T12:33:04Z,@chusnanur2170,"Pak prabowo tdk handal dlm berkata².tapi sudah jelas pk prabowo apa adanya tidak dibuat².sehat selalu dan maju terus pak prabowo. Yang saya harapkan bisa memajukan nasib guru yang ada dalam naungan swasta,dan hapus omniboslow."
2024-01-13T12:06:14Z,@putukrisma3547,✌️ dihatiii🫶
2024-01-13T12:05:08Z,@putukrisma3547,Senyum2 kayak sengkuni
2024-01-13T11:55:10Z,@yaelahkiki4601,"Sekelas CAPRES masih gatau definisi debat atau gimana ya, pendukungnya skrg ngeles cuma pandai merangkai kata kata, cuma pinter ngomong kerja mah 0. Sekelas debat capres woi memang harus pinter ngomong, itu 1 kelebihan malah."
2024-01-13T11:54:58Z,@fritzdou143,"Miris..jika soal pertahanan keamanan jd bahan debat tanpa pemahaman yg bagus,bukan tidak mungkin keamanan diri sendiri pun,mungkin tdk terjamin,krn akan ada yg bnyk tersinggung disana..waoow malah di kasi skor lg....jangan ambisi tanpa kontrol..😊😊"
2024-01-13T11:47:16Z,@mangnasir3780,Hanjur di pipin seorang snis dunya indonesia jadi appp hajur anisss jojot aliyas bajot
2024-01-13T11:13:49Z,@WananPSO,Asalamualaikum kepada ke tiga calon presiden yang terhormat siapa saja yang terpilih menjadi presiden kita punya......<br>Yang pertama membuka lapangan  pekerjaan jangan perhatikan orang yang mempunyai tetel sarjana saja<br>Tetapi kami yang patah pulpen dan non pendedikan harus di perhatikan pak <br>Walaupun kami yang patah pulpen  dan non pendidikankami hanya buru kasar pak tetapi gaji kami sangat minim pak<br>Kami hanya patah pulpen dan non pendidikan <br>Sekiranya mendang calon presiden &amp;   buka lapamgan pekerjaan harus berjalan merata itu yang kami harapkan pak<br>Sebulumnya saya mohon maaf fari rambut sampai di ujung kaki <br>Karena saya pikiranya terbatas<br>Terimakasi bayak kepada ke tega calan presidin
2024-01-13T11:13:32Z,@Sandiwara423,"Si bibir licin anus baswedan, kalo ngomong si pintar tapi prakteknya NOL BESAR."
2024-01-13T11:10:09Z,@user-ix8eh4gf5f,Yg teriak paling besar amplop nya kyknya tebel
2024-01-13T10:56:39Z,@tariwahyuniputri,Kamisudahm
2024-01-13T10:43:42Z,@user-rf9fn6fx8t,Saya pendukung 01 pada awalnya... Tp setelah debat ini saya hilang feeling... Sepertinyaa yg menang antara 02 dan 03...
2024-01-13T10:36:30Z,@user-hn1lc7hc1l,"Menurt analisa saya, smga tidak ya..Food estate itu kan tugas Mentri pertanian justru Jokowi percaya dengan  Prabowo karena dia lah Mentri yg jujur, mungkin pak Prabowo kasih anggaran sebagai tugas ke Mentri pertanian, eh malah di Korupsi kmren Kena KPK, dan di bagi2 juga ke salah satu anggota KPK. Dan ironis nya Mentri pertanian kan  dari partai Nasdem dan Nasdem yg ngusung Anis, pulak, dan lucunya orang fitnah nnya ke Prabowo. Kasihan pak Prabowo 😢😢😢(tapi sblmnya kalow salah mohon diluruskan biar tidak fitnah)"
2024-01-13T10:19:21Z,@user-ye4vi4us1n,"Mari kita memilih dengan Rasional,  lihat Jejaknya, prestasinya, apakah cacat, KKN, atau pernah di pecat di lemvaganya?!,   jija pernah dipecat di Jabatannya,  berarti dia dak benar, dak dapat Bekerja dgn Baik.,  itu Salah satu barometer Calon pemimpin,  ibarat di sekolah droup out/. Dikeluarkan/ dipecat..!!,  carilah, Pililah yg bertanggung jawab atas pekerjaan nya,  seperti Ganjar dan Mahmud MD. Bersih, tidak pernah dipecat.!!"
2024-01-13T10:17:15Z,@novendra4933,SPRT  DEBAT ANAK SEKOLAHAN.BUKAN DEBAT PRESIDEN.
2024-01-13T10:06:59Z,@maenundowank,"Pk Prabowo harus jadi presiden 2024,"
2024-01-13T10:00:54Z,@Ahhhudin,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=5137"">1:25:37</a> Lirikan anies ke pak wowo🙂"
2024-01-13T09:51:53Z,@replayaseng-ck7jd,pak Prabowo tetap yang terdepan
2024-01-13T09:38:24Z,@winarni1330,✌
2024-01-13T09:36:07Z,@madecandralasmana8557,"Haus akan jabatan, bagaimana Indonesia akan maju????"
2024-01-13T09:34:05Z,@user-ce8lk3xd2n,Pak Prabowo calon presiden ku❤
2024-01-13T09:28:20Z,@punyabule6568,Nyaaringkan suara prabowo ❤❤❤❤❤❤❤❤❤❤❤❤
2024-01-13T09:26:34Z,@naylakamila4,Up lagi ini?yang vidio kemaren kenapa ya di cut pas pa prabowo ucap assalamualaikum?
2024-01-13T09:21:33Z,@punyabule6568,Ak bisa mrasakn ap yg d rsakn prabowo . Yakin optimis bpk jdi <br>Pemimpin 2024 . . Tenang bpk ank muda indonesia brsma bpk prabowo.
2024-01-13T09:20:01Z,@sherlyekabrillianty,"Dari tayangan ini bisa di lihat pak ganjar adalah orang yg dibutuhkan negara indonesia untuk menjadi presiden 2024❤ visi misi jelas, jawab pertanyaan jelas ga muter2...<br>Pak prabowo bagus... Cuma mungkin gerogi saja...<br>Pak anis jawabannya muter2 biking pusing😂😂😂<br><br>Just in my opinion... No hate<br>Semoga indonesia di beri pemimpin yg intelligent dan amanah.. aamiin"
2024-01-13T09:00:00Z,@Sandiwara423,Stop menyembah iblissss SWT yg menyamar sebagai  malaikat terang🕋😭🕋😭🕋😭🕋😭
2024-01-13T08:57:47Z,@Mirza-ww2ek,Karakteristik anis adalah kelicikan
2024-01-13T08:52:14Z,@Mirza-ww2ek,Senyum anis sangat licik
2024-01-13T08:40:17Z,@fedrickohoseaf,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=5930"">1:38:50</a>"
2024-01-13T08:35:06Z,@syerliana0043,Gue tetap prabowo
2024-01-13T08:06:57Z,@suhendrahendra9159,"saran saya untuk kpu, lebih baik paslon jgn saling bertanya pasti pertanyaannya menyerang. pertanyaan bisa di ambil dari para ahli ataupun masyarakat langsung"
