publishedAt,authorDisplayName,textDisplay
2023-12-15T15:20:52Z,@user-ig5id3tg9k,Mohon maaf apa ada salah satu calon mengatakan bahwa koruptor/korupsi akan dihukum mati lalu dimiskin kan..? Dan UUD hukuman mati untuk para koruptor/korupsi dipastikan akan ada di indonesia untuk selama nya<br>Jika ada .?<br>kabari saya itu la capres yg saya tunggu slama ini..?😊
2023-12-15T15:20:51Z,@user-zb5cq4qe8s,Prabowo  tegas dn  disiplin apa adanya tetap terbaik ok joss.
2023-12-15T15:20:20Z,@HeriYanto-mh8ni,Mimpi besar anak muda pemain sepak bola yg di gagalkan pak Ganjar itu gimna
2023-12-15T15:19:00Z,@upenkdewatawar9748,Pak Anis adalah pilihanku
2023-12-15T15:18:21Z,@jafarudi7471,Hmi didepan💚🖤
2023-12-15T15:17:18Z,@anwarpasaribu,pilih yang pasti² ajalah
2023-12-15T15:15:44Z,@aziarnisurya5863,Hebattt pak prabowo
2023-12-15T15:15:29Z,@rikisulaeman8685,Kata2 prabowo tegas dan tulus tidak ada kpntingan dan satulagi tidak diatur megawati!!!!
2023-12-15T15:14:14Z,@HeriYanto-mh8ni,Mari kita sma2 pilih pak prabowo
2023-12-15T15:13:30Z,@aizaputri9156,siapa persidennya belum tentu bisa merubah nasep kemiskinan rakyat kecil..😢😢
2023-12-15T15:13:27Z,@meldamelda7615,"Apapun ucapan Anis edan ini tidak dari hati,tapi cuma  kata-kata yg diranngkai sedemikian agar enak di dengar.kita sudah tau trek Record selama memimpin DKI semua amburadul,intinya beliau hanya pintar merangkai kata-kata tapi kinerja Nol besar.Bravo pak Prabowo !"
2023-12-15T15:13:21Z,@andisopyan9300,"Saya pendukung pak Prabowo,negara butuh pemimpin yg bermel baja tau apa yg negara butuhkan,bukan pintar bicara <br>Negara bukan masalah bicara"
2023-12-15T15:13:00Z,@duaputri45_existube45,Pada merupuse tok buktine Nang keluarga ku GK ana sing peduli ...nganti puluhan tahun bar blas pisan ora olih bantuan bantuan acan....pintere Kon vaksin Eben olih bantuan nyatane sampe boster barblas langka apa apa...malah akeh sing ora vaksin pada olih Bae negara lucu indonesis
2023-12-15T15:12:24Z,@susioktavia2369,"Pak prabowo saya nangis denger visi misi bapak, karna beliau terlalu jujur dan idelis bukan hanya merangkai kata."
2023-12-15T15:11:37Z,@user-sp4bq6vi2j,Amin 🤲🤲🤲
2023-12-15T15:11:21Z,@rofieghani6417,jangan sampai pak Prabowo jadi djavu nya pak ahok vs anis di pilgub jakartaa😢
2023-12-15T15:11:06Z,@pujangganext9579,Anies yes. cerdas dan jujur
2023-12-15T15:10:44Z,@febifebrian9260,All in prabowo
2023-12-15T15:10:37Z,@berllylibat6800,mantap ganjar luar biasa
2023-12-15T15:10:10Z,@B05_54T3,"Pa Prabowo dan pa ganjar yes,,now Anis noooow cak Imin"
2023-12-15T15:10:10Z,@Zeryan,"Aturan kpu kurang bagus , masa calon pemimpin lgi bicara dipotong waktu habis terus.."
2023-12-15T15:10:10Z,@Zeryan,"Aturan kpu kurang bagus , masa calon pemimpin lgi bicara dipotong waktu habis terus.."
2023-12-15T15:10:09Z,@Zeryan,"Aturan kpu kurang bagus , masa calon pemimpin lgi bicara dipotong waktu habis terus.."
2023-12-15T15:09:45Z,@syaifulginting674,Teori belum tentu terbukti lanjutkan yang ada Pak. Ganjar.
2023-12-15T15:09:35Z,@user-fp2fl6ej5t,Tingal nerusin aja yg udah bagus dijalani .rata2 matan 2presiden yg udah jadi malu utuk nerusin program yg udah di jalani yg kebetulan bagus karena mereka merasa malu meneruskan program yg udah ada karena mereka gak dapat nm jika meneruskan program orang lain. Kalau ini terus terjadi indonesia gak  akan pernah maju karena dari setiap ganti ptesiden akan di mulai dari awal lg gitu terus kapan majunya
2023-12-15T15:09:35Z,@user-hs4eq5ur8d,Pa Ganjar. 👍👍👍
2023-12-15T15:08:57Z,@user-jm1ux2pe6w,Pak prabowo gemoyy❤😂
2023-12-15T15:08:19Z,@dedipratamawijaya4885,Pertanyaan nya sejak kapan hukum di Indonesia bagus?
2023-12-15T15:08:14Z,@Baba-fd7wj,Anies bulshit
2023-12-15T15:06:52Z,@user-jq3bl7vi6r,untuk pak ganjar... <br>Bpk bilang sdh kampanye dari sabang smpai merauke... <br>Tapi knpa aceh gk di bahas keluhan masyarakatnya mslah Rohingya??? <br>Knpa??? <br>Katanya dri sabang smpai merauke udh kampanye???
2023-12-15T15:04:44Z,@sembers_dt5041,"Dari debat ini, pendirian saya semakin kuat untuk memilih bapak prabowo"
2023-12-15T15:04:28Z,@tatytatydjulaeha2395,"Ya Allah berikanlah kami pemimpin yg amanah , bertanggung jawab pd  bangsa dan  negara"
2023-12-15T15:03:58Z,@muhammadalfatih335,Anis RI 1
2023-12-15T15:03:32Z,@Warweng_udwn,Mantap ah pak anis☝🏻
2023-12-15T15:03:08Z,@ubaidillahmasud9458,"Benar kata anies IKN itu cuma utk pejabat bekerja, bukan utk rakyat . Disitulah keberpihakan pemerintah kelihatan mana utk rakyat dan mana utk oligarki❤"
2023-12-15T15:02:46Z,@babangheru3419,Pak Perbowo saya 1 kk akan untuk mu pak🧑‍✈️
2023-12-15T15:02:37Z,@andipurnamagiri2,Emang pak prabowo terlihat lebih alami dan lebih ikhlas
2023-12-15T15:01:18Z,@naniwidiasary2108,"Pas prabowo naik lg kirain mau ngegandeng wakil yg lebih berbobot.semisal.kang Emil atau AHY.ehh kenapa harus si gibran sih.jd ragu mau pilih prabowo,kalo belakangnya gibran"
2023-12-15T15:00:45Z,@user-fp2fl6ej5t,Mudah2an gak cuma ngomongnya aja semua capres pelaksanaanya nol kalau udah jadi aslinya kelihatan
2023-12-15T14:59:27Z,@muhammadafif6786,"Tegas dan tegas pak prabowo, saya tetap pilih pak prabowo dari dulu, dan sekarang tetap pak prabowo"
2023-12-15T14:59:24Z,@SC_789,Prabowo yes
2023-12-15T14:59:17Z,@Akuntumbal123-hk8fk,Anis cocok jadi kepala desa
2023-12-15T14:58:07Z,@saidalihanafiah3486,Nomor 1 amin memang kenyataan dan nyata
2023-12-15T14:57:46Z,@agiesyarizky8526,Ikan kakap ikan gabos<br>Banyak cakap gk bagos.
2023-12-15T14:56:41Z,@handihalim5268,Semoga yg ke 4 ini bapak Prabowo ada rezki jadi 01.AMIN
2023-12-15T14:56:10Z,@jonnstore2059,80T nyalahin angin
2023-12-15T14:56:01Z,@Deva.33,Prabowo jelas berkualitas
2023-12-15T14:55:42Z,@sembers_dt5041,"Secara tidak langsung tqnpa disadari oleh ganjar, pertanyaannya dia sendiri yang jawab<br>Ada 2 yang saya simak paling fatal"
2023-12-15T14:55:41Z,@user-wq8il7ol3k,"Hati hati kepsla apatat pemerintah/pejsbat pemrintah/kepala kepala desa.,yg curang/tidsk jujur/tidak netrsl/klw (kepala desa nya ).yg sdh banyak diberi fasilitas  yg empuk dan enak/pssti warga nya apa yg dikatakan kepala desanya,<br>padahal srmua fasilitas dsri apbn dsn uang hutang negara"
2023-12-15T14:55:06Z,@user-fq8xd9fh9j,Mantap
2023-12-15T14:54:14Z,@liliwae3962,Anis jdi Mentri aja gk becus.bnyk teori doang praktek 0
2023-12-15T14:53:56Z,@selametfirmansyah9776,"Keliatan banget kl mau menjatukan pak prabowo,semangat pak,semoga sukses"
2023-12-15T14:51:58Z,@ayraputry1871,Maaf saya nggak memilih siapa pun
2023-12-15T14:50:09Z,@user-zo5it7el4e,Jangan bilang harga aman pak Prabowo smua naik bahan pokok nya
2023-12-15T14:50:07Z,@RuthFBale,Prabowo!!!!!!
2023-12-15T14:49:20Z,@doris-iv5xm,Prabowo Gibran untuk INDONESIA ❤
2023-12-15T14:48:39Z,@lidingaming6019,Saya melihat jiwa ke pemimpinan pak anis cukup bagus dan kuat
2023-12-15T14:48:15Z,@user-ws2lc8qo8q,B✋🏻E.<br>J.inG.✋🏻
2023-12-15T14:47:42Z,@alpriyala8834,"Pak prabowo dgn pak ganjar enak di dengar kalau lagi ngomong, denat kaya lagi cerita. Komunikasi yg baik tanpa emosi"
2023-12-15T14:47:10Z,@ihdayantiumar7583,kali ini prabawo pasti menang sihh
2023-12-15T14:45:51Z,@princexavier2515,Calon nomer urut 1 hanya terlalu menggampangkan masalah. Tetapi cuma pinter omong doang. Jakarta aja gak beres.
2023-12-15T14:45:48Z,@user-op9zr2lh2k,Amin kan aja dulu sampe jadi president
2023-12-15T14:44:44Z,@bagus8724,Pak anis😂
2023-12-15T14:43:36Z,@user-xd6cl4pp6r,"Jangan sindir jagoan ku, dari pada menyindir lebi baik memberi saran terbaik sajah"
2023-12-15T14:43:33Z,@ilaajaplg72,Aku si PRABOWO YESSS. BRAVO TNI
2023-12-15T14:43:24Z,@user-wy5kb9og9t,Wowo rapopo asal jangan Noto tetapi lebih baik Ninis.
2023-12-15T14:42:25Z,@user-ws2lc8qo8q,JARAN TE.JI. JARANE2 JARANE.<br>TEJi.<br>L.O.Ji.
2023-12-15T14:40:56Z,@muhibbincreative1,Orang cerdas pasti pilih anis
2023-12-15T14:40:35Z,@muhibbincreative1,Anis jawa timur siap dukung
2023-12-15T14:40:33Z,@edoicha7699,"Memilih pemimpin yg jelas, eksekutor, normatif, visioner dan integritas. Bukan yg bisa bohong, pandai ngomong, suka korupsi dan pemecah belah😊"
2023-12-15T14:38:56Z,@user-ws2lc8qo8q,Ha.Ja.tAN.5 T.A.H.U.N.PRESIDEN.RI.SatU.=✋🏻1
2023-12-15T14:38:55Z,@muhammadmuhtadin1951,"ASAL KALIAN TAU KALO HANYA PILIH PMIMPIN YG PINTAR DAN PANDAI BERKATA, SALESPUN PANDAI SEKALI BRKATA TPI KADANG UJUNGNYA YG BELI DAGANGNYA AKHIRNYA MRASA DTIPU KRNA YG DJUAL SAMA YG BUAT CONTOH BEDA.  JADI PASTI KALIAN BISA TAU SNDIRI MANA YG BJAK DAN YG KIBUL😅"
2023-12-15T14:38:10Z,@HasanBasri-wg8fz,Ikut mas bowo lah...
2023-12-15T14:37:53Z,@fyr39_,Pak Anis di ulti habis&quot; an 😂
2023-12-15T14:37:27Z,@MuridNakal-pz2fx,Pendukung no.2 paling berisik ndeso ogeb
2023-12-15T14:35:58Z,@mjidMajid-ol4eo,Aku.juga.menagapi.hasil.calon.kader.partai.1.bakat.calon.dalam.satu.1.desa.yg.mana.suarah.terbancyak.itu.layak.di.bantu.2.sistim.bayar.suarah.
2023-12-15T14:33:34Z,@hawisjawe9564,Harga harga tidak terkendali pak prabowo
2023-12-15T14:31:59Z,@danzotomania7540,Bismillah pak anies🎉
2023-12-15T14:31:53Z,@anggawidia-tg7jq,Ga perlu yang hanya teori..<br>Tapi perlu yg kerja nyata buat rakyat..
2023-12-15T14:31:11Z,@juleetha-ej9iu,"Anis: tokoh guru byk teoritis dan program, wacana2 saja, rakyat dianggap siswanya hrs mengikuti prosedur gurunya.<br>Ganjar: seolah tokoh yg bijak utk mencuri hati rakyat cara ciri jurus pdi.<br>Prabowo: sosok yg real, kompeten, lugas, tegas dan mapan serta peduli kebutuhan rakyat."
2023-12-15T14:26:42Z,@jalatunda2541,Prabowo jelas level nya jauh di bawah anies.jadi dia gak paham apa yg di jelaskan Anies.
2023-12-15T14:24:09Z,@ownerikrakikrak245,Capres2 kok nggak ada membahas hutang negara ya
2023-12-15T14:23:46Z,@marjanmaruf3725,Cuma pk anis yg masuk akal kata2x. Calon lainx gk bisa mexembuxikan emosix
2023-12-15T14:23:07Z,@ahmadependi7922,HIDUP GOLPUT
2023-12-15T14:21:10Z,@BMC.project,Harapan rakyat hidup makmur tidak banyak pengangguran dan stop wna masuk indonesia membangun perusahaan tapi warga negara sendiri kesulitan ekonomi cukp kami rakyat indonesia bukan hanya pembicaraan tapi praktek dan bukti jangan hanya orang&quot; kaya dan punya jabatan yang di pedulikan dan di hargai kami selaku rakyat kecil pun ingin di pedulikan dan di perhatikan  lihatlah kami rakyat indonesia masih banyak yang miskin dan kami butuh pekerjaan untuk kelancaran ekonomi rakyat indonesia mohon perhatiannya buat kami rakya kecil
2023-12-15T14:20:34Z,@abighalinobrikaputro3950,Top pak prabowo ❤
2023-12-15T14:17:03Z,@user-yi6yg7cr1d,Anismart
2023-12-15T14:16:01Z,@zeeanaarrum2442,Prabowo menang
2023-12-15T14:14:01Z,@fransmalo1543,Prabowo 08
2023-12-15T14:13:59Z,@elinnurlina2451,Anis kayak baca puisi ya pinter merangkainya 😂
2023-12-15T14:11:57Z,@cahyantosamhari4362,"Negara butuh orang yg bisa bekerja bukan yg banyak bicara, Prabowo &amp; Ganjar orangnya.."
2023-12-15T14:11:34Z,@adehidayat298,pemimpin banyak bicara pake istilah itu ini kebanyakan gk nyata kerja nya
2023-12-15T14:11:24Z,@ezyunyun7287,"menit <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=2415"">40:15</a> kok da yang ngaku² dan memuji diri ko,ko jgn lhat jkrt doang bos,kami yg dr nusatenggara apakah ko mau di anaktirikan dr negri indonesia?<br>slma ini pemerintah hny memusatkan pda jkt dan pulau jawa,mana keadilannya,mana pembangunannya,mana distribnya,mna kata² manis ktka kampanye?<br>mana janjinya,pak bos,hati² dgn ucapan,krna itu amanah bosku"
2023-12-15T14:09:51Z,@splashnik13,seperti biasa.. materi debatnya ngga bermutu
2023-12-15T14:09:22Z,@gufronaji2910,Ganjar mahfudd rmang yahuuud👍👍👍
2023-12-15T14:08:57Z,@arifishing12,Anis mantap
2023-12-15T14:08:32Z,@adaraziva,"Buat hiburan aja sih, pilihan mah tetap aja"
2023-12-15T14:08:13Z,@lidiamarlena414,Mantap bapak ganjar😂😂😂
2023-12-15T14:07:27Z,@bungamatahari4179,Separatis kok di ajak dialog........YA ingin pisah dari RI......spt Timor2.....Aku yakin Ganjar.dan Anis tidak sanggup menangani konflik di papua.ujung2nya Papua Lepas.krna Dialog senjetanya.Separstis /pejuang pemisahan diri dari RI kok dialog.sudah terang2an loh.
2023-12-15T14:07:04Z,@triwahyu9427,Semoga pemimpin indonesia the best of the best
2023-12-15T14:06:37Z,@user-ed7oo2nx7v,Ko lampung gak di sebut yak😂
2023-12-15T14:05:38Z,@ezyunyun7287,"siapapun yang menjadi ornomsat di negri indonesia agar terlebih dahulu menengok dan mendistribusikan kebutuhan untk petani yg ada di negri kita tercinta,contoh utama pupuk.ty<br>notes,mohon jangan omdo,ingat,ko terpilih dan di pilih dari rakyat anda yg rela membuang waktu demi cuan agar bisa mencoblos presidennya yg bs mengangkat drjat org kalangan bawah/petani,jgn kcwakan mereka,nanti kualat"
2023-12-15T14:05:36Z,@dektikae9605,Anis hanya pintar bicara nolll kerja rakyat sudah pintar mana yg kerja nyata mana yg hanya bisa membuall
2023-12-15T14:05:32Z,@Fatmavlog52,Aku padamu✌️
2023-12-15T14:04:46Z,@hrcreativefamily8707,"Pokok e pak Prabowo pilihanku wes,, 😊"
2023-12-15T14:03:50Z,@karyonoode9794,Dari dulu janji palsu hanya janji
2023-12-15T14:03:27Z,@user-if2di4sj7r,Ganjarrrrt RI1
2023-12-15T14:03:23Z,@sherrysukendy9581,Pak ganjar ko malah crita 😁
2023-12-15T14:02:41Z,@user-no7bq5bp8n,Katakan tidak pada PDIP👏<br>Salam melayu Indonesia 👏
2023-12-15T14:01:52Z,@muahmadarifsetiyawan8983,"P.ganjar,,jwa tengah keaulitan pupuk gimana solusi bpk...."
2023-12-15T14:01:47Z,@karyonoode9794,Negara Indonesia tidak aman pak di Papua kkb bunu orang terus penggusuran sering terjadi Bahakan kekerasan sampai terjadi banyak korban apakah bapak tidak tau
2023-12-15T14:01:33Z,@mohammaddahlan7757,Pk prabowo pantas jadi pemimpin .maju terus jangan hiraukan mereka kami sklwg mendukungmu .
2023-12-15T14:00:12Z,@jesroyy9004,"Bingung pilih pak Prabowo atau pak Anis...? Dua duanya calon yg terhebat,calon BKN utk mencari kekuasaan tp utk kepentingan rakyat"
2023-12-15T13:59:28Z,@lizaanand1678,"Keliatan banget anis sama ganjar insecure sama prabowo dengan selalu menyudutkan prabowo😂😂😂 semangat pak prabowo, berarti bapak diperhitungkan ❤❤"
2023-12-15T13:59:16Z,@kadalgunung8608,belajar dari 3 bapak² ini saya skarng tambah yakin kalau bapak saya sendiri yg paling terbaik😁
2023-12-15T13:58:11Z,@user-ge1bl8ep9h,"Pak prabowo mantap,anis ganjar nol"
2023-12-15T13:57:43Z,@mohammaddahlan7757,Apapun yg di katakan orang tentang pk prabowo dn ms gibran sya sklwg tetep milih pk prabowo gibran.
2023-12-15T13:57:28Z,@mohammaddahlan7757,Apapun yg di katakan orang tentang pk prabowo dn ms gibran sya sklwg tetep milih pk prabowo gibran.
2023-12-15T13:56:23Z,@MULYADI-tk3gz,Baru pembukaa.n anis sudah menjatuhkan Prabowo... Dan saya semakin yakin . Prabowo pilihan yg tepat
2023-12-15T13:54:18Z,@gitanovitri1057,Sorry yee 😂😂
2023-12-15T13:53:56Z,@sitigustiawatikiay1899,Ganjar kek lagi cerita dongeng
2023-12-15T13:53:54Z,@jhoniandika3997,"&quot;Kalo di dunia kerja, yg rajin kerja bakal kalah sama yg pintar bicara, yg pintar bicara akan kalah dengan yg pintar cari muka&quot;"
2023-12-15T13:51:41Z,@zulfahulaimi2844,MasyaAllah pak anis hebat dan telah dibuktikan di jakarta
2023-12-15T13:50:18Z,@irpanqim,pak Anies..memang beda kelas
2023-12-15T13:49:08Z,@pak_charlos,ALL IN PRABOWO❤
2023-12-15T13:49:04Z,@yunifaryanti6538,Terkadang   1  contoh tindakan nyata  lebih baik  daripada 1000 kata mutiara. 😂
2023-12-15T13:48:09Z,@obiaspoto3633,"Yang pintar omong dan pintar janji, belum tentu kerjax bagus."
2023-12-15T13:48:09Z,@mjidMajid-ol4eo,"Supaya.lebi.detail.aku.poto.ruma.yg.harus.di.bantu.pr.1.kk..saya..akan.poto,ruma.yg.mampu.♥️😎"
2023-12-15T13:48:04Z,@akmadchanel,"KOK GUA AMA SUARA YG KELUAR DRI GANJAR PRANOWO,,, GK ADA SEDIKITPUN PERCAYA😁🤣 <br>  Kita liat AJA  WAJAH JAWA TENGAH..... JALAN&#39; YG SANGAT BURIK"
2023-12-15T13:47:44Z,@user-xq5td4uv1c,"InsyaAllah perabowo menang,❤❤❤ PrabowoGibran..👍👍👍💪💪🤲🤲🤲"
2023-12-15T13:46:00Z,@Icha_lukita,Kok gak ada yg mbahas nasib TKW 🤭🤭
2023-12-15T13:45:46Z,@Moms_kembar,"Di YouTube banyak yg pilih pak Prabowo,,tapi di tiktok Anis. Bisa bedakan ya,, kwalitas YouTube dan tiktok😂😂"
2023-12-15T13:45:03Z,@balihopercetakan1458,opo2an  capres prabowo. gesturnya intimidatif dan cendetung membully karna powernya lebih gede. layaknya kakkel ketemu dekkel
2023-12-15T13:44:35Z,@sellaselianita6121,Kelihatan sekali mana yg suka nyenggol lawan mana yang memang bicara visi misinya...
2023-12-15T13:43:43Z,@olandodajo576,Ganjar👍👍👍👍👍👍
2023-12-15T13:43:16Z,@mamanabdul9728,"Buktikan aja dengan kerja nyata mengembalikan pengungsi ilegal yg sudah berani masuk ke Indonesia yg tida mengindahkan kedaulatan Indonesia, bosen di jajah terus"
2023-12-15T13:41:30Z,@tonnylubis1929,Keliatannya caln nomor satu pintar mernagkai kata kata
2023-12-15T13:41:09Z,@yamadicky8671,Pilih prabowo aja jelas kekayaannya 😅😅😅😅
2023-12-15T13:39:52Z,@ratnadwi6856,meskipun d serang 1 dan 3 aku siih yees no 2 wae.
2023-12-15T13:39:39Z,@user-cm8bf5jj3t,"Berhati hatilah untuk memilih, Krn Kebagusan kulit TDK menjamin isi dalam nya"
2023-12-15T13:39:38Z,@user-ge1bl8ep9h,Nggak bisa kau nis sebab jakarta Uda nampak mau kau bikin kolam renang
2023-12-15T13:38:56Z,@tomyjawaru4945,Salam semangat generasi milenial ntt no 2 pasti bisa.  .
2023-12-15T13:38:21Z,@mjidMajid-ol4eo,Aku.mendegar.hasil.rapat.aparatur.desa.ko.orang.mampu.mau.pendapatkan.bantuaan.sementara.yg.harus.di.bantu.masi.bancyak.jadi.kedepancya.saya.akan.poto.yg.layak.dan.tidak.♥️😎
2023-12-15T13:38:04Z,@massigit9821,Siapapun presidennya bagi rakyat kecil sama aja g begitu ngaruh krna trgntung dr pemerintah daerah
2023-12-15T13:37:18Z,@subagyownll679,acara kok debat... bikin panas suasana.. mbok bikin acara silaturahmi yg bikin adem suasana masyarakat....
2023-12-15T13:36:54Z,@ilhammaulana_i6891,"Yang kita butuhkan adalah orang yang bisa memimpin<br>Yang bisa memimpin adalah orang yang punya pengetahuan dalam ,kemanusiaan,alam,bahasa,dan segala sesuatu yang berhubungan dengan kepemimpinan, Contohlah SULAIMAN A,S  walau tidak ada yang sama seperti dia<br>yang bisa memimpin manusia, jin dan bahkan anginpun dapat dipimpin olehnya.<br>Semoga kita dipimpin oleh orang yang cocok untuk memimpin <br>AAAAMIIIIIIIN..."
2023-12-15T13:36:23Z,@atnarasid4040,Menangkan prabowo aja❤❤
2023-12-15T13:36:10Z,@NamaKubento-hi8yx,nomor 3 macet
2023-12-15T13:34:55Z,@crowzero5333,Yg paling parah itu sudah g bisa ngomong malah banyak bohong akhirnya rakyat  zonk😅😅😅😅
2023-12-15T13:34:36Z,@masto2799,Saatnya perubahan
2023-12-15T13:34:00Z,@globalcell5141,Maju trus pak Prabowo
2023-12-15T13:33:39Z,@user-hm1rz9yy5o,80 T SDH DI BAGI2 KE LURAH JEMBATAN 5 SITANGGANG DAN CAMAT JEMBATAN 5.....JKB....JGN KETAUAN
2023-12-15T13:33:39Z,@globalcell5141,"Km ,pun dulu dukung Prabowo y,  pak Anis,"
2023-12-15T13:33:27Z,@masto2799,Anis tetap yg no 1
2023-12-15T13:33:04Z,@atnarasid4040,Pak prabowo menang❤❤
2023-12-15T13:32:56Z,@NawawiArdy-ed6kz,Pak anies president....
2023-12-15T13:32:46Z,@sembers_dt5041,Kadang yang pintar bicara itu tidak pintar atau bijak dalam pelaksanaannya.
2023-12-15T13:32:24Z,@user-ku8vc4zy3b,"Anies dan Ganjar andai susun kat2... Indonesia sudah ngak butuh kata2  indonesiA butuh yg tegas dan sanggup mengayomi rakyat buka lapangan pekerja,an, Indonesia harus punya pimpinan yg tegas, bagiku aku pilih Prabowo"
2023-12-15T13:31:50Z,@masto2799,Sehat slalu pk Amin
2023-12-15T13:31:46Z,@hendichanel0,"Kalau ga pd jangan ikutan kontestasi pak, kemarin ke pilih itu karena politik identitas aja"
2023-12-15T13:31:28Z,@masto2799,Tetap amin
2023-12-15T13:30:38Z,@lydialialucyawaty5459,Tidak berkenan
2023-12-15T13:30:03Z,@user-yl9fr9zf5z,Karna pak Prabowo tak  banyak ngomong dan tak mencari kesalahan lawannya
2023-12-15T13:29:30Z,@user-no1le3gk8t,"Saya tetap pak prabowo, yang disegani negara asing..."
2023-12-15T13:29:07Z,@jambonkota8508,Jangan terlalu cantik kata katanya 😂
2023-12-15T13:28:47Z,@user-yl9fr9zf5z,Saya tetep milih pak Prabowo
2023-12-15T13:28:31Z,@FauziAhmad-ny6xj,Prabowo
2023-12-15T13:28:16Z,@LieL3697,"Semua bagus calon pemimpin bangsa ini tetapi sy kagum dengan ketenangan juga kematangan Bpk GANJAR PRANOWO duetnya BPK MAHFUT juga matang dlm dunia politik semoga bs menjadi PEMIMPIN YG AMANAH dan membawa HUKUM tegak,adil dan bijaksana Ya Pak dukung GANJAR MAHFUT 💪💪👍👍👍damai utk pemilu tahun depan 🎉🎉"
2023-12-15T13:27:52Z,@primayantiekas7871,Itu para hadiri bisa diem ga sih? Ini acara debat woyy harus penuh konsen kalau kalian apa2 bersorak malah jatuhnya bikin blenk tau ga?! Moderator sampai muak kali tenangin kalian belum lagi makan waktunya utk kalian diem. yang bijak donggg ini acara debat bukan tinju jadi ga perlu disorakin mulu!!
2023-12-15T13:26:24Z,@rifkinurfauzi449,Output udah ditentuin sblm perhitungan suara 😂
2023-12-15T13:24:45Z,@nurfadly8854,Nomor 1
2023-12-15T13:23:53Z,@nontontuntun,Eca japasal terpantau satu angle lurus Eca ganjarsal
2023-12-15T13:23:50Z,@user-xt9cl8qq6z,"Seandainya pak ganjar naik mobil nya pak Joko Widodo, langsung aq pilih, tapi karena naik mobil nya siembok, jadi bingung milih, yang pasti tiga&quot;nya orang hebat"
2023-12-15T13:23:34Z,@user-sp8tp7bq5f,Saya salut dengan pak Prabowo. Walaupun kekurangan dalam berbahasa namun kelebihan pengetahuan tentang keadaan RI...
2023-12-15T13:22:08Z,@yolisyolinda5701,Kyknya anis cocok jdi dosen atw pengacara
2023-12-15T13:21:19Z,@Andi_sukmadijaya,inimah 2 vs 1 😂
2023-12-15T13:20:29Z,@Dorimuda09,Satu satu satu satu nya amin
2023-12-15T13:19:28Z,@SAMSUL-eo4df,Semangat GOLPUT💪💪💪💪
2023-12-15T13:18:23Z,@honohon-kv5je,Ya susah kalau nyalahkan Angiiin.... Haahaahahahahakkkk...
2023-12-15T13:17:41Z,@nindanidyapretty6388,"Rakyat butuh bukti bukan janji  , terutama orang menengah ke bawah lbh di perhatikan  , semoga capres &amp; cawapres nya bisa amanah 🙏"
2023-12-15T13:17:14Z,@atnarasid4040,Kami siap dukung nmr satu <br>Atau nmr dua itu aja tdk ada <br>Yg lain lagi❤❤❤
2023-12-15T13:16:58Z,@EryMurniasih-vp9su,Prabowo mantap.. Dan InsyaAllah Menang
2023-12-15T13:16:04Z,@EryMurniasih-vp9su,Prabowo mantap.. Dan InsyaAllah Menang
2023-12-15T13:15:36Z,@EryMurniasih-vp9su,Prabowo mantap.. Dan InsyaAllah Menang
2023-12-15T13:15:07Z,@keluargapakdawi7622,Tips memilih president<br>kalo ada yg blg org g pandai bicara yg penting kerja nyata<br>itu adalah point zero dan tdk masuk akal<br>Minimal pintar bicara adalah ukuran bahwa dia cerdas<br>krn dia perlu memahami sudut2 element<br>soal dia tdk  benar dlm bkerja itu hanya lah prilaku yg menunjukan bahwa dia munafik<br>tp kalau ada org tdk pandai bicara sdh d pastikan tdk akan pandai bekerja dan jg tdk cerdas 100% masuk akal
2023-12-15T13:14:07Z,@AmarBaga-yl2cf,Apapun yang terjadi 02 pilihakku❤
2023-12-15T13:10:28Z,@giovannisaputra7279,"Jumlah motor dan mobil tiap hari bertambah kalo gasalah, karna data pembelian kendaraan setiap harinya bertambah"
2023-12-15T13:10:03Z,@ladisaratnajuwita3159,Pak Anies runtaskan seluruh program kerja tepat 5 tahun. Bismillah Pak AMIN🎉❤
2023-12-15T13:09:24Z,@ladisaratnajuwita3159,"Pak prabowo, food estate ancur banget"
2023-12-15T13:09:16Z,@hnthmt2400,No.3 BP GANJAR BP MAHFUD CERDAS  JELAS MANTEP JELAS❤
2023-12-15T13:09:01Z,@haykallalfariz5658,2 CAPRES PINTAR CARA NGOMONGNYA.... tpi InsyaAllah PRABOWO PILIHANKU.... ❤❤❤
2023-12-15T13:08:56Z,@user-tx1kr1qz1n,Pak prabowo memang yg paling tulus buat indonesia.. Maju terus pak prabowo
2023-12-15T13:08:26Z,@ladisaratnajuwita3159,AMIN
2023-12-15T13:08:05Z,@hanaulfa3485,Tidak butuh kata&quot; cuman butuh bukti nyataaaaaa
2023-12-15T13:07:48Z,@agathadevi7712,Pendapat capres 1 bagus. Intinya jadi sama-sama debat pendapat
2023-12-15T13:07:44Z,@johancaksono6441,Semoga rakyat maju sederhana miskin dan mines mengerti untuk menentukan pemimpin adil jujur dan makmur amin itulah amanah bangsa dan bisa mengenal jasa dan pahlawan kita🙏
2023-12-15T13:06:34Z,@widyantiwidyanti7181,"Pak Prabowo joos,nyinggung minoritas keren"
