publishedAt,authorDisplayName,textDisplay
2024-01-22T05:02:23Z,@dodyrendra,TERIMA KASIH KETIGA NYA.. SAYA UCAPKAN ...SILIT KABEH😂
2024-01-22T05:02:04Z,@alivbaeee9623,"Kemaren capres 1&amp;3 di sudutkam dan tidak punya etika sama sekali , sekarang giliran cawapresnya di hajar oleh 02 kalian bilang etika adab dll , heey broooo banguuunn hahahaha lawak emang 🤣🤣🤣🤣"
2024-01-22T05:02:00Z,@sriyono5254,Maannttaabb Jooss Gaaannndddooosss Prabowo Gibran<br>Lanjut terus untuk Indonesia presiden Satu putaran 24-29<br>Aamiin aamiin aamiin ya robbal allamiin
2024-01-22T05:01:31Z,@elisaefawati7461,Sy coplos no 1 nomor satu...
2024-01-22T05:01:25Z,@aliflammim9281,SIMPEL .. illegal .. CABUT IJIN ! 😪😂
2024-01-22T05:01:12Z,@SigraSilver-nz7lx,Hey Sheila
2024-01-22T05:01:07Z,@saefulanwar4104,Keliatan prof mahpud nggak puas dan kecewa krna pertanyaan yg di ulang yg ke 2 kali nya pun tetap tidak terjawab.. Parah ini😂😂😂 kyak bocil d ajarin malah ngeyel😂😂
2024-01-22T05:00:33Z,@k-oneacousticmadura7813,"Dalam kampanye segalaa cara di wujudkan mula dari janji, adab, adat orang yg percaya adab dalam debat mreka terlalu fanatik dengan pegangannya padahal ke 4 imam mengatakan jika seseorang terlalu fanatic maka dia adalah orang orang gagal ( Bodoh ) jadi wez dalam hati saja mencari kesalahan orang laen belum tentu orang itu lebih buruk dari kita siapa tau kita lebih dibbawah derajat mreka"
2024-01-22T04:59:59Z,@dwilina9827,"cawapres 01 dan cawapres 03 beradab, cawapres 02 anak muda yang songoong...."
2024-01-22T04:59:38Z,@STAH.L_TV,"belimbing sayur ya belimbing sayur aja, jangan sok pinter dan cerdas, baru lahir kemarin terjun ke pemerintahan, sudah mau menjatuhkan seorang profesor, dan si cak imin yang bisanya cuma ngomong aja, sama kayak capresnya,..."
2024-01-22T04:59:30Z,@sukardiadi-yl4kb,Herilisasi oi...berapa untungnya utk rakyat...apa masuk perut oligarki semua...ngomong lapangan kerja dari zaman bpkmu toh blm ada kometmen yg berkeadilan utk rakyat...hutang ...hutang meluluh....sekarang pajak mau dinaikkan makin menjerit rakyat
2024-01-22T04:59:02Z,@mukinpaulus2114,Giibran sangat tdk etis sangkan tdk sopan dg orangtua saat berhadapan dg Bp Mahfud MD
2024-01-22T04:58:15Z,@KoncoSinau,"Pemimpin yang baik mempunyai etika yang baik dan saling menghargai, kalau bagi  santri adab lebih utama daripada ilmu . <br> Ketika pemimpin mempunyai etika dan adab di setiap perencanaan dan keputusan hingga eksekusi maka dia akan mempertimbangkan dengan aturan Tuhan, kondisi makhluk  dan situasi alam.<br> Itulah sebabnya kenapa saya mendukung Abah anis... Sehat selalu Abah semoga engkau ditakdirkan untuk bisa membenahi negri ini❤🤲"
2024-01-22T04:58:11Z,@Mrwhale4,Kerja kelompok ga sih ?😅😅😅
2024-01-22T04:57:56Z,@achmadnk2605,"<a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=6466"">1:47:46</a> ini lagi debat apa parodi?"
2024-01-22T04:57:31Z,@jackyalvi4965,"itu suara apa yang di menit <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=4438"">1:13:58</a><br>suara berdentum keras?<br>boleh share bagi yang tau"
2024-01-22T04:57:19Z,@Indahponsel-26,Ngak sopan Gibran lama lama
2024-01-22T04:57:19Z,@rizqiazizpratama95,gibran iyesss❤❤
2024-01-22T04:57:18Z,@manjouselze3744,suara moderatornya enak didengar dan intonasinya jelas
2024-01-22T04:56:52Z,@k-oneacousticmadura7813,"Wey jangan cuma bisa ngomong kalian dari dulu sampek detik ini mana ada pemimpin yg bodoh, tak punya adab dll? Hakekat manusia adalah Lemah saya ingin melihat bagaimana keadaan PDI jika nantinya kalah dalam pilpres 2024. Akankah karma dari Partai demokrat di alami oleh PDI"
2024-01-22T04:56:50Z,@vickyaurellyviaagathaputri8292,terserahh deh siapa nnti yg jadi presidennya kita liatt aja nanti kinerja mereka gimana SETELAH JADI PRESIDEN RI 2024 5taun kedepan 😂 sesuai or tidak sama yg di sampaikan 😊
2024-01-22T04:56:49Z,@safari1361,Mau menjatuhkan mental org lain tp mentalnya aja gk aman....
2024-01-22T04:56:25Z,@abdulmuslih5318,Samsul samsul😂😂😂😂😂tak beradab
2024-01-22T04:56:12Z,@bolehgantitapiingatsaya.bo470,Mana pemilh pak Anis . Angkat jempol nya dong
2024-01-22T04:56:02Z,@indahnurfebriyanti8941,BAHAS ETIKA WKWK ITU BALASAN DARI DEBAT KE 3 KEMAREN. ENAK GA DIGITUIN ?
2024-01-22T04:56:01Z,@Thefadaaaaa,Ini emang boleh baca teks? Paslon 1 dan 3 loh ini😮
2024-01-22T04:55:32Z,@eyvin_helvetia,"<a href=""http://www.youtube.com/results?search_query=%23asalbukannomor1"">#asalbukannomor1</a><br>Politik identitas tidak akan pernah bersikap adil, Indonesia akan pecah"
2024-01-22T04:55:18Z,@user-yy1in8lk8c,Tetap pada Prabowo Gibran 👍🏻✌🏻
2024-01-22T04:54:51Z,@Chandrika.dewi07,Iyah dsni sawah pada d jual dan d buat perumahan pak 😊
2024-01-22T04:53:32Z,@Chandrika.dewi07,"Gibran membalas pembantaian debat capres kmren . Maju terus pokoknya , cuman suka debatnya aja seru 😂<br>Kalau pilihan msh blm tau mau pilihan paslon yg mn 🙃"
2024-01-22T04:53:01Z,@Indahponsel-26,Terlihat jelas pengalaman 01 pas Gibran bahas soal botol plastik...<br>Adem liat 01 ..
2024-01-22T04:52:23Z,@Howost,Dana deso di kasih banyak yo ttp di korupsi.soale nyalon deso yo larang hahahaa...kebnyakan kepala desa sekarang sugeh 😂😂😂😂😂
2024-01-22T04:51:46Z,@user-fv5sv1ym3m,"Saat debat,adalah saat penting.<br>Dan waktu yg sangat menentukan.<br><br>Gunakan untuk pertanyaaan yg berguna,yg penting dan yg berhubungan dngn kepentingan rakyat.<br>Bukan pertanyaan2 yg ga berbobot."
2024-01-22T04:51:17Z,@misyebima8609,"Heran deehhhh ko&#39; tdk ada kode etiknya sama sekali si blimbing sayur, bicaranya hnya ngejekin orang terus,,  di bilang pintar bodohnya minta ampun, di bilang warang dungunya ke bangetan,,,, gibiran gibiran,,, mendi main komedi saja yaaaa!!!"
2024-01-22T04:50:52Z,@sindutindiracantik7718,Mantap 02
2024-01-22T04:50:41Z,@anitasari2083,"Duh lucu banget yg bilang etika.. kmrn pas debat capres gmn?? nyerang 02 g tau adab ngasih nilai yg g sesuai pdhl prestasi 02 smp mancanegara,, sekarang ganti cawapresx yg diskak merasa tersakiti bgt.. bawa2 etika.. kalian hilang ingatan ya???"
2024-01-22T04:50:36Z,@indahnurfebriyanti8941,Terserah sih mau komen apa intinya mas Gibran MENANG ❤❤❤
2024-01-22T04:49:37Z,@user-el3yj8ce4o,Knp Gibran bilang dlmdebat dia membangun pabrik pupuk di Pakpak. Memang dia membangun itu. Yg membangun itu pemerintah bukan. Jokowi dgn dua lain bukan. Harusnya Paslon laiin bisa mengkritik dia lain halnya dia petahana.
2024-01-22T04:49:20Z,@Elsyianalin,"Palson 1 dan 3 , gmg sambil lihat buku cotekan yg di catat, palson 2 gmg tanpa lihat buku cotekan, jadi mana yg cerdas, ya jelas no ✌️, anak muda di lawan"
2024-01-22T04:49:16Z,@user-vj8sc7qz1x,Opening nya 01 sgt sistematis dan tersampaikan visi misinya mantul
2024-01-22T04:49:09Z,@kuntulkintil8881,"01 &amp; 03 gabung untuk melawan 02, panik kah??😂"
2024-01-22T04:48:33Z,@dadanrisdana1208,Gibran ckckck..... kelaut aja lu
2024-01-22T04:48:16Z,@zoelharun874,Moderatornya over acting 😡
2024-01-22T04:48:12Z,@syahfiraalfianti9144,Berasa dengar ceramah 03 bukan debat cawapres
2024-01-22T04:47:52Z,@kuntulkintil8881,"Mahfud bilang pertanyaan receh ga ada guna nya dijawab, berarti ga peduli dengan masalah yg sedang dialami"
2024-01-22T04:47:32Z,@IMadeWiryaLaksana,"Saya tetap plih Pak Prabowo dan mas Gibran semoga setelah di lantik mereka bisa bersatu sebagai mentri, membantu presiden seperti yang di lakukan Pak Jokowi,apapun hasil debat nya, silahkan perbaiki supaya Indonesia menjadi Indonesia Emas"
2024-01-22T04:47:23Z,@toniarya514,👍👍👍👍👍👍👍 mas Gibran plhn rakyat Cln wkl presiden 2024__2029 menuju Indonesia emasssss👍👍👍👍👍👍👍
2024-01-22T04:46:55Z,@jajangkusnara6538,dah lah..AMIN Menang TELAK
2024-01-22T04:46:42Z,@ariostatheprophet1678,Memberikan contoh melecehkan orang tua...andaikata orang tua g ngerti y dikasi pengertian bukan dilecehkan
2024-01-22T04:46:37Z,@user-ru7ic1oi7j,Aku ttp no 2
2024-01-22T04:46:14Z,@dennissuryadin7434,all in prabowo✌🏼
2024-01-22T04:45:49Z,@paruliansimbolon1358,"Mahfud MD ini sangat aneh, disaat debat dgn Mas Gibran selalu membuat narasi bahwa yg dikerjakan Pemerintahan Pak Jokowi salah dan gagal. Namun disaat Konfrensi Pers, Mahfud MD menyanjung keberhasilan kinerja Bapak Presiden Jokowi. Dan yg paling menjijikkan dia mengatakan dengan pengalaman nya bekerja bersama Pak Jokowi bisa dipakainya untuk modal kerja apabila menang pemilu 2024."
2024-01-22T04:45:43Z,@mykuundang5084,gassssssssssssskan Gibran🔥🔥🔥🔥🔥🔥🔥🔥🔥
2024-01-22T04:45:36Z,@ainunmardhiyah6522,"setiap kali pak muh ngomong di akhirnya selalu jilat bibir dan keluarkan lidah, itu artinya apa ya ? coba dong yg jago dalam hal psikolog soal gerak tubuh itu artinya apa"
2024-01-22T04:45:33Z,@esrsnugroho4103,suaranya ada yg mirip bapaknya
2024-01-22T04:45:25Z,@sitihajjah6817,Cak Imin cak imin.kayak plawak aja lu min.ngomong sok bijak.
2024-01-22T04:45:21Z,@kuasimpresi,Aku gak liat cak imin baca text 😅
2024-01-22T04:45:08Z,@ersyura.liandhini,artis dan seleb lagi kompakan milih 02 guys 😂😂
2024-01-22T04:44:56Z,@oscariushoro,🤘🤘🤘
2024-01-22T04:44:38Z,@DelimaMayasari,Hidup Prabowo Gibran jangan lupa coblos nomor 2
2024-01-22T04:44:34Z,@TheValerian48,Enak ya yg dapat bocoran dan di hafal belimbing sayur
2024-01-22T04:44:22Z,@user-df8fp8df9n,Jos tenan mas kibran aku selalu prabowo
2024-01-22T04:43:49Z,@aandar7574,Kayak sudah tau pertanyaannya??
2024-01-22T04:43:40Z,@suyatiacuy2353,Amin
2024-01-22T04:43:24Z,@wahyus790,10 th aja lapangan kerja zonk di sektor swasta...pengen nambah
2024-01-22T04:43:20Z,@user-kw4wg2zd7y,Mantap pasangan no 2
2024-01-22T04:43:15Z,@Asdianto-fy3re,Mantap  bro
2024-01-22T04:43:06Z,@angelkharisma,el sulfat songong banget bjir
2024-01-22T04:42:46Z,@paruliansimbolon1358,"Pertanyaan jika tidak bisa dijawab, dia bilang receh dan gak perlu dijawab. Yg dia anggap receh aja gak bisa dijawab, apalagi yg bukan receh."
2024-01-22T04:42:39Z,@KumbaraPutra-me5cx,Kemarin yakin 02<br>Tp liat gibran yg labil kok jadi ragu ya🤔
2024-01-22T04:42:31Z,@rifki0517,dia ini sok pinter semua di singkatan ngk di artikan singkatannya sok pinter
2024-01-22T04:41:43Z,@lk21movie11,Wkwkw nampak x bocil nya dan masih bawah umur 3S sok bijak sok keren sok pintar..😂😂😂<br>Dan terlalu maju..<br>Gk jadi la dukung dia jijai ahk😅😅
2024-01-22T04:41:32Z,@akewbaelah7096,Tetep aja bocil ya bocil belum mateng
2024-01-22T04:41:15Z,@muhammadmahrus9915,Kata penutup GIBRAN Menggetarkan hati saya dan Atas Saran Gibran Saya Pastikan Saya dan Keluarga Akan Mencoblos 01 AMIN 👍👍❤️
2024-01-22T04:41:15Z,@percelgaming3255,Main keroyok
2024-01-22T04:41:08Z,@user-oq2rg9ts7s,udahlahh gue tetep golput
2024-01-22T04:40:41Z,@hekilirik2656,"Anis dan amin tidak setuju sama IKN, ingat itu kita dari kalimantan. Optimis kita prabowo gibran"
2024-01-22T04:40:25Z,@ariostatheprophet1678,Kepedean berakibat fatal
2024-01-22T04:40:16Z,@Howost,Pupuk yg buat di persulitt Yo ganjarr cukk.gua jawa tengah ...
2024-01-22T04:40:06Z,@user-hq8rr7ng4p,✌️ PRABOWO GIBRAN ✌️
2024-01-22T04:39:54Z,@elvitayanti5450,2❤❤❤
2024-01-22T04:39:45Z,@Thefadaaaaa,Semangat 02✌️
2024-01-22T04:39:29Z,@revaaulia4177,Gibran sesak nafas😀
2024-01-22T04:39:05Z,@marlinasuryaninasution9964,"Kelihatan banget cawapres no 2 masih anak anak,emosinya tdk stabil😅"
2024-01-22T04:38:36Z,@user-it7wo3qb9f,"Semua cawapres bagus, cawapresnya 02 ilfeel lihat nya. Pertanyaan kyk debat anak smp, gk berbobot, gk cocok jdi wapres."
2024-01-22T04:38:30Z,@ponidi1507,Gibra Lampung. Yg tua silakan geser atau di geserkan paksa secara paksa . Yg muda siap maju.
2024-01-22T04:38:11Z,@Pras_official,Saya si menggaris bawahi kok cak imin bilang di awal 10 tahun ini jadi seakan akan hanyak mengeritik kepemimpinan persiden sekarang... Harus nya jika mau menuju perubahan jelaskan yg akan datang aja pak
2024-01-22T04:38:01Z,@yahyahusin3448,Emangnya bos antum A*Ni*E* pakai  etika waktu pilgub DKI?
2024-01-22T04:37:31Z,@habibichanel8348,"Lidah tidak bertulang, kita tinggal janji manis rakyat untuk iming-iming atau omon-omon tapi realnya ga ada sampai sekarang."
2024-01-22T04:37:10Z,@hikmahnoviawati5394,1-2 debat<br>2-3 debat<br>3-1kerja kelompok<br>😂😂😂
2024-01-22T04:36:51Z,@ernasari5009,AMIN 01 ❤
2024-01-22T04:36:30Z,@dwicahyani8873,"Orang2 Terhebat yang sudah masuk di posisi ini, pak Prabowo, pak Ganjar pak Anis, Mas Gibran, cak Imin pak Mahfud. Semangat dan sehat selalu ya,, tetap bersatu, siapapun yang jadi nanti,, kalian semua adalah orang2 terbaik di Indonesia...."
2024-01-22T04:36:27Z,@desipuspitosari3712,Calon 1&amp;3 sangat tidak bagus selalu profokasi masyakarat
2024-01-22T04:36:13Z,@pesbuktube,PERTANYAAN 03  KE 02 TAK ADA JAWABAN YG JELAS SMUA BERSAYAP WAL NGLANTUR. DEBAT KELAS SMP
2024-01-22T04:36:01Z,@imicaanotherica8837,Satu kata buat gibran: apasi
2024-01-22T04:35:42Z,@keranjangnangka,Malu maluin aja gibran yak
2024-01-22T04:35:27Z,@abdullaht6303,Menurut kami warga menanggapi pembicaraan Muhaemin itu kami tidak yakin dengan adanya petani hanya setengah ha perkaka sejak pemerintahan orde baru masarakat telah memiliki tana yang diri orde baru dengan secukupnya
2024-01-22T04:35:27Z,@user-ln6vn9nz2n,Maju terus Gibran ayo anak muda pilih gibran
2024-01-22T04:35:24Z,@rizky6002,Sombong amat ini anak! Ma&#39;lum anak Fir&#39;aun.
2024-01-22T04:34:14Z,@arilganss3146,Mana srepetnya koh masih 500000 h yang diungkit2😂😂<br>Mana salamnya  koh mlh baca surat2 suci😂😂😊😁<br>Masuk diakal orang butah huruf saja mudah mencernanya  02 josszz
2024-01-22T04:33:51Z,@dwicahyani8873,"Cak Bagaimana dg Tanah Petani yang semakin tahun semakin di terabas oleh Swasta untuk PT.<br>Kita semakin sedikit lahan untuk bertani,, padahal pemerintah sudah support Pupuk bersubsidi"
2024-01-22T04:33:48Z,@RosiHaloho-sc1bi,Kami terap pilih GAMA demi indonesia maju
2024-01-22T04:33:06Z,@solehmukhlisin1618,Amin aja dulu ya...pohon sengon..ama blimbing sayur lewat..lah
2024-01-22T04:33:02Z,@candraband3962,"Sogong tu 😂😂😂si sulfat,,,,sok oke padahal"
2024-01-22T04:32:35Z,@nitra0430,Jdi kudu milih saha ieu ?😕
2024-01-22T04:32:27Z,@dwicahyani8873,Semangat Pak Mahfud MD...
2024-01-22T04:32:26Z,@rizkimlna061gmail,Gibran si ahli singkatan kaya nya kalo gibran bertanya  apa itu yang di mksud dengan PBB kemudian lawan debatnya  bertanya  karena kurang  ngeh PBB itu apa  ya  .<br>&amp; gibran pun menjawab dengan gaya songong nya sambil berkata <br>Cak &amp; gus PBB itu iyalah pitak bekas bisul 😅 sesimpel itu saja kalian tidak tau😂
2024-01-22T04:32:15Z,@toniyamahmatsui289,amiin3x yaa allah ❤
2024-01-22T04:32:10Z,@dwicahyani8873,"Pas banget Tema nya ke Cak Imin,, semangat ya cak"
2024-01-22T04:31:55Z,@rizqprtma6601,"Debat ini hrsnya cm buat mahpud dan muhaimin,nyambung bgt  keliatan bgt isi otaknya<br>Yg satu itu kosong bgt deh,,,malu²in bgt"
2024-01-22T04:31:34Z,@yahyahusin3448,Imin habat dan berkualitas??? merebut ketua PKB dari Gur Dur ...
2024-01-22T04:31:07Z,@kagayastyle397,insya allah amin menang. aamiin☝☝
2024-01-22T04:30:33Z,@Annaseptiaa,No 2 smart bgt ilmu nya upgrade jaman skrg ngt pola pikir nya beda 🎉
2024-01-22T04:30:11Z,@MujiAti-yr4dy,Dulu pk jokowi juga bilang  membuka lapangan kerja yg luas apa hasilnya  cari kerja susaaaaaah ba nyak bohong
2024-01-22T04:29:49Z,@k.e.m.9553,Visi misi 02 sangat sangat profesional
2024-01-22T04:29:44Z,@rudibriandono9534,No 1
2024-01-22T04:29:26Z,@user-rg1il3jz3e,Kelen ngerasa ga Paslon pa Ganjar sama wakil kaya biasa aja SMA nomor 2 tp kalau Anis SMA cak Imin kaya nafsu kalau SMA Paslon 2😂 ngerasa gt ga si
2024-01-22T04:29:11Z,@suhartonotono332,GAYA BAHASA MU NAK MIRIP SAMA BAPAK..HAAHAHAHA
2024-01-22T04:29:01Z,@Howost,Tambah yakin No 2 .
2024-01-22T04:29:01Z,@user-df5tk8iq9b,Keren2 semua
2024-01-22T04:28:52Z,@miftahunnikmah,Tetep saya dukung pak ganjar mahfud
2024-01-22T04:28:47Z,@DaffaRisky-ui5bo,Bismillah ..makin yakin 01 pilihan terbaik..insyaAllah Amin bisa menang ..presiden 2024..Aamiin Ya Allah🤲🤲🤲
2024-01-22T04:28:44Z,@sripurnama2783,19 juta lapangan kerja buat siapa <br>Krn 2019 katanya 10jt lapanagan kerja ternyata buat orang sono bukan buat rakyat Indaonesia
2024-01-22T04:28:37Z,@dika_hilman,Suporter bikin rusuh
2024-01-22T04:28:16Z,@budheaini8171,no 1 sedikit getar suara nervous y
2024-01-22T04:27:45Z,@user-qy6de7gf4o,Banyak yg d cat
2024-01-22T04:27:43Z,@yahyahusin3448,"Ngomong kiamat makin dekat, emangnya antum tahu kapan kiamat itu?. Antum jangan asal ngomong.... seolah-olah jadi wakil Tuhan..."
2024-01-22T04:27:39Z,@kurniawankurniawan6494,imin caduk gede wadul
2024-01-22T04:27:37Z,@purnamasaridevi4493,"Dengar lagu Indonesia raya , lngsubg merinding"
2024-01-22T04:27:04Z,@nuzhirayolanda8421,AMIN utk Indonesia lebih baik
2024-01-22T04:27:01Z,@user-qk9bh8fr8f,jangan di salah kan elmino  itu yg jelas pemerintah rejim anda tidak ada antisipasi  dari kebijakan pemerintah
2024-01-22T04:26:53Z,@camelliarahma6964,"Gaono etika blasss, asam sulfat"
2024-01-22T04:26:46Z,@gisyaramadhani9401,Semua di libas  Gus imin.....semangat  buat Amin  semoga menang RI 1
2024-01-22T04:26:29Z,@rahmatullahsumbawa1977,Amin pasti menang
2024-01-22T04:25:54Z,@brovipen112,Mantap gibran.. cupu ternyata suhu.. wakakkakaa😊
2024-01-22T04:25:35Z,@miswandi7877,"pendukungnya berisik semua,, mending usir aja"
2024-01-22T04:25:29Z,@user-en3eg8es6s,Tetap nomor 2
2024-01-22T04:25:15Z,@estikhoirunnisa5832,Aku yg sakit hati prof mahfud diolok2 begitu. Ada psikotesnya gak sih jadi kandidat cawapres 😰 Kalo cak imin sih bisa nyindir balik untungnya.
2024-01-22T04:25:00Z,@NasuhanHadiSuwito,"Paslon 2 wakilnya kyk pendukung nya, gk punya moral dan etika. Bobrok."
2024-01-22T04:24:14Z,@user-hn1du7er1t,"Setelah melihat debat ini,saya lebih mantab Ama mas gibran"
2024-01-22T04:24:08Z,@fitriafajriyanti497,"kok sigibran kesannya mo balasin sakit hatinya pak wowo ya kecak imin..nylepet terus hehhee( soal baca catatan,ga terlalu tegang spt yg pertama😂)"
2024-01-22T04:24:04Z,@wahyudioppo1608,Untuk nomor satu gimna jadi gak bensin gratis dan biaya untuk orang hamill...yang pernah cak imin ngomong di panggung
2024-01-22T04:24:01Z,@user-rg6rm3mk5f,No 2 yesss
2024-01-22T04:23:13Z,@user-wo2ug7zo9w,Cak Imin ini cuma jago bacotan frontal pas seperti Anies Baswedan
2024-01-22T04:23:01Z,@aswajabersholawat3726,Cawapres no 2 terlalu sok pintar karna rival.nya bukan zaman now jadi prtnyaannya singkatan² agar mereka bngung menjawabnya ...
2024-01-22T04:22:25Z,@Breezeseason,IKN URGENSINYA APA? BUKAN BUAT RAKYAT TP PROYEK BUAT MEMPERKAYA PARA PEJABAT DAN PEMERINTAH DAN ORANG2 KAYA YG PUNYA KEPENTINGAN LAINNYA !!
2024-01-22T04:22:13Z,@ronirosila1430,W kaga yakin soal ekonomi GRATIS dan BBM GRATIS
2024-01-22T04:22:04Z,@ratmamiettha723,02 mantap
2024-01-22T04:21:28Z,@yahyahusin3448,"Pertanyaan receh, tetapi jawabannya harusnya tidak recehan."
2024-01-22T04:21:20Z,@KumbaraPutra-me5cx,Gibran stand up nih debat pakek atraksi🤣
2024-01-22T04:21:09Z,@oyyaputri9968,mantap lanjutkan
2024-01-22T04:20:56Z,@HumaiAli-ex6rk,2❤
2024-01-22T04:20:52Z,@dwicahyani8873,Dua cawapres sibuk dg catatannya masing2.. mas Gibran mengalir begitu saja dan tetap unggul mantap mas
2024-01-22T04:20:49Z,@kautsararasy184,Kayak ngapalin no 02
2024-01-22T04:20:17Z,@wwn6914,Gibran cerdas
2024-01-22T04:19:40Z,@user-vj8sc7qz1x,Ko masih pk microphone  ya ? Knp gk kaya debat capres mic nya stay di mulut  jd tgn bebas gerak
2024-01-22T04:19:36Z,@suhernisukariayub8390,Kenapa sih indonesia klu mau pemikihan presiden baru ko sllu menjatohkan dan menjelek jelekan  pekerjaan presideng yg lama kenapa ga salaing mengangkat berstu apa lgi anismin sangat yiyir 😮
2024-01-22T04:18:52Z,@user-tb6le5ik7m,Prabowo gibran
2024-01-22T04:18:15Z,@amatmuzamil,01 dan 03 lebih fokus nyiyir
2024-01-22T04:18:08Z,@netywijayanti5964,Gercep banget mas Gibran mau nolongin orang jatuh 👍👍🤩
2024-01-22T04:18:03Z,@mbirohcantik6810,Bismilah hirohman nirohim  saya rakyat biasa tapi setelah melihat debat semalam hati saya udah yakin pilih pak prabowo dan mas gibran
2024-01-22T04:17:45Z,@Breezeseason,"BEDANYA GAK BERETIKA GIBRAN DAN YG KATANYA KMREN PAK ANIES TUH BEDA YA.<br>INI GIBRAN GAADA ETIKANYA GAK SESUAI KONTEKS YG DIDEBATKAN MALAH KELUAR KONTEKS, KALAU PAK ANIES PAK GANJAR KMREN SESUAI KONTEKS YG DIDEBATKAN.<br><br>INI NAMANYA NYARI2 KESALAHAN ORANG YG GAADA HUBUNGANNYA SAMA YG DIDEBATKAN."
2024-01-22T04:17:35Z,@lutfiyahhanim4666,Adab dulu baru ilmu<br>Nyantri dulu baru s3 politik ❤
2024-01-22T04:17:34Z,@dwicahyani8873,"Mas Gibran masyaAllah keren sekali,, menjawab dg tenang dan tepat, Pak Jokowi Banget ya Allah,,,, Semangat Mas Gibran.... Saya sepenuhnya dukung mas Gibran ✌🏾✌🏾✌🏾✌🏾"
