publishedAt,authorDisplayName,textDisplay
2023-12-16T06:48:45Z,@nini8659,"Pk anisss sgt menggebu2 marah2 ambil njawwabnya walpun sambil ketawwa sinis,gkkkk....mlu ya pk aniss"
2023-12-16T06:45:31Z,@prabubandung3905,Perubahan adalah kata kunci keberlangsungan indonesia yang kita cintai
2023-12-16T06:45:10Z,@agusprawoto4909,"No 1,lihatlah kerjanya saat jadi gubernur.<br>No 2,lihatlah kerjanya saat jadi gubernur Jateng.<br>No 3,lihatlah kerjanya saat menjadi menhan menangani  proyek food estate."
2023-12-16T06:45:08Z,@nini8659,"Gkkkk...jawabnya sambil đi jogetin,pk Anis pk anisss,ksian bgt ah,nyenggol mlu si"
2023-12-16T06:44:59Z,@arief-623,Semoga no urut 1 menjadi no 1 di indonesia Amin
2023-12-16T06:39:49Z,@gojekdriver722,Hrg mahal bung bowo...
2023-12-16T06:39:31Z,@rhyomarthen22,Betul kata Pak Prabowo negara ini tidak butuh pemimpin hanya dgn kata2 manis jdi bijaklah dlm memilih jgn salah pilih hanya dgn kata2 manis👍👍
2023-12-16T06:38:09Z,@ajiwongpinggiran3070,Kecerdasan p Anis jauh di atas yg lain...
2023-12-16T06:37:03Z,@asiahcantik6545,di jawa g pernah blusukan pk ganjar
2023-12-16T06:33:53Z,@tonightbioskopentertainmen1567,Hampir sama dengan stand up comedy tak ada yg detail membahas rakyat 😂😂
2023-12-16T06:24:54Z,@nenengnovita4474,Pa anis pa ganjar...sabar ya..debat sm yg dibawah anda pmikiranny...emnk agsk susah
2023-12-16T06:24:47Z,@yordiadiwijaya7701,Anis banyak omong TT p g ada bukti
2023-12-16T06:23:03Z,@yordiadiwijaya7701,❤❤❤❤❤p Prabowo
2023-12-16T06:21:41Z,@user-uc9iu1or5p,Ganjar Di perintah Mega PDI .. Anis Di perintah surya paloh Nsdem .. Prabwo di perintah Jokowi dan Seluruh rakyat INDONESIA
2023-12-16T06:21:23Z,@kholipahzm764,kebanyakan yg komen kayanya akun bayaran wkwk
2023-12-16T06:20:55Z,@shintanurmallah7928,yang menginginkan perubahan lebih baik pilih Anies Imin Amiin<br>WAKANDA NO MORE<br>INDONESIA FOREVER!
2023-12-16T06:16:44Z,@HermanY02-oq9kd,Lalu. Aku. Nngarnyolagigakmau. Anis. Ngomong. Pembohong. Jadi. Kalu. Pemimpinpembohong. Mau jadi. Apo. Nogara. Ini.
2023-12-16T06:16:24Z,@kholipahzm764,tetap pak anies pilihanku🥰 prabowo baru sembuh dari sakit takutnya kumat lagi wkwk
2023-12-16T06:11:07Z,@agusprawoto4909,No 1 insyaallah halal dan menyejahterakan.
2023-12-16T06:05:55Z,@balijakarta3811,Pelaku pelanggaran HAM CUMA 2 ORANG PRABOWO DAN WIRANTO YG SALING MENYANGKAL ! ARTINYA TANGGUNG JAWAB ADA DI 2 ORANG INI ! TANYAKAN KUBURANNYA DIMANA PADA WIRANTO DAN PRABOWO HARUS DI KONFRONTASI !!! BIAR RAKYAT LEGA !!!
2023-12-16T05:52:49Z,@maytanti7935,"Pesan buat para pendukung  capres dan cawapres pilih lah  pemimpin yang tidak banyak berjanji dan yang tulus, tulus dalam arti  berjuang tapi tidak menjatuh kan yang lain.  Bijak lah dalam memilih  wahai  kawan2 🙏🏻🙏🏻🙏🏻 dan untuk para pejuang capres dan cawapres  semangat semoga perjuangan bapak2. Di ridhoi Allah SWT... Terutama capres yang saya dukung tentu nya...P&amp;G✌️✌️💖💖🤲🤲🤲🤲"
2023-12-16T05:48:27Z,@user-fr8xm3ss9b,"P prabowo lugu dan jujur banget... bicara apa adanya, simpel dan jujur"
2023-12-16T05:47:36Z,@sanzisantuy6590,Gak gila jabatan ? Why harus nyapres 3x? Pak Prabowo
2023-12-16T05:46:19Z,@user-lf2jv7gg5w,2
2023-12-16T05:46:09Z,@bangjekaaa2011,Dari segi otak sudah terlihat.😬😬😬😬.semoga indonesia di pimping orang yang tepat.
2023-12-16T05:44:38Z,@l.rusdine.manurung1479,Maaf pak Anis Waktu Gubernur DKI aja tidak ada bukti dari selama ini ide pak Anis yang terlaksana dulu di gembor-gemborkan waktu kampanye  gubernur DKI salah satu contoh  banjir dan macet tidak ada yang terlaksana <br>Maaf seribukali maaf pak Anis<br>Alias Tong kosong nyaring bunyinya.🙏🙏🙏
2023-12-16T05:44:13Z,@yusranyusran8538,aduhh.. sigemoy bikin aku geli😬😬😬😬
2023-12-16T05:41:51Z,@radentea3070,Knp pak jawab dr panis ko lemes pak
2023-12-16T05:41:07Z,@saiiaangga9115,Banyak masalah ketidak adilan. Sprti halnya aplikator transportasi orang n barang..masalah potongan ada 20% dan 25% ..beralasan ada pph..<br>Tarif yg tidak ssuai dengan knaikan bbm..<br>Gorengan aja naik bnyk yg beli..ini malah tarif dturunkan..
2023-12-16T05:39:01Z,@radentea3070,Pertanyaan pak ganjar terhadap prabawo luar biasa❤
2023-12-16T05:32:44Z,@siskapurniasari5641,Kita dukung 2024 damai sejahtera. Jujur dan amanah
2023-12-16T05:32:22Z,@radentea3070,Pak anies luar biasa....<br>Pak pranowo jgn tegang ya pak...<br>Pak ganjar juga santai kaya pak Anis hehee...
2023-12-16T05:24:57Z,@dedyrahman6781,"Ada yang nyadar nggak sih, headline berita yang terusan dimunculin di bawah layar itu hampir cuman nama salah satu paslon aja"
2023-12-16T05:21:41Z,@nurcandrawanahamdani5448,"Inti nya siapa pun yg jadi, kita rakyat biasa tetap harus kerja kan?😅"
2023-12-16T05:19:48Z,@musicasikfathir8325,Cawspres nmr 2 itu nama mustafa( muka seram tapi peakkkk) 😂😂😂😂😂
2023-12-16T05:19:05Z,@donnieka917,Ada yg liat reaksi belimbing sayur nggak kayak orang kampungan aja si belimbing sayur
2023-12-16T05:16:02Z,@meryyianaa6789,"Andai ganjar jangan masuk kelompok 🐂, sdh gw pilih"
2023-12-16T05:15:07Z,@nurcandrawanahamdani5448,Di antara 3 capres semuanya orang² pilihan yang sudah di pertimbangkan oleh negara <br>Pilih lah dengan bijak dan pandai
2023-12-16T05:14:59Z,@miajelita4361,Bpk Prabowo Gibran insya Allah menangggg
2023-12-16T05:14:27Z,@christilucy3059,Siapapun pemimpinnya maka yg hrs dijunjung tinggi adalah:<br><br>1. Peraturan (hukum) unt semua gol tanpa terkecuali - krn tegaknya hukum disuatu negara menjadikan rakyat gemah ripah loh jinawi<br>2. Takut hanya KEPADA ALLAH SEMATA - shg tdk ada tekanan dr pihak manapun unt kepentingan apapun dgn barter apapun<br>3. The right man on the right place dgn tolak ukur yg jelas dan hrs ada evaluasi performance dr masing2 jabatan dr lini terendah hingga keatas (atau sebaliknya)<br><br>Dgn menerapkan kemauan dlm point2 tsb diatas Insya Allah negara Indonesia akan maju kuat sejahtera dan aman bagi seluruh rakyat.<br><br>Merdekalah Indonesiaku MERDEKA dlm.arti yg se benar2 nya. ✊️✊️✊️🇮🇩🇮🇩🇮🇩
2023-12-16T05:13:04Z,@raihansidiqraihan9853,"Yg ga bisa cerna kata² pak anies otak nya dangkal yaa ga nyampek yaa meartikannya,, orang pintar dan berwawasan tinggi yg milih pak anies❤<br>Tetap pak anies❤"
2023-12-16T05:06:19Z,@deepsleep1068,"susah prabowo, kurang berbobot jawaban dan tanggapan..."
2023-12-16T05:05:08Z,@adjie1433,Jangan percaya mulut manis atau yg punya jejak hitam!
2023-12-16T05:02:49Z,@apriantoruni6032,"Merdeka untuk ganjar ,jambi menunggu mu pak ganjar biar le gepeng kami tetap la banteng merdeka ,merdeka ,merdeka!!!!!!!!!!!!!!!!!!!!!!"
2023-12-16T05:01:20Z,@ahmadzulfikar6509,Tetep ganjar-mahfud md🎉
2023-12-16T04:58:51Z,@semsycobok3030,solusi terbaik. ada Di NO. 1 Anies Baswedan
2023-12-16T04:58:30Z,@yosuadoank8623,"Bosss anissss kita ud gag bakal kemakan omongan mu..... tenang kita plilih yang bisa mimpin negara bukan mimpin kata2.....hehe<a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>"
2023-12-16T04:53:58Z,@andisuradisuradi6431,Pupuk  mahal  mahal beras
2023-12-16T04:46:45Z,@dewimancung388,"Rakyat Indonesia semua mesti tau,,pak Prabowo di serang di keroyok tapi gak membalas,,,padahal beliau tau masing2 Paslon punya kelemahan juga,,tp disitulah jiwa besar nya pak Prabowo,,,kita tau siapa yg ngusung Anis buat jadi gubernur dan siapa yg modain,,,,,itu namanya kacang lupa kulit,,,,kita udah paham calon yg banyak omong biasanya klo udh jadi lupa dengan omongan nya,,"
2023-12-16T04:45:30Z,@user-xe5qx4kn3c,Ganjar Mahmud siap menang
2023-12-16T04:44:58Z,@azamudinrazai8064,"Yg penting benar2 bekerja untuk rakyat bukan pintar ngomong,stuju 1 triliun% koruptor dirampas asetnya/miskinkan dan jebloskan ke nusa kambangan"
2023-12-16T04:40:17Z,@user-fp6sn5zy3d,Prabowo
2023-12-16T04:38:30Z,@back_again7560,"Debat capres dg cara begini ga menghasilkan apa2 menurut saya, apalagi konsepnya pertanyaan dadakan dan harus dijawab cepat <br>.bayangkan masalah2 yg ditanyakan harus dicarikan solusinya oleh capres secepat2nya diatas panggung dlm waktu 1 menit.. Ga begitu juga caranya, ...menyelesaikan masalah2 seperti dipapua ya harus dipikirkan matang2 di sebuah rapat dg mentri2 terkait agar nemu solusi yg baik...."
2023-12-16T04:35:29Z,@nawangrajas7321,Dua bapak ku disini bpk ganjar<br>Bpk prabowo ❤❤❤❤❤❤<br>Gak ngerti  yg mn tp bpk prabowo ❤❤❤ orgnya g mau byk bicara<br>Bpk ganjar ada penjelasan<br>Yg mn ya <br>Dua duanya aku ❤❤❤❤<br>Aduh bingung
2023-12-16T04:34:33Z,@satriopaninggitsatrio4051,"Omong kosong Ganjar Buktinya Jawa tengah adalah salah satu Daerah yg termiskin Di Jawa,  jalan Raya terparah di jawa"
2023-12-16T04:32:51Z,@AliZuhri-lg7qo,Satu kalimat yang tajam dari Prabowo<br>Kalau tidak suka sama Prabowo Gibran tidak usah dipilih<br><br>Masalahnya 97 pesen RT saya<br>Condong ke Prabowo
2023-12-16T04:31:12Z,@satriopaninggitsatrio4051,"Omongane Ganjar itu seperti tidak seorang Gubernur, omong to Buktinya mna"
2023-12-16T04:30:38Z,@user-fi1se8vl5k,Pemilih cerdas pasti pilih ganjar mahfud
2023-12-16T04:29:56Z,@gastonnidas,Fix debat ini ketauan jadinya 2 vs 1 . Wkwkkwwk
2023-12-16T04:29:56Z,@sghgjj6394,Assalamualaikum. Kami sebagai. Tik. Tidak pernah di perhatikan. Hingga kami. Mencari nafkah di negara orang sy sgt malu sebagai rakyat Indonesia ngmis mencari pekerjaan di negara orang.  Sedih bgt
2023-12-16T04:29:47Z,@desipurwatiningsih5502,No 2 di hati
2023-12-16T04:25:55Z,@IniBaruFilmJadul,Calon no:3 tidak menjatuhkan<br> Tpi yg no1 selalu mnjatuhkan
2023-12-16T04:24:51Z,@ariirawan107,"Yang di bahas dari 1945  cuma hukum, nyatanya ga pernah benar"
2023-12-16T04:17:09Z,@indonesian6535,Anis anis oh anis.. no anis
2023-12-16T04:14:02Z,@ArifRahmanHakim-mr2bx,Tau aja pak rakyat ga akan pilih prabowo gibran.
2023-12-16T04:12:42Z,@mamansupratman4875,"Ingat 2019 , pemilih harus cerdas"
2023-12-16T04:11:14Z,@hardiantidhiank8076,"Wakanda no more , Indonesia forever ❤😅☝️☝️☝️"
2023-12-16T04:11:06Z,@ArifRahmanHakim-mr2bx,barokallah AMIN
2023-12-16T04:08:55Z,@user-sy3cz5tr5n,Yang jelas Anis  cuma pembohong
2023-12-16T04:00:45Z,@channelkontenbebas6181,Gmn mslh sambo
2023-12-16T04:00:43Z,@gregoriusgaribaldispvgad8457,LAMBENE ANIS ENAK NEK KON NGOMONG. LUNYU KOYOK BAR KENO LENGO
2023-12-16T04:00:30Z,@channelkontenbebas6181,Jgn lupa mslh sambo pak md dan jgn mslah tolak piala dunia u 20 olh pak ganjar😂😂
2023-12-16T04:00:02Z,@fitrahkurniawan7691,Amin
2023-12-16T03:59:20Z,@Itzzasyifarandom,"seakan akan nomor 1 di jadikan obat nayamuk ,,,nomor 2 dan 3 seperti sepasang kekasih"
2023-12-16T03:58:54Z,@anakemacan8283,"Anis pinter ngomong ya. .tp pinter ngomong doang, masalah jakarta saja tidak teratasi, apalagi masalah negara😅"
2023-12-16T03:49:50Z,@IniBaruFilmJadul,"Byk bicara, tpi kenyataan,,, lepehhh"
2023-12-16T03:46:36Z,@tugaskuliah3172,"Saya gak ngerti kenapa masyarakat Indonesia kelihatan lebih suka milih pak prabowo. <br>Padahal jelas untuk pemimpin negara, pak anis yg paling layak dan berkelas. <br><br>Pak prabowo lumayan ok lah menurut saya, cuma wakil nya itu loh yg gak meyakinkan sekaliiii 😭😭😭<br>Meskipun pak prabowo yg terpilih, pak prabowo harus tarok pak anis di tempat yang sangat penting, agar ide dan gagasan pak anis itu bisa manfaat untuk orang banyak. Untuk memperbaiki negara ini. <br>Karena kita perlu orang seperti pak anis."
2023-12-16T03:45:03Z,@mustaqimzaid8757,Aku rsa macam nk pijak je muka prabowo
2023-12-16T03:43:45Z,@riscaachan,"Belajar dari pilpres yg sudah2, jangan sampai terjadi lagi saling caci maki, debat kusir berlebihan yg sampai meregangkan hubungan pertemanan/persaudaraan gara2 perbedaan pandangan &amp; pilihan.<br>Dalam politik tidak ada yg bnr2 lawan &amp; tidak ada yg bnr2 kawan, semua tergantung pada situasi &amp; kepentingan.<br>Semoga proses pilpres bisa berjalan dgn baik &amp; adil, dan siapapun yg terpilih nantinya semoga bisa mensejahterakan seluruh rakyat dan membuat indonesia menjadi lebih baik."
2023-12-16T03:41:22Z,@VeronikaSolid,Mantap Ganjar👏👏👏
2023-12-16T03:40:32Z,@tugaskuliah3172,Saya bisa merasakan ketulusan pak anis
2023-12-16T03:39:07Z,@user-ys7gh1di3d,Bicara saja yg banyak
2023-12-16T03:38:58Z,@YAPmusic27,3❤
2023-12-16T03:37:05Z,@liesbudianti1553,Pilihanku capres dari warga negara indonesia asli ❤
2023-12-16T03:36:52Z,@egiradenputra9643,"10 juta lapangan kerja hoax , jaman pdip susah cari kerja nya, malah omnibuslaw parah !"
2023-12-16T03:36:26Z,@subanbandi6245,"Harapanya Pemimpin No. 1  Indonesia yang dibutuhkan saat ini  Jujur,  intelektual dan berkelas Internasional"
2023-12-16T03:35:05Z,@IvelmyYorins,02
2023-12-16T03:29:28Z,@user-xf7qu3uy1c,Maduraa anisss semua salam Jawa timur salam cerdass☺️
2023-12-16T03:29:13Z,@user-xf7qu3uy1c,Maduraa anisss semua salam Jawa timur salam cerdass☺️
2023-12-16T03:28:55Z,@user-xf7qu3uy1c,Maduraa anisss semua salam Jawa timur salam cerdass
2023-12-16T03:28:44Z,@user-xf7qu3uy1c,Maduraa anisss semua salam Jawa timur salam cerdass
2023-12-16T03:25:14Z,@miatriartika9609,"MasyaAllah terbuka sekali melihat debat ini.. bagaimana sikap, emosi dan etika terlihat. Hati dan jiwa yg bersih pak prabowo, rasa cinta tanah air yg kental. Saya kagum dengan sosok prabowo❤"
2023-12-16T03:24:47Z,@putrirosyidah5182,"Kita memilih itu melihat mana yang paling sedikit mudhorotnya menurut kami,"
2023-12-16T03:22:21Z,@BarokahGanteng-wk7mk,wakil Prabowo kurang meyakinkan JD gmn saya mau pilih Prabowo tpi gk suka sama wakilnya
2023-12-16T03:20:16Z,@maripin6254,Sayangnya masyarakat saat ini mengutamakan like this like. padahal kalo kalian sekolah psikolog mungkin akan lebih bijak &amp; sadar dalam memilih calon pemimpin bangsa sebesar ini 😊
2023-12-16T03:19:59Z,@user-dh3mz4og8i,Cuma prabowo yg mmpuh tuntaskan papua
2023-12-16T03:18:42Z,@user-ec7mz1es8p,aku pilih GANJAR!!
2023-12-16T03:16:47Z,@user-dh3mz4og8i,Prabowo ttp menang
2023-12-16T03:16:14Z,@user-dh3mz4og8i,"Bukan cuma pintar bicara, bukti perlu"
2023-12-16T03:15:55Z,@Pribumisejaklahir,Saya suka capres yg pinter bicara dan ga bisa bekerja 🤣🤣🤣🤣🤣
2023-12-16T03:15:40Z,@ibnuspg9592,selamat bertanding para potensial koruptor !
2023-12-16T03:14:57Z,@user-wg7ow8ro5h,Pak Anis pilihan ku
2023-12-16T03:14:43Z,@aristudio1561,KPU saya usul untuk debat Capres dengan Bahasa INTERNASIONAL 🔥🔥🔥
2023-12-16T03:14:17Z,@tantanernawan820,"debat capres cawapres dari dulu gitu² ajah ga ada istimewanya malah nontonnya jadi miris yg  ada hanya saliing ungkit kesalahan masing2 dimasa di masalalu masyarakat ga butuh tontonan kaya begini yg dibutuhkan masyarakat untuk kelangsungan hidup sebelum mati, kesediaan pangan, keadilan  ketentraman,  Insya Allah klo  uang negara ga pada di garong masyarakat akan sejahtra"
2023-12-16T03:09:38Z,@user-iz6je1wi5w,Memang pak Prabowo ini sangat cerdas dan mampu memajukan kesejahteraan bangsa Indonesia ❤❤❤
2023-12-16T03:09:07Z,@tugaskuliah3172,"Orang cerdas udah pasti milih pak anis,, kelihatan jelas sih kualitas dan kapasitas pak anis sebagai pemimpin negara, jauh diatas yang lain,, <br>Dari segi pemikiran, ide, ketenangan berfikir, merespon, bahasa tubuh yang memperlihatkan bahwa beliau benar-benar orang yang cerdas dan berdedikasi tinggi. <br>Niatnya kelihatan jelas, bukan untuk uang, jabatan, atau kesenangan pribadi, tapi untuk memperbaiki negara yang udah hancur lebur ini,, <br><br>Cuma yang bisa menilai kualitas beliau ya orang cerdas juga,, masalah sekarang adalah negara kita kekurangan orang cerdas. <br>Apalagi generasi z, mohon maaf. Pada rusak. <br>Baca buku males, pikiran dangkal, wawasan ya cuma modal fyp tiktok, maunya semua hal  gampang, wajar korupsi dimana2, kebiasaan dari kecil emg nyelesain masalah pake uang. <br><br><br>Moga pemimpin kedepan adalah orang cerdas yang mementingkan pendidikan. Karena pendidikan di negara kita emg udah sehancur lebur itu. <br>Orang nya aja yang banyak, tapi pada rusak."
2023-12-16T03:04:10Z,@ilhamkurniawanyusuf4502,"Tadinya mau pilih prabowo , tapi liat cawapres&#39;nya lol kek gitu gajdi dah"
2023-12-16T03:03:22Z,@putrirosyidah5182,Mara mara si bapak wowo
2023-12-16T03:02:42Z,@212cahayaallah2,Ya Allah<br>Jadikan indonesia di pipin<br>Orang yg takut sm Allah<br>Jangan manis saat di pilih<br>Setelah jadi pait di rasa😔<br>Pengaruran makin bnyk <br>Ekonomi makin menigkat
2023-12-16T03:02:26Z,@MuhammadIqbal-ix7oh,"Siapapun presidennya nanti, ketika pemilu berakhir akan bagus jika mereka berkolaborasi dalam pemerintahan mengelola negara dengan ide² mereka"
2023-12-16T03:00:57Z,@ficaindikatamindamanik2548,3🎉
2023-12-16T03:00:48Z,@BungFaiz,"Tadinya Prabowo tpi liat cawapresnya jadinya gak ,,,  sekarang 2024 👉AMIN  se7"
2023-12-16T02:54:56Z,@jamaloke,<i>ANIES BASWEDAN CAPRES KOLABORASI</i><br><i>PRABOWO SUBIANTO CAPRES KONGLOMERASI</i><br><i>GANJAR PRANOWO CAPRES KONSOLIDASI</i>
2023-12-16T02:49:20Z,@MartinusSimatupang-nj2fc,"Seperti kata Abraham Lincoln, IN GOD WE TRUST, Saya bukan membawa anda ke surga tapi melepaskan dari Neraka, Itulah jaman perbudakan dan kemiskinan di Amerika."
2023-12-16T02:48:15Z,@nanangirwandy5295,"Sejati PEMILU ini adalah bukan rakyat1 (pendukung) VS rakyat 2(pendukung lainya)...TAPI &quot; RAKYAT VS PEMIMPIN yg akan dipilih*..., kita cek rekam jejaknya, keberhasilan memimpin, kepuasan rakyat yg dipimpin saat menjabat, keberhasilan memihak kepada rakyat, kemakmuran rakyat. Mari lihat data data mereka gaes...., apakah saat saat menjabat memihak kepada rakyat? ....mari kita sama sama cek...., karna mereka akan membawa Indonesia 2024 , sementara keberhasilan itu masih dipegang MR. DR Anies Baswedan..~~~"
2023-12-16T02:42:54Z,@syamsudindin7817,Saya sekrang sudah ngak respek dgn pak.prabowo..udah gelantur...
2023-12-16T02:42:03Z,@sumberhappy3836,Hanya ganjar dan prabowo mengucapkan semua salam agama
2023-12-16T02:39:48Z,@miajelita4361,Saya bisa merasakan ketulusan Bpk Prabowo untuk Negara Indonesia ini
2023-12-16T02:37:46Z,@Pemburusungai12,GUA MAU MILIH CAPRES YANG BISA USIR ROHINGNYA
2023-12-16T02:24:44Z,@ndanyok2584,"Saya paling tidak suka, dimanapun bahkan organisasi kecilpun, pemimpin yang baru pasti akan menjelekkan dan membicarakan kekurangan dari pimpinan sebelumnya. Pasti tentu saja tidak ada yg sempurna. Lebih baik yang baru memperbaiki dari kekurangan sebelumnya atau berbuat yg lebih baik."
2023-12-16T02:23:20Z,@ryamnhrk,"Yang disampaikan Pak Anis mengenai penerbitan izin gereja di Jakarta, itu FAKTA. Memang benar Pak Anis satu-satu nya Gubernur yang berani menerbitkan izin gereja, salah satunya gereja kami di daerah Jakarta Timur, puluhan tahun baru Pak Anis yang berani menerbitkan izin nya. Dulu ada Gubernur yang satu agama pun gak kunjung diterbitkan izinnya oleh beliau.. terima kasih banyak Pak Anis, respect Pak 🙏🏻🙏🏻🙏🏻"
2023-12-16T02:21:29Z,@rizkaferdhiasari9534,Pusing kl dengerin yang kebanyakan merangkai kata.. 😂😂  jd berasa dngerin vicky prasetyo 😴🥱
2023-12-16T02:15:44Z,@MartinusSimatupang-nj2fc,"Tiga-tiga nya takada selevel Abraham Lincoln, apalagi AnisBaswedan jauh di bawah."
2023-12-16T02:11:12Z,@IREX677,O2 dong
2023-12-16T02:10:27Z,@user-gu2ri1yd7l,Pak prabowo mmg baik. Tp maaf ya pak. Saya sebagai anak rantau ttp komitmen ganjar Pranowo
2023-12-16T02:09:15Z,@teguhawan7017,Orang pintar pasti dukung anis
2023-12-16T02:08:50Z,@anggitaayumaulita4672,si gemoy lucu amat😂
2023-12-16T02:07:59Z,@nurjanahbm6779,"ini baru mantap brabowoku, lindungilah negara kita amin🤲🏻"
2023-12-16T02:07:26Z,@agusmancingbatam,"Pak Prabowo tegas , pemimpin harus lahir dari meliter seperti pak Prabowo,dalam negri segan luar negeri takut, semoga lahir kembali seperti pemerintahan alhrhuum pak Soeharto"
2023-12-16T02:06:35Z,@purwokomulyosuratno944,"debat kok kaku, setelah ini setelah itu hrs gini harus gitu, mo ini itu harus ini itu, pertanyaan tanggapan jawaban sdh selesai msh disuruh lanjut krna msh ada waktu, waktu tgl 5 detikpun😂😂,,ibarat sudah berak disuruh berak lagi krna msh ada waktu,,nggak nyaman banget nontonnya.."
2023-12-16T02:06:34Z,@animuliana5218,Pak Prabowo berbicara  apa adanya dan beliau tidak bisa merangkai kata-kata tetapi kerja sebagai bukti nyata
