publishedAt,authorDisplayName,textDisplay
2024-01-24T04:44:39Z,@diahindahjanuarty5413,"Sesimpel itu. Sdh dijelaskan di awal kl ada istilah atau singkatan/terminologi tlg dijawab. Paslon 2 malah terkesan kurang sopan, kurang etika ketika melemparkan pertanyaan tg greenvlasion. Yg menyedihkan tanggapannya pun tdk berbobot krn justru tdk termasuk ke dlm istilah dan kaidah akademis, sampai Prof Mahmud milih tdk usah jwb. Inilah sdh satu alasan kenapa ada syarat batasan usia Utk maju jd capres-cawapres tuh. Kl blm “matang” kelihatan sekali kekanak2an dan egoisnya, saya malah kasihan jd terkesan tong kosong nyaring bunyinya. Jwbnya banyak yg datar, gak deskriptif dan spesifik tiap kali mendebat. Semoga kita bisa memilih pemimpin yg tawadu, rendah hati dan mau mendengar suara rakyat, bahaya kl masih calon saja sdh sombong dan merasa lbh paham dr yg sdh pengalaman dan jelas2 more educated hingga terkesan bodoh sendiri 😢"
2024-01-24T04:37:48Z,@adindarosfirakharisma5281,Di waktu 1 jam 49 menit kok di cut ya
2024-01-24T04:37:13Z,@devyaryanis254,"Mau pupuk murah dan mudah, pilih no 2.. Dengerin di awal gibran ngomong, lebih jelas.."
2024-01-24T04:26:07Z,@devin7493,Momen pelukkan amin aq ulang berkali&quot;🥰🥰🥰
2024-01-24T04:08:50Z,@abiyyichannel5846,"Jujur sih, yang ono bicara tebak&quot;an mulu !! Emang tau arti PSPB 😂😂😂"
2024-01-24T04:02:37Z,@bangbre5249,Selama saya bikin KTP susah dengan alasan yang membosankan gak sudi suruh milih CAPRES sama kroni kroni nya
2024-01-24T03:55:53Z,@suraubatuofficial1085,"Saya juga anak petani, selama ini setelah panen petani sering bermasalah pemasaran, harga hasil panen sering anjlok, hasil panen sulit untuk mencari pasar.😢"
2024-01-24T03:53:13Z,@yeee18,"ngelanggar konstitusi udah, ngelanggar aturan debat udah, ngelanggar etik udah, mau apa lagi yg dilanggar paslon 02?"
2024-01-24T03:31:21Z,@nox286channels9,😂😂😂<br>JANGAN PAKAI INTERNET LELET DAN SELALU DI LUAR JANGKAUAN 😂😂😂😂😂<br>COVERNYA NYA DOANG 5G PAS DI PAKE 2G 😂😂😂😂<br>LANJUTKAN PRAGIB 👍
2024-01-24T02:57:48Z,@sugionotani4862,Tesla yg di produksi di china sudah ga pakai nikel samsul....
2024-01-24T02:57:28Z,@amelialestarina856,supporter paslon berisik mulu.. knp hrs ada penonton disitu sih.. harusnya ga ada penonton nih..
2024-01-24T02:36:00Z,@Lee-tf7wn,Buah jatuh tidak jauh dr pohonnya
2024-01-24T02:34:50Z,@alrodarnold,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=4555"">1:15:55</a> lho kok ada yg ilang 😂"
2024-01-24T02:31:25Z,@tadyaarfa5541,Imin nih yg tdk di sukai gusdur yaa...krn sbg penghianat....betul?
2024-01-24T02:04:57Z,@papuyy28,Debat ini harusnya membicarakan program nya masing2 untuk Indonesia. Ko no 1 dan 3 mlah kya yg menyerang program pemerintah saat ini apa gmna sih.
2024-01-24T01:56:39Z,@amriksiryu4301,"No.1 dan 3 membuktikan kelasnya sebagai cawapres, semoga 2024 tidak terjadi kecurangan 😢"
2024-01-24T01:41:58Z,@aydanibrahim4849,Serius nanya(saya awam skali).<br>&#39;Data&#39; dan &#39;narasi&#39; itu apakah sama?
2024-01-24T01:32:22Z,@FIFI_0382,bismilah ✌
2024-01-24T01:08:24Z,@sugionotani4862,Mahfud paling masuk akal
2024-01-24T01:04:29Z,@sugionotani4862,Suporternya 03 ini suka teriak teriak.. Gak jelas
2024-01-24T00:14:02Z,@Mr_X769,Waktunya Anak Muda Memimpin Indonesia.
2024-01-23T23:27:49Z,@HeriAndriansyah-ff8ww,"Imin imin Gibran tanya apa ,ente jawab nya etika ko ga nyambung pertanyaan Gibran dengan jawabannya, itu timses anda yg gembor2 terus ente tidak tahu artinya 🤦ini nih cawapres yg kurang pinter 😂 pengetahuanya kalah sama bocah ingusan 🤭🤣 awas loh sesudah debat ente min di marahin pak Surya Paloh 😝"
2024-01-23T23:24:28Z,@Pharaoh99,Bapa sama anak gk punya malu kek badut 🤣🤣
2024-01-23T22:43:26Z,@ntong9947,Ini si mahfud malah ndalil di podium debat🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦‍♀️🤦‍♀️🤦‍♀️
2024-01-23T22:40:44Z,@ntong9947,Tenang cak imin ......mbak yeni .putri gusdur yg belum ikhlas atas kudeta d4i seorang yang anda bilang sebagai guru politik namun anda kudeta  ....anda yakin  tuhan tutup mata atas  kejahatan anda  yg kudeta  seorang yg di walikan atas klebihanya.
2024-01-23T21:04:35Z,@parahmenparahmen5102,Bukanya illegal itu gak puya izin ya
2024-01-23T20:08:59Z,@santishu5392,No 3 ke no 1 mlh diskusi antara setuju g setuju pdhl no 3 gk mo jwb no 2😢
2024-01-23T19:19:34Z,@orlandowatagiri9969,Imin memuji kinerja Jokowi 😂😂😂<br>Dia sadar gak yang diomongin hasil kerja Jokowi 😂😂😂
2024-01-23T18:36:31Z,@user-yf1dq6xg4n,Aaa gah
2024-01-23T18:36:01Z,@orlandowatagiri9969,Emang Anis mengatasi masalah 😂😂😂
2024-01-23T18:28:47Z,@orlandowatagiri9969,"Prabowo aja, thema nya jelas Indonesia Maju, No 1 themanya perubahan padahal perubahan bisa juga mudur 😂😂😂"
2024-01-23T18:05:05Z,@aprisanjaya9528,Cawapres 1 &amp; 3 ngurusin kinerja bapaknya.<br>Cawapres 2 bicara masa depan 😂
2024-01-23T17:59:06Z,@mheru9353,"Jadi ga sabar nunggu tgl 14-2-24 hari pencoblosan<br>Pemenang di Lantik bulan Oktober<br>Klo pak Prabowo menang, kemungkinan langsung kunjungan ke Prancis dan AS<br>Klo pak Anies yg menang kemungkinan kunjungan ke timur tengah<br>Klo pak Ganjar yg menang kemungkinan langsung sujud syukur dan mengadakan tasyakuran.<br>Bagi para paslon jabatan presiden sbg anugerah yg tdk sembarangan orang bisa menggapai nya. Lupa klo jabatan adalah amanah dan nanti akan di minta pertanggungannya.<br><br>INNALILAHI WA INNA ILAIHI ROJI&#39;UN<br>inilah kalimat yg hrs di  ucapkan bagi pemangku jabatan. Bukan sujud syukur dan tasyakuran."
2024-01-23T17:55:54Z,@denykosasih1423,03 GANJAR MAHFUD RI 1
2024-01-23T17:41:22Z,@aljabar4508,Pak Mahfud MD emosi 😅
2024-01-23T17:32:37Z,@nasrudinnasri,"Dari debat ini saya melihat  etika dari gibran sangat minim,, sama sekali gak punya kesopanan"
2024-01-23T17:13:21Z,@user-ps1vz8fx1d,Belimbing sayur koplak😜😜😜😜
2024-01-23T16:58:52Z,@Kicaumanigarut,Pkoknya yang korupsi harus sikat habis habis biar kapok hukum yang seberat beratnya yang makan uang uang rakyat
2024-01-23T16:54:38Z,@m.dadangpurwanto7029,All IN PRABOWO 1 PUTARAN ❤❤❤
2024-01-23T16:47:20Z,@kusukasukachannel4064,Yang paling muda. Yang paling tengil
2024-01-23T16:32:40Z,@cholil69,Kosong tapi songong = gibran
2024-01-23T16:21:27Z,@creatorsp2,"Siapapun yang jadi pemimpin negara ini,punya visi,misi,dan program kerja yang bagus.<br>Saya adalah orang desa yang pergi dari desa kelahiran saya menuju desa di pulau lain dengan ikut program transmigrasi dari desa kelahiran saya,klw memang orang desa menjadi bagian dari pemerataan ya....mudah²an siapapun yang menjadi pemimpin negara ini lebih bisa lebih baik lagi untuk memprioritaskan pembangunan desa kepulauan seperti desa yang kami tinggali hari ini,khususnya untuk wilayah desa transmigrasi....😂😂😂😂"
2024-01-23T16:11:19Z,@sahabatagustinflog2994,apapun yng terjadi saya tetap pilih 02
2024-01-23T16:09:58Z,@mikosaputra4108,Ga bisa jawab bilang aja mut mahmut alasan ga pantes di jawab😂✌️
2024-01-23T16:06:23Z,@fafazl33,"tidak layak dijawab, apa tidak bisa menjawab / tidak tahu 😂 ,<br>masa debat kek gitu jawab nya."
2024-01-23T16:04:23Z,@aprisanjaya9528,Kompetitor anaknya yg dibawa ke perdebatan bapaknya.<br>Takut kalah banget astaga.
2024-01-23T16:03:30Z,@mkm_dm2541,One piece ☺️
2024-01-23T16:03:01Z,@ikhsanauto2277,"Adap dan menghormati yg lebih tua dan menyayangi yg lbih muda sellu diajari oleh 0rang tua kita,semoga kita semua selalu menjadi orang yg beradap,karna adab lebih tunggi dari ilmu"
2024-01-23T16:02:19Z,@Rara-geming28,motor listrik ada yg punya pabrik nya.😂.<br>jelas jwlas masyrakat kebanyakan pak3 energi fosil
2024-01-23T16:00:09Z,@aprisanjaya9528,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=4950"">1:22:30</a>-<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=5100"">1:25:00</a> di jateng gimana pak? Banyak juga ga yg gitu wkwk"
2024-01-23T15:59:04Z,@ld_teamfrend5031,Mbak muderator yang rambut panjang cantik banget😂
2024-01-23T15:58:28Z,@yoyokid8623,pemilik negri ini rakyat yg kaya prmerintah
2024-01-23T15:55:42Z,@yoyokid8623,hehehe
2024-01-23T15:47:26Z,@arissetiawan931,Mau debat kaya apa tetap pilihan 02
2024-01-23T15:42:03Z,@firzavirdaus2585,Rakyat tidak butuh janji manis mu tapi kepastian dan ketepatan janji dari dulu mana perah ada yang ingat sama janji pokok nya siapapun presidennya yg bisa mengayomi dan bisa bersikap adil itu lah presidennya lihat lah negara jepang rakyatnya makmur negaranya bersih disiplin negaranya maju rakyatnyapun tidak banyak pengangguran
2024-01-23T15:40:11Z,@nafisahsiregar1612,"Gibran sangat tidak cocok jadi cawapres, apalagi wapres.. kesombongannya sangat terlihat sekali, sok pintar dan suka merendahkan paslon lain. Emosional belum bisa di jaga. Sungguh hancur indonesia ini jika jatuh di tangan jokowi lagi, eh maksudnya gibran."
2024-01-23T15:15:03Z,@gudangsemua6654,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=9160"">2:32:40</a> Yg nyanyi &quot;tak gendong kemana mana&quot; 😂😂😂😂"
2024-01-23T15:12:38Z,@nianajwa5189,Pak mafud ko kaya lagi cramah ya
2024-01-23T15:11:29Z,@sofyanahmad8900,Sekelas profesor dan imin kok gk ada bobotnya 🤦🏻‍♂️ saya 02 ajja lah❤
2024-01-23T14:59:40Z,@APIK02,Pak Amin mirip cak kirun😂
2024-01-23T14:55:48Z,@jamalmello,"Hilirisasi teruz ae, buktine kenyataane kerjo angel, golek duik angel, kabeh² larang. Wes gedabrus tok podo karo bapakne 😅😂"
2024-01-23T14:38:23Z,@muhammadalifikri5715,"Ini pendukungnya pada apaansih? berisik. Dibilang ada waktunya lu pada berisik banget, malu lu pada seharusnya."
2024-01-23T14:35:00Z,@arifin4985,Omongannya manis semua 😅 jadi bingung milih
2024-01-23T14:32:07Z,@user-bu2yc1mj6j,All in 02❤
2024-01-23T14:30:55Z,@muhammadarvino9307,✌️
2024-01-23T14:29:48Z,@ekojuswanto269,"Sayang sekali pak Mahfud cuma jadi wapres kalau menang, apalah daya nya wapres, padahal pak Mahfud orang yg berani,terbuka dan bagus untuk bisa memajukan negeri ini."
2024-01-23T14:22:40Z,@bahanunchek3057,D pas didebatan banyak jandi palsu kebijakan tak pro rakyat kecil harga jualnya tak ada yang menguntungkan semua dibidang apapun sellu rakyat kecil yg dirugikan tah dipertanian peternak usaha2 mikro dnstrsy...pejabat2 micek tak berbuat apa2..mereka sudah cukup makan gaji..kekenyangen otak jadi buntu..tidak bisa memberi kebijakan buat mensejjahterakan masarakat🔥
2024-01-23T14:20:59Z,@woewoe948,Hilirisasi yuk habisin dunia ini 😢
2024-01-23T14:05:25Z,@Home_spa41,01 Sengkuni antek asing pinter nyindir pinter ngukur tanah tok😂<br>02 keren banget pemikiran nya jauh lebih maju dan modern<br>03 ngambek gagal masuk audisi Indonesian idol 😂
2024-01-23T14:00:51Z,@ikovj12,02
2024-01-23T13:56:25Z,@user-jv8ys8gm8m,Ko ga ada suara
2024-01-23T13:54:44Z,@andiprayuda6209,Debat cawapres 2024 selalu lebih menarik dari debat capresnya sendiri.... 😂
2024-01-23T13:46:58Z,@amaliazahra524,Yang bener aja.. Rugi dong 😩
2024-01-23T13:41:14Z,@luthfiapuspitha6079,"yaallah pak, yg kerja kan pak jokowi bapaknya mas gibran bukan mas gibran knpa malah dia yg ditanya hasil kinerja bapaknya dri 1 kesalahan, bpk lupa selama ini menjabat dibawah wewenang siapa pak?"
2024-01-23T13:37:15Z,@TarsihWiwin,Prabowo
2024-01-23T13:30:10Z,@alalam8033,Kadang org komen tk paham..jiko 01 dan 03 menyerang itu lumrah..karna 02 di bawah kekuasaan atau pertshan /incumbent
2024-01-23T13:26:14Z,@ImamMunandar-pl9bn,Takut si Gibran jadi wapres aaah... Karena emosional
2024-01-23T13:19:07Z,@dinawijayanti6951,menkopolhukam kok nanya hukum yang tumpul berarti dia yang gak becus bekerja
2024-01-23T13:14:07Z,@tulipflower2259,kalau angkuh dan sombong di utamakan terlebih dahulu..... Tandanya itu  anda Gagal menjadi Presiden.
2024-01-23T13:12:06Z,@miminkmuslimin455,gibran kentut melulu bau sebadan apalagi mulut baunya luar biasa
2024-01-23T13:10:45Z,@ImamMunandar-pl9bn,Semangat bapak Anies Baswedan dan Cak Imin . Maju terus dan Semoga sukses !!!
2024-01-23T13:09:07Z,@rusmanagilang3795,Lah jawaban cak imin yang soal catatan MK di potong hahahaa lawak
2024-01-23T13:05:36Z,@CodingNgab,warga mojokerto bangga dengan mojokerto kami
2024-01-23T13:01:21Z,@idolajanzena4706,Bapak tomlempong 😂
2024-01-23T13:01:20Z,@izulytpreset1921,Emang boleh ya debat liat catatan?<br>Maap Masih bocil
2024-01-23T12:54:59Z,@ImamMunandar-pl9bn,Walaupun bagaimana aku tetap no 1 yees !!!
2024-01-23T12:45:49Z,@thatayenita1058,"😢Gak usah ngomongin etika, flashback aja pas debat capres sebelumnya sampe bisa menilai pekerjaan seorang MenHan. Apakah itu beretika? Ini debat bukan lomba etika kan 😊 balas aja pake data yg BENAR 🤭🫰"
2024-01-23T12:39:40Z,@keyy_h,Alhamdulillah kolom komentar banyak yg cerdas. mari bersama kita awasi jalannya pemilu. semoga pemilu tahun ini bisa berjalan dengan adil tanpa kecurangan
2024-01-23T12:37:38Z,@keyy_h,gunakan akal dan logika. bukan sifat FANATIKAN.
2024-01-23T12:36:16Z,@bayupratama1074,"Jijik bgt gue liat muka sama kelakuannye, duh najisss jangan sampe dah 02 menang, 01 atau 03 gapapalah, asal jgn 02, sumpah muak parahhh"
2024-01-23T12:35:24Z,@hardylhh,hmm
2024-01-23T12:33:17Z,@mariarainneta6111,Keren gibran tanpa liat teks. Mna lancar. Respect si
2024-01-23T12:15:36Z,@ronorenepentengrame9335,Penting kuncinya gk ada yg korupsi bekerja buat ibadah jangan memperkaya diri jamin Indonesia maju klo masih suka korupsi ya sama aja intinya miskinkan yg korupsi 7turunan
2024-01-23T12:11:42Z,@MuhammadYusuf-bg6qb,pilihan Boleh beda Tetap satu jua yang adil kesejahteaakan bersma terutama rakyat kecil 🙏
2024-01-23T12:05:39Z,@ronorenepentengrame9335,Pengen ketawa takut dosa klo cak imin ngomong lucu 🤣🤣
2024-01-23T11:59:18Z,@HermiHalena-fv6ts,"Ngomong gampang, teori, indonesia luas bro, andai seluas 3 propinsi saja    kecil, tapi kan gak seitu"
2024-01-23T11:36:31Z,@AnthoniusBua-qj6dw,Tdk layak d jawab kah prof atau tdk bsa jawab😁😁😁✌✌
2024-01-23T11:29:48Z,@wislykawengian4449,"Ini harusnya debat, tapi paslon 1&amp;3 hanya mengkritik, paslon 2 fokus pada visi-misi.<br><br>Kecuali sesi tanya jawab harus mengkritik."
2024-01-23T11:02:51Z,@AbdulMalik-kl1oe,Anak muda ga ada tata krama nya kepada yg tua..
2024-01-23T10:40:22Z,@Portalkucing,"Gibr4n = Usia Muda, Muka Tuir, Pikiran Kosong"
2024-01-23T10:37:47Z,@komentator_pedas,Gua pengen berkata kotor tapi takut ite😢
2024-01-23T10:34:50Z,@GarAlex378,Gibran selow bgt wkwk goksss 🎉😂
2024-01-23T10:28:01Z,@FirdausFentawasta-oj1jl,Hidup juga mahfud
2024-01-23T10:11:56Z,@udinterlalutamvans,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=7393"">2:03:13</a> jadiin stiker"
2024-01-23T09:46:57Z,@FirdausFentawasta-oj1jl,Hidup amin
2024-01-23T09:39:42Z,@TukangBongkar99,"Imin modal ambisi, tapi ga ada isi. 😅"
2024-01-23T08:58:10Z,@agussyahrin8485,01 sama 03 kerja sama ya.... gus muain narasinya cuma 500 rb h jah ga da yg lain... kasi contoh kasus rempang knapa ga wadas....ingat partai anda pengusung rezim skrng..
2024-01-23T08:56:31Z,@endragip101,"Ini parah. Senang lihat gibran tunjukkan aslinya dia, dia merasa sdh di atas segala2nya."
2024-01-23T08:54:36Z,@Ristiana,"Ini 01&amp;03 ngapain dahhhh ... kayaknya emg beneran kompakan dehhh, mau jatuhin 02 ? Gibran anak kecil ?? Iyaa anak kecil tapi dia lebih smart dan lebih logis .. bener sihh, rakyat itu gga perlu dikasih narasi yang menakutkan .. karena gga semua rakyat juga paham dengan debat kalian, intinya kan nanti 14 February pemilu, rakyat ada yang memilih sesuai hati nurani mereka karena rasa sukanya mereka dengan paslon dan ada juga rakyat yang memilih karna mikir dan tau tentang semua ini"
2024-01-23T08:21:06Z,@user-bo1df1un1c,Sayah kasih tau anda tvonenews harta yang di makan anda darah dan nanah
2024-01-23T08:19:16Z,@rianaamelya2260,Gua sih tetap pragib/no 2..🙏🙏🙏<br>Yang lain terserah..<br>Jangan suka menjelek&quot;an paslon lain nya kita hidup berdamai dan rukun bisa kan 🙏🙏🙏
2024-01-23T08:01:49Z,@epangemnik,anak sekecil itu berkelahi dengan amin&amp;mahfuddd
2024-01-23T07:59:40Z,@nandasayevi5408,"Andai pak Prabowo bersanding dengan pak mahfud, insyaallah akan memimpin dengan ikhlas 😔😔😔"
2024-01-23T07:50:23Z,@ChantiqueNewsChannel,"TL yg disebut2 Gibran adalah Kesayangan JR tokoh 9 naga. Anti hilirisasinya pada nongol ke permukaan nich sekarang....Gibran gak sekedar teriak mr TL, dia pancing nama itu keluar agar agenda2 proxy siapa dan apa terlihat. Istilah kata Gibran lempar kerikil ke kolam , nah di sana tuh ada buaya.."
2024-01-23T07:36:12Z,@TheMusicSoundsChannel,"Mantap paslon no 02, The Best untuk Gibran semua debat dari segi pertanyaan dan jawaban menurut saya keren. Bravo 👍👏✌️ Sukses untuk menuju Indonesia maju 💪🔥"
2024-01-23T07:06:44Z,@dhiaulauliaaulia1395,Untuk pslon 02 ada satu kata dari nenek moyang saya😅buah kelapa tidak jauh jatuh dari pokok nya😊
2024-01-23T06:58:20Z,@madfisrt,Simpel sja izinnya dicabut😅😅<br>Tambang ilegal mna ada izin bro biarpun  ada izin tp izinnya kdng jg GK resmi ataupun izinnya TDK lengkap😅😅😅
2024-01-23T06:57:57Z,@solmet111,"Jaman sekarang  incumbent( lagi menjabat) pasti menang,, baik pilihan  Bupati, gubernur, kades,, karena memamfaatkan anggaran dan kekuasaan.. ,, termasuk saat ini gibran adalah inkumbent ,,, hamta keajaiban Rakyat  yg bisa  mengalahkanya..."
2024-01-23T06:51:03Z,@nurulqomar3708,Gibran ini contoh anak muda yg tidak punya adab
2024-01-23T06:46:55Z,@tamil9950,"INILAH KEBENARAN YG NYATA.<br>MASIH NGOMONG LAGI TENTANG TEGAKKAN KEADILAN,BERANTAS KOROPSI LAGI..KEMANA SELAMA 9TH INI JDI PARTAI PEMENANG HOEEII.<br>INGAT JGN BODOHI RAKYAT TERUS BAYANGKAN 9TH LAMANYA MENJADI PARTAI PENGUASA DAN LEBIH SEPARO MENDAPATKAN  JATAH  MASUK SEBAGEI  ANGGOTA DPR RI...<br>UDAH  CIPTAKAN UUD TTG APA..?KENAPA BARU SKRG SETELAH 9TH DUDUK DI DPR RI BARU SEKARANG  CAPRES/CAWAPRESNYA  GAUNGKANMAU BERANTAS KOROPSI DAN TEGAKKAN ATURAN..??<br><br>BUKANNYA PARTAI PEMENANG YG MEMILIKI JUMPLAH JATAH SBGEI  ANGGOTA DPR RI SELAMA 9TH ITU SUDAH BISA MELAKUKAN SEJAK DULU UTK KEADILAN,TEGAKNYA ATURAN DAN PEMBERANTASAN KOROPSI..<br>SEBAB PEMBUAT ATURAN DAN UUD ITU ANGGOTA DPR RI DAN PARTAI YG MEMILIKI JUMPLAH ANGGOTA DPR RI TERBAYAK ITU BISA MEMPENGARUHI SEMUANYA TERMASUK KEBIJAKAN PRESIDEN...<br>JGNKAN HNYA MENEGAKKAN ATURAN DAN BERANTAS KOROPSI..DGN PARTAI BESAR ITU MEMILIKI JUMPLAH ANGGOTA DPR RI TERBANYAK DITAMBAH 52 PEJABAT KEPALA DAERAH DRI PARTAI PDI P ITU MEMECAT PRESIDENPUN BISA..<br>TAPI KEMANA SELAMA 9TH INI...??<br>TERUS APAKAH SLOGAN VUSI MISI CAPRES CAWAPRESNYA INI HNYA OMONG KOSONG JUGA SEPERTI 9TH YG SUDAH BERJALAN...<br>SEPERTI CAWAPRESNYA PADA DEBAT KE 4 SI MAHFUD MD ITU MENGATAKAN BANYAK BEKING BANYAK ATURAN YG TDK ADIL BANYAK KOROPSI  DAN SBGEINYA ITU MENABOK DAN MENGKRITIK PARTAI YG MENGUSUNG DIRINYA JADI CAWAPRES 😀😀..SEBAB PARTAINYA SAAT INI YG MEMILKI KEKUASAAN DI PEMERINTAHAN..<br>PRESIDEN HNYA PELAKSANA DARI UUD YG DI BUAT DAN DI SETUJUI OLEH DPR RI.<br>TANPA ADA PERSETUJUAN DARI DPR RI PRESIDEN TDK BISA BERBUAT APA APA..<br><br>APAKAH VISI MISI DAN BUANYAK JANJI MAHFUD DAN GAJAR JUGA AKAN JDI OMONG KOSONG SEBAB<br>FAKTANYA 9TH JDI PARTAI PEMENANG DAN TERBANYAK ANGGOTA DPR RI TDK SEDIKITPUN MERUBAH YG DI SEBUTKAN DALAM VISI MISI CAPRES DAN CAWAPRESNYA<br><br>MARI KITA BERFIKIR YG LOGIS<br>JGN ASAL FANATISME TAPI PIKIRAKAN MASADEPAN ANAK CUCU.."
2024-01-23T05:39:15Z,@maulanarahman6576,"Anies mngatakan 3 kata bangga, bangga dan bangga setelah bnyak pula dia ngmg anehhhhhh😂😂 bisa d"
2024-01-23T05:34:39Z,@user-kn5vh9fy9y,Hidup pak ganjar dn pak mahfud itu presiden 2024
2024-01-23T05:34:12Z,@anggachannel369,Closing Malah nyanyi 😅😅
2024-01-23T05:34:05Z,@user-kn5vh9fy9y,"Jangan ada dinasti cari presiden yg tegas, jujur, dn tidak meresahkan rakyat"
2024-01-23T05:31:33Z,@donisuherla9839,"Giliran si Anis sama si Ganjar nyerang Prabowo, <br>Bilang debat Amerika juga saling serang<br><br>Giliran mas Gibran serang balik si Imin sama si apud<br>Bilang nya songong GK punya etika, hahahah <br>Mahluk aneh"
2024-01-23T05:25:37Z,@asihastuti-oo8sz,Suka bngt sma mas gibran sopan bngt.. smga allah mengijin kn mu dgn pak prabowo jd peminpin negri indonesia ini amien..  doa q menyertaimu... .. smga bs jd oeminpin yg amanah dn dicintai kmi rakyat mu.. amien ya allah..
