publishedAt,authorDisplayName,textDisplay
2024-01-07T16:28:49Z,@geminipegasus9126,"Udahlah presiden anies aja, no 3 selalu baca teks, no 2 saking ambisius gaet bocil dr walikota ujug2 ke cawapres, jelas nepotisme"
2024-01-07T16:28:46Z,@user-fq8id4hn1l,"Sy kalao gitu sy dukung ke prabowo  aja , kalao di lihat adi gagasan,"
2024-01-07T16:27:35Z,@astariastari2113,pak anis bes oktobes .jawaban ya bukan setuju di paslon yang lain
2024-01-07T16:27:28Z,@qafradianto,"Enough is ENOUGH no questions, no please... !"
2024-01-07T16:27:00Z,@user-dv3mz8mb9o,"Bapak Anis tegas &amp; cerdas, figur sempurna untuk RI 1 periode 2024-2029❤"
2024-01-07T16:26:55Z,@user-uq3gf3jx2f,Panelis gunanya ambil fishball aja 😅
2024-01-07T16:26:34Z,@denisatriayustian8199,Panggungnya 01 dan 03
2024-01-07T16:25:35Z,@muhamadfirman3750,Debat k 3 ini yg keliatan unggul paslon no 3. Paslon  1 &amp; 2 kelihatan saling menekan bukan adu gagasan. <br>Harusnya di kesempatan ini mereka berikan gagasan yg terbaik bukan utk saling menyerang satu sama lain.
2024-01-07T16:24:25Z,@cemplon999,Cak toriq ❤❤❤
2024-01-07T16:23:56Z,@AyahJemiPranata,Prabowo Gibran pilihan rakyat Indonesia ❤❤
2024-01-07T16:23:07Z,@AyahJemiPranata,Tetap Prabowo ❤❤
2024-01-07T16:22:26Z,@budibasuki3159,Gak salah pilih pokoknya pak Anis mantap pak☝️👍🤲🙏
2024-01-07T16:22:25Z,@sastranurzaman2948,No 1 keren gak ada obat
2024-01-07T16:21:59Z,@rajamanik7452,"Jadi dosen ajalah, atau cocok juga jadi saksi ahli di persidangan.<br>Tau kan maksudku siapa?"
2024-01-07T16:21:23Z,@wita104,"Bansos Sembako covid yg busuk  gimana tu,,,"
2024-01-07T16:21:04Z,@nandangsupriyanto7557,Anis Baswedan presiden RI No 1
2024-01-07T16:20:32Z,@HusimaOfficial-jk9ol,"DALAM PEMBICARAAN SOAL PERTAHANAN PRABOWO MENGATAKAN KAWAN 1 SEDIKIT, LAWAN 1000 BANYAK, PADAHAL ISTILAH YG BENAR LAWAN 1 BANYAK, KAWAN 1000 SEDIKIT..MAKLUM FAKTOR USIA..!!"
2024-01-07T16:19:42Z,@wita104,"Bongkar masalah reklamasi siapa aja penguasa disana,,,,"
2024-01-07T16:18:16Z,@yahya7682,"anies itu kalo diajak ngomong teori, idealisme, dia jago.<br>semuanya terlihat indah.<br>karena semua pakai tata kata. bukan pakai data.<br>tapi giliran diajak ngomong realitas, kenyataan di lapangan, plonga plongo dia."
2024-01-07T16:17:41Z,@haidarali7326,Anies mantap 👍
2024-01-07T16:17:29Z,@CirebonTimur-sn7gt,Kasihan prabowo di tampar kanan kiri..dan gak bisa ngasih jawaban yg bnr.bnr bisa ngeconterr serangan serangan ganjar.anis
2024-01-07T16:16:43Z,@subeqisaja4018,AMIN
2024-01-07T16:16:43Z,@justforyou6722,"RESPECT TERHARAP BAPAK PRABOWO, TIDAK BONGKAR RAHASIA NEGARA KEPADA PUBLIK, SOAL ANGKA ANGKA ITU SANGAT PENTING DAN TIDAK BISA DI KETAHUI OLEH ORANG YANG TIDAK BERKEPENTINGAN, THE BEST NO 2.<br><br>INDONESIA BUKAN TIDAK ADA MATA MATA NEGARA LAIN,  INGAT RAHASIA NEGARA BUKAN DI DISKUSIKAN RUANG PUBLIK APALAGI UTK PEMBAHASAN DI RUANG DEBAT UNTUK CAPRES. KONTEKS NYA SUDAH BERUBAH. BUKAN MEMBUKA DATA RAHASIA...<br><br>JIKA PROF BERKATA INI BUKAN DATA RAHASIA, MENGKONFIRMASI DATA ITU HARUS MELIHAT DATA, KITA ORG AWAM SUDAH MENGERTI ARAH PEMBICARAAN INI.<br><br>MENHAN ITU POSISI STRATEGIS UTK NEGARA. BUKAN POSISI SEPERTI GUBERNUR HANYA UTK 1 DAERAH. BUKAN UNTUK 1 NEGARA MELIPUTI BEBERAPA NEGARA."
2024-01-07T16:16:12Z,@yudiaelwungkar1668,Memimpin jakarta aja gak becus apa lagi mimpin negara...<br># MASYARAKAT CERDAS 🇲🇨
2024-01-07T16:15:16Z,@user-jp3kh7kz6o,Pokokx yg tergagas dan dimengerti hanya no satu dan no tiga  pokok x in the best
2024-01-07T16:15:02Z,@titindwilestari6076,😂😂😂no1dan3 ud kompak
2024-01-07T16:15:00Z,@dhenzchanel1486,Anis is the best
2024-01-07T16:13:25Z,@user-mf3zm8bh5x,"Paslon 1&amp;3 gak faham konteks debat, kok malah menanjung bukan menyangkal kan menanggapi bukan menambahkan 😅"
2024-01-07T16:12:33Z,@gunturprawito6151,Yaela debat itu ada tema2 nya sabar dlu knpa utk menilai
2024-01-07T16:12:31Z,@udisuryady5806,Pak Anies Baswedan cocoklah jadi RI-1
2024-01-07T16:11:12Z,@edoardo9247,Pertahanan pertahanan aj d tonjolkan kyk mau fight dg negara2 besar wkwk
2024-01-07T16:10:22Z,@4eb03_anassyariqsudrajat8,data bisa di manipulasi tapi fakta itu real lapangan yang ada
2024-01-07T16:09:07Z,@nengsohibah4810,Menyesatkan Nomor berapa hayuuutebaaakkk capreeesss bisa nya menyestkaaaannn saja ke lawan menghasut saja Capres no berapa Teman teman
2024-01-07T16:09:06Z,@HusimaOfficial-jk9ol,"MENURUT PAKAR KOMUNIKASI INDIKATOR DAN JUGA PERCAKAPAN  NITIZEN, ACARA DEBAT 3 DIMENANGKAN OLEH CAPRES PASLON NO 1 ANIES BASWEDAN"
2024-01-07T16:07:58Z,@willybjm8172,pk prabowo kelihatan sikap ketegasannya dan itu yg dibutuhkan saat ini
2024-01-07T16:07:27Z,@agussetiawan6050,Ada yg tantrum😂😂😂😂😂
2024-01-07T16:07:25Z,@nengsohibah4810,Saya rasa yg no 01 ko Deseek no 02 aja ya ko kaya Pa Prabowo salah deh nolong D tolong malah Gigit hehe
2024-01-07T16:07:02Z,@budianams9076,Prabowo yg gk mau salaman
2024-01-07T16:06:50Z,@user-wi1wh4lb3g,"wes ora nek dinasti...wes ora nek mneruskan rezim,partai sing sbagian bsar ono pngaruh e sing gawe smbako larang,bengsin mundak ra ktulungan ...saiki rakyat sing nangis tnan....aku glem perubahan."
2024-01-07T16:05:59Z,@echonur7829,WAJAR PRABOWO YG DI SERANG  YANG DI TANYA KAN SOAL PERTAHANAN SECARA KAN DIA MENHAN ETT DAH PASLON 01 DAN 03 KAN GA TAU MAKANYA NYUDUTIN PAK WO EHH GAK ADA JAWABAN YA GA BOLEH YA NGOPI AJA DI RUMAH  ORANG WARAS TAU HARUS MILIH SIAPA
2024-01-07T16:05:22Z,@mugiastuti5868,Tetap AMIN paling baik
2024-01-07T16:04:39Z,@Dollop.oficial1997,No 2 mntap
2024-01-07T16:04:34Z,@dianqolbi6647,"Banyak yang bilang pak anies selalu nyindir mojokin etc. Heiii wahai rakyat indonesia yg Cerdasss, sangat wajar saat kita ber adu argumen dengan seseorang pertama karna kita negara demokrasi apalagi jelas isi argumen tersebut sedikit banyak semua sarkas kenapa mereka se berani itu mengubah konstitusi padahal mereka bukan penguasa yg udh puluhan tahun di indonesia. Bayangkan Kalau pemimpin nya mudah sekali melanggar undang-undang mengubah undang2 konstitusi rakyat di bungkam buzzer semakin masif untuk nyebar fitnah di kalangan masyarakat, bagaimana nasih rakyat nanti. Harusnya dengan apa yg mereka lakukan tempo lalu rakyat semua sadar kita sudah darurat hukum."
2024-01-07T16:03:45Z,@TopikHidayat-xg2qh,Luar biasa
2024-01-07T16:03:10Z,@salmonaliu6824,Ganjar cuma retorika
2024-01-07T16:03:03Z,@seputaranaktv8944,"capres no urut 1, figur yang siap memimpin negara, punya konsep yang matang dan terukur untuk membangun indonesia. 🇲🇨 <br><br>sosok yang smart, sabar, sejuk, tenang, bijaksana, punya mindset global dalam skala nasional maupun internasional. .🤗"
2024-01-07T16:02:38Z,@user-yj4tt3kc6e,Anis jago brkata2 doank.
2024-01-07T16:02:34Z,@fatahillahandfamily5046,"Mau siapapun presidennya, rakyat tetap cari makan sendiri, bayar pajak ini, ina, itu, biaya sembako udah pasti naik, intinya rakyat akan tetap menjadi keledai keledai yang menderita😢"
2024-01-07T16:01:34Z,@salmonaliu6824,Ganjar cerdas
2024-01-07T16:01:20Z,@muhammadlutfi6418,"Pak Wowo, klo&#39; debat itu yg logis dong ???"
2024-01-07T16:00:37Z,@Ekowi478,"Sebodoh saya sbg rakyat terkecil ,dan mungkin terkecil ....Debat itu bukan mencari solusi ,debat bukan lngkah untuk  mngambil kebiijakan,tapi debat lebih berpotensi untuk menjatuhkan ."
2024-01-07T16:00:35Z,@budianams9076,"Apapun penilaian buruk ke Pak Anies,  orang cerdas tetap  pilih Pak Anies"
2024-01-07T16:00:20Z,@firyanunlimitid4925,01
2024-01-07T15:59:57Z,@revicombat480,Kirain Prabowo akan menjadi raja panggung debat malam ini...<br><br>Eeh tau² ny masih di rujak sama 01 dan 03..😂😂😂😂<br><br>Sorry yaaa...sorry yeee😅😅😅
2024-01-07T15:59:56Z,@kimaung2455,"Data anis salah soal kepemilikan lahan pa prabowo,"
2024-01-07T15:59:33Z,@dewianti_,"Saya setuju, saya pendukung no. 2 tapi saya akui pak Ganjar kali ini yg menang debat capres."
2024-01-07T15:58:25Z,@budianams9076,Pak Anies Presiden Indonesia thn.2024
2024-01-07T15:58:05Z,@salmanalmubarok6602,Perbedaan Omongan orang tulus dan orang omong doang
2024-01-07T15:56:16Z,@b.u.m.ibussidurngminangind5842,Spnjng debat mlm ini yg lbih mengusai debat adalh anies baswedan<br>Sebab yg di ucpkn ny adalh isi kpla nya beda dgn duo boneka itu sudh dpt bocoran 😅
2024-01-07T15:56:02Z,@pejuangrsp9165,"Gmn pun hasil ny debat ke 3 tetap pilihan saya Anis<br>Krn bisa trlihat dr kejujuran,cerdas,amanah"
2024-01-07T15:56:01Z,@asrafsyahirul5091,Wowowooowowowowowowoow emosi di kedepan kn
2024-01-07T15:54:46Z,@nurahmadi3219,"Prawowo....si Arogansi,tidak cocok jadi presiden indonesia....<br>Masa mau punya presiden emosian,😂😂😂"
2024-01-07T15:54:37Z,@davidagustinussihombing8857,"Sbnrnya bingung mau milih siapa??karna tiap pergantian presiden pun,ttep bakal sama aja kondisi negara ini,bakal ttep susah di negeri ini..awalnya doang manis,tp begitu terpilih bakal lupa akan niat baik nya..<br>Jd lbih baik ngikutin aja lah siapa yg nnti bakal kepilih jd presiden..😂<br>Karna ketiga paslon nya ga ada yg pas mnurut saya.."
2024-01-07T15:53:52Z,@baharixxx6144,Minimal jgn anis yg jadi presiden karna kecerdasanny mampu untuk membodohi masyarakat... Jakarta sudah cukup jadi korban jgn sampe indonesia di pertaruhkan
2024-01-07T15:52:46Z,@evimay1757,Jagoanku kurang jago dlm berdebat<br>Tp ttp yg terhebat 02<br>Pemberian jujur
2024-01-07T15:51:26Z,@user-tt7qm3up7s,"PENILAIAN DEBAT KALI INI. GANJAR : Cerdas, Berwawasan &amp; Elegan. ANIES. : Smart, Tegas &amp; Tajam. PRABOWO : Mumet - Bingung - Emosian dan Hampir Stroke..😝😝😝"
2024-01-07T15:51:19Z,@tamararara8452,"Wowo itu ngaku2 dirinya paling ikhlas, paling tulus. Namanya ikhlas dan tulus itu hrs nya ga nyapres berkali kali kaleeee...  Yg ambisi itu ya prabowo udh tau berkali kali gagal nyapres msh juga berambisi ingin berkuasa. beli barang bekas besi tua pula peswat tempur thn 2009.  yg pdhl mau di ksh gratis olh negara Qatar di tolak. Mau nya beli brg bekas yg pembuat nya sudah tak beproduksi lgi yg sperpartnya langka Jdi ga efektif kan buat di pake juga klo kenapa napa. Gratisan ga mau..malah ngeluarin anggaran 11,8T. Hmmm mayan kan komisi 1% buat koporation nya. Makanya ingin berkuasa 3x nyapres biar bisnis2 nya dapat kreditan krn selama 20thn ga bs dapat kredit. 😅 Itu pengakuan prabowo lho ya di acara Najwa. Ups"
2024-01-07T15:51:12Z,@muhammadlutfi6418,"<a href=""https://www.youtube.com/watch?v=qzt3c0KD0Z4&amp;t=1180"">19:40</a> <a href=""https://www.youtube.com/watch?v=qzt3c0KD0Z4&amp;t=1182"">19:42</a> <a href=""https://www.youtube.com/watch?v=qzt3c0KD0Z4&amp;t=1185"">19:45</a>"
2024-01-07T15:51:07Z,@akaymikufamily,03 JOZZ
2024-01-07T15:50:48Z,@yohanaofficial3282,✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻
2024-01-07T15:50:34Z,@WawanSetiawan-mc4ds,Aminkan saja
2024-01-07T15:50:02Z,@heruprada3009,"Anies jadi presiden ancur Indonesia, pande cakap aja"
2024-01-07T15:49:50Z,@Dhonytjhplosorejo-nv7it,"Saya masih ragu dengan pernyataan prabowo soal beli jet tempur kapal selam dll perlu waktu 3-7 tahun baru jadi barangnya, well secara Alusista itu bukan teknologi yg rumit dan itu teknologi sederhana. Tapi kenapa selama itu membeli teknologi yg sederhana ?? Apa krn ada kepentingan pribadi ? Untuk kampanye ??"
2024-01-07T15:49:45Z,@user-zh7ck7lz3o,Tadi mah bukan debat tapi cari kesalahan orang
2024-01-07T15:49:43Z,@iniceritaku9403,"ada yg 4 kali ikutan pilpres, eeh bangga banged nunjuk orang lain ambisi jadi presiden, gak tahunya dia sendiri paling ambisius jadi presiden... nauzubillahi min dzalik"
2024-01-07T15:49:33Z,@Md.nusy1997,Semoga AMIN jadi presiden yang adil dan amanah 🇮🇩🤲🇮🇩
2024-01-07T15:49:33Z,@emigaming2857,Sudah jelas lah abah Anies lebih faham..👍
2024-01-07T15:49:15Z,@delanoon3017,Anies Cerdas
2024-01-07T15:49:09Z,@kangpep3453,Tetap AMIN..
2024-01-07T15:49:02Z,@isqakothonk2223,Tetep pak wowo... No 2
2024-01-07T15:48:47Z,@JunaidiBinSumarno,❤ prabowo
2024-01-07T15:48:46Z,@hasanhusein4713,MANTAPKAN PAK ANIS <br>EWAKO PAK ANIS <br>PAKASIRI PASLON 02<br>SALAM BATTU RI BUTTA GOWA MANGKASARAK<br>SULAWESI SELATAN FOR ANIS
2024-01-07T15:48:06Z,@budianams9076,Anies paling cocok jadi Presiden
2024-01-07T15:46:47Z,@user-ol7hx2iy7o,Love❤22222
2024-01-07T15:45:13Z,@sayaadalah2466,Yang ambisi prabowo ...apa ingin masuk rekor Muri kalah berturut-turut 4 kali...muka tembok.
2024-01-07T15:45:12Z,@user-sl2fz3ws4n,Tenag pak prabowo kala debat menag suara nanti
2024-01-07T15:45:02Z,@user-sl2fz3ws4n,Tenag pak prabowo kala debat menag suara nanti
2024-01-07T15:44:11Z,@antaraputra6105,Prabowo💯
2024-01-07T15:43:55Z,@samsuriali-zt9vb,Semua peminpin ingi menyenang kan rakyatnyah dikarnakan beban hutang cuma apa yang ada bukan karma bicara
2024-01-07T15:43:43Z,@user-rx3uh1ve2k,anis g ad bukunya mng
2024-01-07T15:43:38Z,@mardianaakurdi2020,Akal sehat bicara....amin saja dulu....yang lain ratakan 😂
2024-01-07T15:43:00Z,@IpadMurdianto,Yaa rabb menangkanlah pk aniss baswedann
2024-01-07T15:42:48Z,@RudyNurmanto,Ganjar the best president ❤❤❤
2024-01-07T15:42:46Z,@cobrahitam5786,"KALAU PRABOWO ITU JELAS BANYAK KASUS DAN BANYAK MASALAH,SEDANGKAN ANIS ITU HANYA PINTAR  TEORI TAPI PRAKTEKNYA NOL WONG MEGANG JAKARTA SAJA GAK BECUS KOK MAU MENJADI PRESIDEN WAH NEGARA BISA HANCUR.ANIS ITU ORANG YAHMAN DAN KELOMPOKNYA KADRUN JADI SANGAT BERBAHAYA KALAU SAMPAI JADI PRESIDEN.YG PALING BERSIH MASALAH DAN KASUS HANYA PAK GANJAR PRANOWO. HATI2 MILIH PEMIMPIN JANGA YG HANYA PINTAR MEMBUAL SAJA."
2024-01-07T15:42:33Z,@ninikhandayani1202,"Prabowo pada dasarnya sudah ndak condong pada pak Anies, sehingga pendapatnya selalu menyerang pak Anies.. kliatan pak😅😅"
2024-01-07T15:42:32Z,@user-rx3uh1ve2k,prabowo san😂gat ringan u   / kemenangan 1 putaran.
2024-01-07T15:42:26Z,@yonosumardjono1154,"ha...ha...ha.., sementara para Prajuritnya sebagian gak punya rumah sungguh ironis malah Menhan punya ribuan hektar tanah wkwkwkwkwkw.....trus selama 4 thn menjabat apa yg sudah diperjuangkan utk para prajuritnya"
2024-01-07T15:42:22Z,@HaarsaaDedek,Anis baswedan presidenku nomor 1 pilihanku
2024-01-07T15:41:58Z,@aln395,"Tidak berpihak ke paslon manapun, tapi saya kok heran ya sama anis yg katanya pintar itu... tapi kok pertanyaan2nya kek orang dungu ya dengki2 gitu. Mungkin benar pepatah cina itu ya semakin pintar orang maka orang itu akan semakin kehilangan akal sehatnya."
2024-01-07T15:40:29Z,@WawanSetiawan-pd8qm,"Apapun debatnya, Anies Baswedan yg jago Ngibul tidak layak mengangkat masalah &quot;Etika&quot; sebelum melunasi hutangnya bekas Nyagub."
2024-01-07T15:40:15Z,@imrondmaulana9060,Anies calon pemimpin masa depan
2024-01-07T15:40:13Z,@Username14736,Yg cerdas jelas paling pantas memimpin RI <br>ANIS BASWEDAN PRESIDEN RI 2024❤❤❤❤
2024-01-07T15:40:04Z,@wahyudiramadhani83,"Pak anies mau buat rumah budaya di setiap negara di dunia, serta mendanai rumah kuliner indonesia dan cafe di seluruh negara di dunia...apakah realistis....dana dari mana...?, APBN..?"
2024-01-07T15:40:01Z,@mistamista993,Dalam debat ke 3 ini sya lbh mengamati si cewe yg di beri waktu tuk menilai ke 3 capres oleh moderator. Ntah dia ahli apa. Cuma lucu ja komen n paparan&#39;a. Seakn mengecilkan ke 3 capres. Bkn menjawab siapa yg lbh menonjol. Klo sya nilai ne si cewe lbh menonjol cablak&#39;a.. Ya knpa ja lu atu klo mampu lu jadi capres.. Pertanyaannya.. Apa ada gk yg dukung lu🤣🤣🤣
2024-01-07T15:39:12Z,@mnznznz,Tong kosong nyaring bunyinya... Retorika dikuasai 😂partai menyetujui wkwkwk
2024-01-07T15:39:05Z,@mayshantioktavia80,Prabowo presiden menang satu putaran
2024-01-07T15:38:54Z,@mendoll4632,Unggul 3
2024-01-07T15:38:44Z,@extracuap,Probowo terguncang... dikuliti habis2an ... gak menangkis juga... malah repot serang pribadi... kerjaan nya gagal total... dari food estate sampai menhan... GAGAL TOTAL... lalu yg pilih 02 kebingungan semua... cari2 pembenaran sesuatu yang rusak parah
2024-01-07T15:38:14Z,@prayogaherlambang5694,Prabowo presiden
2024-01-07T15:38:06Z,@WakYung89,"Wo Wo ngak ada data , di tanya data di jawab apa Wo Wo"
2024-01-07T15:37:47Z,@satriyaeka6064,Prabowo mantapp bicara fakta gak kyak yg lain data gak bnar
2024-01-07T15:37:23Z,@WakYung89,Omon omon Wo Wo 😇😇😇
2024-01-07T15:36:54Z,@user-rx3uh1ve2k,3 capres yg punya jiwa terbuka  cuman prabowo.
2024-01-07T15:36:36Z,@bayuikhwanramadhan2763,mntp
2024-01-07T15:36:33Z,@hailhaikal5343,"Prabowo jelas ap adnya,bekerja untuk rakyat dengan  ihklas,.omongannya dengan hati sejalan✌️"
2024-01-07T15:36:30Z,@burhanudinsaar,"Jangan pungkiri Anies Baswedan yang paling CERDAS lepas dan lugas☝️ Amin Aja Dulu, Bos"
2024-01-07T15:36:25Z,@zainulmbot,02
2024-01-07T15:36:19Z,@supebrianggara5016,03 dana kampanyenya cuma buat outfit debat doang😅
2024-01-07T15:36:06Z,@zainulmbot,Pokoknya Prabowo yg tulus
2024-01-07T15:35:48Z,@dzulfiadeputri3037,Anis memang suka sekali menyesatkan orang biar nambah suara wkwkwk
2024-01-07T15:35:43Z,@Sejarah-1-Menit,Penjelasan setelah ujian berakhir tidak akan mengubah nilai apapun!!! CATAT!!
2024-01-07T15:35:39Z,@denisatriayustian8199,1 sih
2024-01-07T15:35:35Z,@syafriadibro6547,Debat ke 3 MLM ini menurut penilaian saya yg unggul no urut 3 pak ganjar 😎👍👏
2024-01-07T15:35:17Z,@sumarto3643,Muak q lihat muka Anis yg pembohong
2024-01-07T15:35:15Z,@bimbimrafaz4999,Busettt yg komen kebanyakan akun fake ASAM SULFAT 🤣🤣🤣🤣 kasihan nya.INSYAALLAH AMIN 🤫🤫🤫🤫🤫
2024-01-07T15:35:01Z,@user-gb1zj6bl7i,No 2 lebih ril..jawab apa ada nya..no 1 dan 3 cari kesalahan no 2..padahal mereka bagean dri pemerintahan yg sedang berlangsung..
2024-01-07T15:34:52Z,@Bang-Muin,1 top 1
2024-01-07T15:34:52Z,@user-nd8ix1en6h,Debatnya mencari kesalahan Prabowo memojok kan rakyat Indonesia sekarang udah cerdas
2024-01-07T15:34:31Z,@RN_DailyRandom,1
2024-01-07T15:34:26Z,@siocong5056,"Yg gasuka sm pak Anies knp offensive, ya lu bayangin aja. Smua yg disebutkan pak Anies itu biayanya dari uang rakyat. Harusnya pemerintah itu sensitif lah dgn uang rakyat. Pak anies slalu junjung tinggi klo uang rakyat itu gaboleh digunakan sembarangan. That&#39;s why broo"
2024-01-07T15:34:21Z,@wayan6095,Saya setuju dgn pak prabowo.
2024-01-07T15:34:15Z,@crriwiis281,Anies Baswedan persiden RI... sangat kuasai debat
2024-01-07T15:34:09Z,@efarahmawati6305,"Debat capres malah jadi ranah menjatuhkan pribadi.. Capres yg Tidak. Mencerminkan sebagai seorang negarawan sampai menghalalkan segala cara.. Astaghfirullahal adzim.. <br>Boleh pintar keilmuan tp jangan culas, julid.."
2024-01-07T15:34:09Z,@drs.h.patahullahm.m8917,Probowo mantap
2024-01-07T15:33:56Z,@priyayudhisetiawan9179,Ganjar paling top🤟🤟🤟
2024-01-07T15:33:52Z,@andiputra7605,01 memahami substansi materi debat dan mampu menjelaskan yang dipahami rakyat dan tidak seperti yang dusampaikan 02 yang hanya ngeles saja
2024-01-07T15:33:23Z,@channelone2248,"Yang Masih Mendukung Prabowo, coba cek KKN pengadaan alustita yg melibatkan perusahaan2 menyangkut Prabowo dan orang2 Gerindra.."
2024-01-07T15:33:19Z,@user-wu2ti9iq3l,"1&amp;3 calon kebetulan. Prabowo bentuk cintanya, susah payah mendirikan partai sebagai syarat untuk menjadi capres dan memberikan cintanya terhadap bangsa"
2024-01-07T15:33:19Z,@drs.h.patahullahm.m8917,No 2
2024-01-07T15:33:14Z,@IpadMurdianto,Bowo kalah udh 4 kali pengen banget jadi presiden.. ada niat apa yaa
2024-01-07T15:32:15Z,@fitriananoorita1879,Prabowo Gibran okay😊
2024-01-07T15:32:13Z,@ekoprasetyo-ff5uj,1
2024-01-07T15:32:06Z,@dennysandi0672,Bismillah ... Insya ALLAH ... No.1 AMIN ☝️ PRESIDEN &amp; WAKIL PRESIDEN 2024 INDONESIA ... Aamiin ALLAHUMMA Aamiin ... 🤲
2024-01-07T15:32:04Z,@haidarali7326,02 GK nyambung... Pembahasannya GK fokus
2024-01-07T15:31:59Z,@sufyantorijaie1164,Paling apanya broooo
2024-01-07T15:31:56Z,@user-ul3to2hx3c,Tetap dukung c gemoy
2024-01-07T15:31:50Z,@robbiedonaldnasution4209,02 polling teratas<br>Diserang terus
2024-01-07T15:31:47Z,@nahum1578,Anis tetap terbaik..Amin
2024-01-07T15:31:38Z,@user-ho2vt5fc8n,anis norak
2024-01-07T15:31:37Z,@haidarali7326,1 Aminn
2024-01-07T15:31:36Z,@alvinsuriawan6800,"02 tetep prabowo gibran, 01 banteng no 03 jago ngomong doang, adek gw juga bisa buat puisi kyk gitu."
2024-01-07T15:31:33Z,@IpadMurdianto,Pak anis adalah pilihan umat muslim yg cerdas
2024-01-07T15:31:18Z,@channelone2248,"Anies, Ganjar  Menanyakan ke Prabowo dengan beberkan Data,  Prabowo jawab dengan Mengaburkan data"
2024-01-07T15:31:08Z,@sellym3293,Pak Prabowo 👍
2024-01-07T15:30:58Z,@IpadMurdianto,Gua yakin hanya pk anis yg bisa memajukan negara inj
2024-01-07T15:30:56Z,@andiputra7605,katanya menhan hebat tapi keok saat debat😅
2024-01-07T15:30:36Z,@tokothoriq3631,1
2024-01-07T15:30:33Z,@IpadMurdianto,Orang cerdas pasti pilih no.1
2024-01-07T15:30:27Z,@virendranugroho5343,Anis top deh
2024-01-07T15:30:19Z,@IpadMurdianto,No.1 pk anis baswedann
2024-01-07T15:30:13Z,@muhammadrisal1985,Debat yg tidak imbang.. tapi salut Ama 02.👍🏻👍🏻👍🏻
2024-01-07T15:29:45Z,@user-ho2vt5fc8n,anis keliatan liciknya
2024-01-07T15:29:30Z,@ahlisurganomorsatu,anis nomer wahid
2024-01-07T15:28:21Z,@Hambar6367rrii9pi,PRAGIB 02
2024-01-07T15:27:45Z,@user-xw1il5jk3g,Itu DEBAT tidak sehat karena mencari kesalahan Pak Prabowo.  Menjalankan tugas dan mandat tidak semudah yg pandai merangkai kata kata dan pandai berucap seolah bagaikan orang cerdas. <br>Tapi tenang saja pilihan No 2 malah semakin bertambah.
2024-01-07T15:27:38Z,@radensukisman9093,P. Prabowo oky
2024-01-07T15:27:32Z,@ekosuwanto3359,2
2024-01-07T15:27:22Z,@nlvlog7757,Pilihan Rakyat Prabowo Gibran YES
2024-01-07T15:26:59Z,@badriporang349,Kemenangan debat ke 3 adalah Ganjar Pranowo  I love you full the best the best the best 🤟🤟🤟❤️❤️❤️
2024-01-07T15:26:55Z,@mulyanagumelar8278,Diunggulkan karna kecurangannya aja sombong ente😂
2024-01-07T15:26:40Z,@GazalLucu-ix6yh,Sok bener😂
2024-01-07T15:26:19Z,@nlvlog7757,Prabowo Gibran pilihan Rakyat YES Mantap ❤❤❤❤❤❤❤❤
2024-01-07T15:26:10Z,@cahayaelektronik1160,Prabowo gibran tetap cerdas dan tegas
2024-01-07T15:25:57Z,@heriadi8179,Wowo memperkaya diri sedangkan anak buahnya miskin Allahu akbar
2024-01-07T15:25:33Z,@sriyuliayuputri4647,Karna temanya pertahanan beliau sedang menjabat posisi itu wajar kedua paslon serang beliau seharusnya tunjukkan wibawa nya jangan keliatan banget watak emosinya jadi tkt rakyat nnti bersuara lgsg di ancem bla bla
2024-01-07T15:25:15Z,@user-fs8ny5jo7q,1 amin
2024-01-07T15:24:52Z,@user-kn7mj3ro4z,01 bawaannya nyinyir terooss
2024-01-07T15:24:31Z,@user-in1dn8xf4x,PRABOWO GIBRAN
2024-01-07T15:24:02Z,@heningtyasnoviani3992,BICARA TANAH MILIK PRABOWO TIDAK BISA DIKAITKAN DENGAN RUMAH PRAJURIT.  HAHAHA... MENYESATKAN BANGET
2024-01-07T15:23:43Z,@rosalia5317,2
2024-01-07T15:23:30Z,@ridhohasmir,Okesip 02
2024-01-07T15:23:21Z,@zakichan74,"Jawaban PRABOWO jelas sesuai pngalaman Beliau slama mnjabat Menhan✌️. Prtanyaan paslon1 soal etik tdk nyambung dg tema dbat mlm ini🤦! Justru A- tdk etis mnghalangi hak Anak muda utk mnjd pmimpin 🇮🇩<br><br>Jawaban PRABOWO jelas sesuai pngalaman Beliau slama mnjabat Menhan✌️. Prtanyaan paslon3 dijwb tgas, Justru anggaran MEF Pak PRABOWO sudah Tpat, tdk bikin jbol APBN! Pilgub paslon1 tdk etis jualan ayat<br><br>Sedia Payung sblum hujan Lebih tepatnya analogy pentingnya prtahanan Alusista, SDM &amp; pangan yg kuat dlm hubungan internasional: Prtahanan kuat, diplomasi tentu juga kuat. Mantap pilih Prabowo-Gibran✌️<br><br>Ukraine tidak siap Di agresi oleh Russia yg menang teknology Alusistanya; Armenia Kalah prang singkat dg ttangga nya Azarbaijan yg Lbih siap dg Alusistanya yg modern punya drone Turkey! Mantap pilih✌️"
