publishedAt,authorDisplayName,textDisplay
2024-02-04T19:41:01Z,@mutiarasimbolon9082,"Gagasan!? Mojadi penguasa se mata2 mohidupkan wowo punya perusahaan n<br>Boro2 mikirin kemakmuran Rakyat Indonesia, rakyat mi.pikaliy klo wowo berkusa remponh habis"
2024-02-04T19:40:19Z,@Wahyuavanda-777,Dari semua komen terlihat Amin semakin mengungguli Gama akan tetapi Pak prabowo masih memimpin unggul diatas.... Siapapun pemimpin indonesia kelak dialah presiden terbaik pilihan rakyat indonesia💚💙❤️
2024-02-04T19:39:41Z,@user-be1cq6nq5v,Abah anis aura rt nya kuat bgt❤️
2024-02-04T19:39:08Z,@dimassetiawan7927,jellasss all in prabowo yg benar&quot;cinta rakyat dan Indonesia capres yg lain ahli puisi
2024-02-04T19:38:45Z,@wahyutri466,Wkwkwkw si mahmud langsng pergi donkkkk knapa masih marah ama gibran 🤣🤣🤣🤣
2024-02-04T19:36:55Z,@pangsagoe9803,kocak banget para pendukungnnya 🤣
2024-02-04T19:36:34Z,@DekmaHusna,02
2024-02-04T19:36:33Z,@iwanpurnomo3938,"01. Jago omon omon, masalahnya sdh di depan mata tapi penyelesaiannya omon omon, karena cuma itu yg jadi keahliannya. Tidak mau terima masukan dari ahlinya, karena dia merasa sdh paling jago. <br>02. Untuk masalah kedaruratan sdh teruji, kalau ada masalah yg darurat jelas lebih ahli dalam menyelesaikannya. Indonesia dalam keadaan darurat, 02. pasti lebih teruji kemampuannya. <br>03. Berada di tengah tengahnya omon omonnya bisa, kedaruratannya juga ada."
2024-02-04T19:36:20Z,@mutiarasimbolon9082,Lumah setuju2 mulu kagak punya gagasan/ ide sendiri  nyontek ide org mulu ngombe ajalu wowo
2024-02-04T19:36:15Z,@anakbangsa4594,Saya tidak gila jabatan mas aniessssss...saya cuma gila nyaleg aniesssss....sorry yeeee😂😂😂😂
2024-02-04T19:35:34Z,@Odynk_STORIES,"Masalah bansos di wilayah saya , memang berjalan , tapi di terima hanya di segelintir penerima pertama dan keluarga2 nya saja pak prabowo , bagi saya itu udah berjalan dari zaman pak jokowi , tapi gak efektif"
2024-02-04T19:34:23Z,@bocahroyyid7076,Tadi bilangnya mw ngasih makan anak&quot; bangsa terus berubah lagi mw ngasih makan ibu&quot; hamil......  loh kok cepet bgt berubahnya 😅😅😅
2024-02-04T19:33:00Z,@user-ou3dj8io7t,Pak Anies keren👍❤️
2024-02-04T19:32:58Z,@Azriel170,"Kalau program makan gratis pak anies sudah pernah lakukan di jakarta<br>Eh ditiru dong, walaupun nanti mekanisme nya gimana kan? Pasti ada celah buat impor lah, naikin pajaklah ."
2024-02-04T19:32:57Z,@hadarihome7503,&quot;Mereka mengatakan jangan pernah menilai buku dari sampulnya tetapi mereka juga mengatakan sebuah gambar bernilai seribu kata.&quot;<br>Pragib  pilihanku..😍😍😍
2024-02-04T19:31:44Z,@user-qm1px3yi9v,"Dan yg hebatnya, Prabowo hanya menyinggung sedikit perihal TKI yg akan di gantung. Tanpa sedikitpun dia membahas bahwa dialah orang yg menggelontarkan dana pribadinya untuk menyelamatkan TKI tersebut. Respect jendral, anda begitu tulusnya sehingga tak sedikitpun mengingat apa yg telah anda berikan secara nyata."
2024-02-04T19:29:12Z,@78hsjs964,Muak lihat bacil ini
2024-02-04T19:28:13Z,@user-mc5ds5nk6w,"Saya terharu pernyataan terakhir,kita sebagai orang tua pasti menginginkan kehidupan anak nya lebih baik"
2024-02-04T19:26:25Z,@SitiAzizah-et3ts,Nangis haru dengar Statement akhir pak Anies ❤
2024-02-04T19:23:46Z,@user-vn5yn3lo3h,01 ok 😅😅😅
2024-02-04T19:23:38Z,@IsmailIsmail-fl3xd,Surodiro joyodiningrat wkwkwkwk yohanes yohanes
2024-02-04T19:23:17Z,@partisanaja3781,"Anies <a href=""https://www.youtube.com/watch?v=XzrbmeuKg0U&amp;t=27"">00:27</a> : konsens konsistensi ucapan dan perbuatan...<br><br>apa iya...nanti anu lagi????"
2024-02-04T19:23:12Z,@Mas_bos67,PRABOWOOOOOOO MEMANG YG TERBAIKKKK ✌️✊✊🇮🇩🇮🇩🇮🇩
2024-02-04T19:22:52Z,@johnsaleh4475,"Program Utama : Memberi Makan<br><br>Rejeki kami dan anak² kami sudah ada yang mengatur.<br>Urus saja Moralmu, Urus saja akhlakmu. Peraturan Yang sehat yang kami mau.<br>Jangan merusak demokrasi yg sudah dibangun para pendiri bangsa ini dengan praktek² nepotisme."
2024-02-04T19:22:23Z,@DekmaHusna,02 president
2024-02-04T19:21:54Z,@AhmadAndriansyahahmad,01 ❤❤❤
2024-02-04T19:18:51Z,@user-vn5yn3lo3h,Sedangkan nanam singkong prabowo ribuan hektar bisa gagal apalagi jadi persiden hncurrrr
2024-02-04T19:18:07Z,@wahyuhidayah885,gama..
2024-02-04T19:17:52Z,@KantenAn-bk9sz,wow keren pak ganjar <br>pemerintah perlu kritik <br>hebat !
2024-02-04T19:16:56Z,@junaedijunaedi5117,"Semoga yang jadi Presiden kita,01atau 03"
2024-02-04T19:16:41Z,@KantenAn-bk9sz,Budaya akam terkikis oleh budaya kerja  yg jam kerjanya hampir sehari penuh<br> oleh karena itu para pelaku bisnis harus memberikan jam kerjanya kepada karyawannya setengah hari.<br> Negara bisa maju bila rakyatnya punya gaji/penghasilan.
2024-02-04T19:16:01Z,@dimassetiawan7927,01 03 nyindir terus pemerintah skarang KY org yg paling hebat aja udh tau Jokowi benar&quot;kerja nyata...Prabowo kawan all in
2024-02-04T19:15:26Z,@user-pk9ts7sf7w,Pak wowo makan melulu 😂😂
2024-02-04T19:14:49Z,@siiabangofficial2978,Mantap pak prabowo ❤  penyampaian terakhir . Sangat dewasa tawadu rendah hati. <br>Tidak sungkan untuk meminta maaf duluan . <br>Sila ke3 persatuan indonesia<br>Siapapun yg menang . Semoga bawa indonesia naik level di tingkat dunia
2024-02-04T19:14:34Z,@user-vn5yn3lo3h,Gak percaya  omongan debad 02 MLM ini
2024-02-04T19:13:41Z,@tebemarvist2365,Banyak banget buzzer praroro di koment2 sini wkekkek
2024-02-04T19:11:39Z,@DekmaHusna,02 menang
2024-02-04T19:11:35Z,@user-vn5yn3lo3h,Kalau bisa coblos seribu x sy coblos 01
2024-02-04T19:09:51Z,@MahdaJb,Aniss❤❤❤❤❤
2024-02-04T19:09:40Z,@projectaing1722,prabowo 02
2024-02-04T19:08:39Z,@user-vn5yn3lo3h,"Masak kita pilih yg membeli alasista yg seken Oga la,"
2024-02-04T19:08:33Z,@trihandika721,MAU MATI GA MAKAN DEMI KUOTA SAMA BENSIN GRATIS  GUA SI OGAH 😆😆
2024-02-04T19:07:36Z,@bobbiefranarachman5456,Gak ada yg komen Ganjar wkwkwk kasean bgt 😂
2024-02-04T19:07:23Z,@hidekitejo7604,"last debat oklah, tapi ya ini bukan adu yel2, adu jargon, tapi adu gagasan, yang benar2  harus di hilangkan, atau di atur lagi itu orang2 norak yang teriak2, yang kadang ketawa nya kayak bocil yang gak ada etika, jadi panelis bisa fokus untuk menghasilkan yang namanya debat, dan juga saya rasa panelis tak selalu harus sensitif dalam menyanggah kemungkinan adu argumen dalam debat:v"
2024-02-04T19:06:42Z,@user-ob2qb1bd3t,SEANDAI PAK ANIS TERPILIH MENJADI PRESIDEN.<br>USUT ORANG&quot; KORUPSI ITU PAK ANIS.BAWA KE MEJA HIJAU SEMUANYA.
2024-02-04T19:05:32Z,@user-ob2qb1bd3t,"Prabowo mnjadi presiden,gibran nerakabuming neraka menjadi wakil.<br>Bisa&quot;negara indonesia ini.Setengah cina yg punya.<br>Karena hutang ke cina,udah bnyak"
2024-02-04T19:05:19Z,@user-vn5yn3lo3h,Insa alah 02 tdk menang
2024-02-04T19:04:56Z,@ilhamhidayatulloh1961,Debat apa ngobro aps becada sh 😂😂😂
2024-02-04T19:02:57Z,@user-vn5yn3lo3h,"Masak kita pilih persiden yg umurnya sudah tua, pemikirannya SDH pasti lemah"
2024-02-04T19:00:28Z,@user-ob2qb1bd3t,SURUH PERBANYAK PRABOWO ISTIRAHAT RUMAH LGI.
2024-02-04T18:56:59Z,@Burungku2023,1
2024-02-04T18:56:39Z,@annisaafiqah5785,"Insya allah 01 amanah,,,amin"
2024-02-04T18:56:21Z,@KantenAn-bk9sz,"Gagasan pak prabowo sangat bagus sekali tapi nampaknya sulit dilaksanakan karena membutuhkan biaya yg sangat besar ,mungkin akan dibebankan kemasyarakat bisa saja dengan adanya iuran atau pajak tinggi yg bisa menyebabkan harga melambung ( maap cuma asumsi saya)<br>  bila pak prabowo jadi presiden semoga  dapat mewujudkan visi/misinya.<br>aamiiin"
2024-02-04T18:56:10Z,@Mo_adja,"Anies yes,best off the best👍👍"
2024-02-04T18:56:02Z,@Odynk_STORIES,"Bener tuh kata anis karna ada ancaman import gadget ilegal ke indo , yg pertama pelaku korupsi harus di berantas , karna pasti ada suap menyuap di pemerintahan, salah satu penyebab gadget ilegal itu masuk gamungkin orang jabatan cetek yg bisa mengizinkan, apalagi triliunan"
2024-02-04T18:55:52Z,@user-ob2qb1bd3t,ITU BUKAN DEBAT PAMUNGKAT NAMANYA.<br>TETAPI PANGKAS
2024-02-04T18:55:30Z,@saldykwkwwkk2270,Saya tetap konsisten.. saya tetap di pihak oposisi..  dan begitupun kalau Anis jadi tapi kurang baik maka saya tetap akan di oposisi melawan pemerintah yang zolim..
2024-02-04T18:54:44Z,@hagagkdjd9442,"Saya berharap negara ini bisa keren seperti jepang, makmur seperti amerika dan aman tentram seperti dubai. Untuk itu korupsi harus di binasakan. Karena itu saya pilih nomor 1 ☝☝☝☝☝☝☝"
2024-02-04T18:54:43Z,@user-ob2qb1bd3t,KASIHAN KITA LIHAT PRQBOWO.SURUH AJA BNYAK ISTIRAHAT DRUMAHNYA  LAGI?
2024-02-04T18:54:11Z,@MR-gk7ug,Ketiga capres punya visi misi yang bagus semua. Tapi kadang kenyataannya pas sudah terpilih sulit janji itu menjadi kenyataan. 😢
2024-02-04T18:53:52Z,@user-du5vb8wj1w,Ganjar kalah sma anis.. Gw pendukung Jokowi prabowo tapi salut sma Anies
2024-02-04T18:52:50Z,@agungvegetables5298,Bismillah... Prabowo Gibran 1 putaran 😊
2024-02-04T18:52:48Z,@user-lx4cg9gr1f,Perubahan 🎉🎉<br>Bismillah Pak Anis
2024-02-04T18:52:29Z,@user-ob2qb1bd3t,"MASYARAKAT INDONESIA,KOMPAK UNTUK MEMILIK PAK ANIS.YG QKQN MENJADI PRESIDEN.<br>KEMAREN MELIHAT DEBATNYA.APA YG DIBICARAKAN PRABOWO <br>TIDAK BERBOBOT,DAN TIDAK TAHU KEMANA ARQHNYA"
2024-02-04T18:52:11Z,@bangbeng255,02
2024-02-04T18:51:10Z,@ilyasyana8821,"GW MILIH NOMER 1, TAPI SEANDAINYA NOMER 2 ATAU 3 YANG MENANG, GW IKLAS, SAYA MELIHAT SEMUANYA SANGAT BAIK😢"
2024-02-04T18:51:08Z,@bukeksiansu6058,"Closing statement koq nyinyir , ancen cangkem jamban"
2024-02-04T18:50:54Z,@jeprijepribarep6378,mntap ini bru debat yg crdas
2024-02-04T18:50:28Z,@user-ob2qb1bd3t,"Masa Prabowo dipilih menjadi presiden.Sedang berdirinya aja,tidak lurus lagi.prabowo sekarang itu,udah sakit&quot;an.<br>Itu hati yg keras dia aja lagi tuh?NNTI Prabowo kena struk"
2024-02-04T18:49:58Z,@ninetynice99,"Mantap dukung Pak Anies Baswedan. Insya Allah amanah, adil, dan bijaksana"
2024-02-04T18:49:49Z,@Mychannel99311,BISMILLAHIRRAHMANIRRAHIIM...MAU CURANG KAYAK APAPUN JUGA TIDAK BISA MENGUBAH APA YANG SUDAH MENJADI RENCANA ALLAH SWT DAN RASULULLAH SAW UTUSAN ALLAH SWT. INGAT SEGALA SESUATU NYA ATAS IJIN ALLAH SWT DAN RASULULLAH SAW. SEMUA PARA PEMIMPIN2 SAATNYA TOBATAN NASUHA...JANGAN MENZHALIMI SELURUH KELUARGA RAKYAT INDONESIA MERDEKAAAA. KEDAULATAN RAKYAT INDONESIA DI TANGAN SELURUH KELUARGA RAKYAT INDONESIA MERDEKA...SAATNYA KEMBALIKAN KEDAULATAN RAKYAT DITANGAN SELURUH KELUARGA RAKYAT INDONESIA MERDEKAAAA DAN SAATNYA MENSEJAHTERAKAN MEMAKMURKAN DAN KEADILAN SELURUH KELUARGA RAKYAT INDONESIA MERDEKAAAA...SESUAI DENGAN PANCASILA. SEORANG PEMIMPIN HARUS TAKUT ALLAH SWT MAHA KUASA ATAS SEGALANYA DIMUKA BUMI NYA DAN RASULULLAH SAW UTUSAN ALLAH SWT. ISLAM RAHMATAN LIL ALAMIN. ALAM SEMESTA INI DICIPTAKAN KARENA ADA NUR CAHAYA ROSULULLOH SAW. SEMOGA PARA PIMPINAN2 ALLAH SWT KASIH HIDAYAH DAN TAUBATAN NASUHA. KEMBALIKAN APA YANG SUDAH MENJADI HAK HAK SELURUH KELUARGA RAKYAT INDONESIA MERDEKAAAA. AAMIIN YA ROBBAL ALAMIIN.
2024-02-04T18:49:26Z,@riancauringm6067,"Dari skian banyaknya bantuan ttg bedah rumah pada waktu lalu, hnya kluarga sya yg tdk mndapatkannya di lingkungan sya. Pdahal mnurut sya, kluarga sya layak dan sesuai untuk mnerimanya."
2024-02-04T18:49:12Z,@andisuwandi3753,"Dalam debat ke lima ini semua calon bagus, tapi yg lebih bagus jangan salah tempat  karena tujuan utama untuk mengembalikan UUD 45 danPANCASILA, Para calon harus sadar dalam 3calon  ada yg cuma buat umpan dan ada yg buat korban dan satu yg sesungguhnya itu lawan, tapi ingat yg sangat di dambakan rakyat adalah PERUBAHAN REZIM PENGHIANAT, ANAK BANGSA LAGI DI ADU DOMBA UNTUK KEPENTINGAN PRIBADINYA (PARA REJIM PENGHIANAT, MAKA SADAR PARA CALON SEBELUM TERLAMBAT SELAMATKAN NKRI DARI PARA REZIM PENGHIANAT, YG INGIN TETAP LANGGENG BERKUASA, PAK PRABOWO YG TERHORMAT SEMOGA  HATI BAPA K TERBUKA DAN SADAR DIMANA BAPA BERADA SEKARANG LEBIH BAIK LEGOWO DARI PADA JADI KORBAN  KARENA BAPAK PRABOWO SANGAT DI BUTUH KAN  PERUBAHAN  BUKAN BERTEMPAT DI PERTAHANKAN REZIM PENGHIANAT ."
2024-02-04T18:49:07Z,@tayokokoronotomo,"Tetap saja ya, 02 ini nggak ada isinya. Kosong semua wkwk."
2024-02-04T18:49:05Z,@lutfi74,"AMBIL UANGNYA, TERIMA BANSOSNYA, PILIH YANG TERBAIK DAN PUNYA ETIKA,JAGA DEMOKRASI HORMATI JASA REFORMASI 🙏🙏🙏❤❤❤"
2024-02-04T18:47:59Z,@zainalahmad1630,Sekali putaran Prabowo Gibran<br>✌🎉✌🎉✌🎉✌🎉✌🎉
2024-02-04T18:47:43Z,@user-ob2qb1bd3t,"SAYA MASYARAKAT DKI JAKARTA.<br>TAKUT SAYA,SEANDAI PAK ANIS MENANG ATAU TERPILIH UNTUK MENJADI PRESIDEN ADA AJA MASALAH DARI KUBU PRABOWO.INI YG TAKUTKAN."
2024-02-04T18:47:03Z,@bundanabilgaroet4940,Ky hsil kropsi
2024-02-04T18:46:20Z,@evifarera1307,"Ok gassss okkk gassss ,,,✌✌✌"
2024-02-04T18:46:06Z,@fajarudinsidiqabdillah2508,Salut waktu debat ke 5 terakhir ini... Tim anis di ruangan debat engg berisik sm sekali... bener2 hening fokus dukung dari hati tanpa teriakan 👏👏👏
2024-02-04T18:45:50Z,@bundanabilgaroet4940,Mnis amt pk wowo rencnanya<br>Tpi klau sdh jdi presidn semuanya nol
2024-02-04T18:45:45Z,@Odynk_STORIES,"Makanan bergizi beli sendiri pak , kita harus kerja buat dapetin uang nya untuk beli makanan bergizi"
2024-02-04T18:45:23Z,@dancefingers4226,Nomor 1 is the best<br>Nomor 2 emoy emoy <br>Nomor 3 santai
2024-02-04T18:45:05Z,@user-ob2qb1bd3t,"PEMILU CAPRES,TETAP 1X PUTARAN.SIAPA SAJA YG TERPILIH!SEANDAI PAK ANIS MENANG UNTUK. MENJADI PRESIDEN.TETAP 1X PUTARAN."
2024-02-04T18:44:49Z,@user-rv9eo4cs3u,"Anis the best, uda ga sabar mau coblos nomor 02"
2024-02-04T18:43:36Z,@daniwetara17,"Hanya Pak Prabowo yang bicaranya apa adanya dan gak banyak Pidato apalagi Puisi. All in Prabowo-Gibran, full yakin 02"
2024-02-04T18:43:29Z,@user-hv1se3ey3w,Rakyat tak perlu di kasih makan.rakyst perlu nya di beri pekerjaan.kslau bapak ngasih makan ya rakyat jadi malas pak
2024-02-04T18:43:08Z,@calonmantukamu657,"jujur masalah negara kita emng ketingmpangan seperti kata pak anies, tp 02 lebih meyakinkan😢"
2024-02-04T18:42:42Z,@safinebrod2562,01 Aamiin...
2024-02-04T18:42:28Z,@user-jr7ro1bc8t,🤟🤟🤟🤟🤟🤟🤟🤟
2024-02-04T18:41:41Z,@user-ob2qb1bd3t,"Prabowo kita pilih,berarti kita manusia yg paling bodoh.<br>Tetapi,pak Anis yg kita pilih?<br>Berarti ,kita manusia yg paling eksis."
2024-02-04T18:41:35Z,@KantenAn-bk9sz,Yg dapat /mudah dipraktekan visi/misi no.1
2024-02-04T18:41:33Z,@bundanabilgaroet4940,Abah sllu kren dari<br>Penmpilan sllu kren rapih<br>Dari debat pintar dan mudh d pahami
2024-02-04T18:40:55Z,@tikasartika1409,Pendukung 01 tidak terlalu bising.<br>Ikut aturan ❤❤
2024-02-04T18:39:12Z,@hendrokurniawan2560,Panelis bapak bahrudin mirip caknun😊
2024-02-04T18:39:05Z,@importancemotivation4656,mau jadi apa presiden jika anis mau jadi apa jika presiden aniss sengkuni leda lede cangkeme pinter ngomong
2024-02-04T18:36:47Z,@septianaseptiana2420,Bismilah salam 02✌✌✌
2024-02-04T18:36:41Z,@user-ob2qb1bd3t,"SEANDAI naik Gibran nerakabuming .Bertambah sengsara rakyat Indonesia.<br>Sdngkan ,dengan BPAKNYA.<br>Rakyat Indonesia merana.<br>Apa lgi gibran nerakabuming.<br>Kita berfikir harus dengan akal sehat."
2024-02-04T18:36:14Z,@atepinindrajaya5095,"Siapa pun nantinya yg akan menjadi presiden dan wakil presiden,tujuan rakyat Indonesia ingin semakin memajukan bangsa Indonesia,bukan saling membenci karena berbeda pilihan."
2024-02-04T18:35:18Z,@atepinindrajaya5095,"Siapa pun nantinya yg akan menjadi presiden dan wakil presiden,tujuan rakyat Indonesia ingin semakin memajukan bangsa Indonesia,bukan saling membenci karena berbeda pilihan."
2024-02-04T18:34:16Z,@TriAgengWibowo-uh2bp,"Saya ikut ijtima ulama.. yaitu 01 ... adik saya ikut keputusan Muhammadiyah juga yaitu 01... istri saya milih yang bisa solawatan yaitu 01..<br><br>01 paling sidik, amanah, fatonah, tabligh"
2024-02-04T18:34:11Z,@dwy262,Closing stantement oak ganjar krg elok krn ini tth debat visi misi bukan kritisi org apalagi presiden simana nepotismenya 😢
2024-02-04T18:34:08Z,@user-ob2qb1bd3t,"MAAF,UNTUK PRABOWO.<br>SUDAH UNTUK MENANG.<br>KARENA ,PRABOWO UDAH SAKIT&quot;AN .KALAU PRABOWO SKIT,TENTU GIBRAN NERAKABUMING YG NAIK APA YG THU SAMA SIGIBRAN ITU.KJADI MASYARAKAT INDONESIA ,BERFIKIRAN KESITU."
2024-02-04T18:33:59Z,@Odynk_STORIES,"Ya allah anis emang yg di butuhkan di negera ini , menegakan keadilan di zaman nya sering jadi masalah soal pendirian gereja , pendirian masjid di tempat mayoritas non muslim , indonesia adalah negara yang menganut beragam agama , kita harus hidup damai dan bersatu"
2024-02-04T18:33:02Z,@phy2tok678,Ada yang tau kabupaten nganjuk.?insya allah all in prabowo gibran   ✌
2024-02-04T18:32:42Z,@MiAndMa,02 for president❤
2024-02-04T18:32:33Z,@Yagodheree,"Mantaf prabowo,..gas 02"
2024-02-04T18:32:15Z,@Mychannel99311,BISMILLAHIRRAHMANIRRAHIM.... IKHLAS PAK..IKHLAS PAK PRABOWO....IKHLAS PAK KALAH TIGA KALI...IKHLAS...ALLAH SWT MAHA KUASA ATAS SEGALANYA DIMUKA BUMI DAN ALLAH SWT MAHA MENGETAHUI SIAPA SIAPA SAJA YANG AKAN DIJADIKAN PEMIMPIN PEMIMPIN NEGERI INI....SUDAH SAATNYA INDONESIA PUNYA PEMIMPIN YANG TAKUT ALLAH SWT DAN RASULULLAH SAW... INDONESIA MERDEKAAAA DAN PALESTINE MERDEKA !!!!
2024-02-04T18:31:23Z,@lalanggenta2854,02
2024-02-04T18:31:06Z,@user-ob2qb1bd3t,Dari berdebat capres itu?<br>Lebih baik istirahat tidur nyenyak dirumah.
2024-02-04T18:30:46Z,@muhamadhabibi8241,"Anis vs ganjar, dialognya enak tektokan, prabowo stuju setuju doang kaga ngilmu ngilmu"
2024-02-04T18:30:13Z,@nurpadang6800,"Mungkin kalo boleh nitip pertanyaan untuk semua paslon, apasih tujuan para paslon untuk menjadi presiden sedangkan kondisi Indonesia ini terlalu rumit banyak masalah banyak hutang dan kedepannya pencapaian untuk maju dan negara ini dapat membayar hutang berapa % bisa anda janjikan ?"
2024-02-04T18:30:02Z,@user-ob2qb1bd3t,"MENCOBLOS,TIDAK BOLEH TIGA.YG DICOBLOS BOLEH NOMOR SATU"
2024-02-04T18:29:54Z,@RMXSEEU,salut sama jawabanya prabowo soal impor handphone.<br>kalo impor mahal dan buat sendiri lebih murah. kenapa tidak<br><br>sesuatu yang mutlak di sebut prabowo<br><br>1.kalo mau buat tinggal buat<br>2.SDM harus rakyat asli .<br>3. kurang SDM ? di biayai pendidikanya sampai selesai <br><br>apa pendukung dari kepintaran seseorang ? ya dari sumber makanan dan pendidikan.
2024-02-04T18:29:04Z,@ezlvipurnama1354,"Semoga pilpres kali ini banyak yg pake otak bukan pake hati, sejauh ini yg visi misi yg ceradas di sertai pengalaman memimpin yg bagus dan adil hanya ada di pasangan 01. Itu penilain logika saya karena saya tidak kenal ke semua capres secara personal. Semoga rakyat indonesia memilih pake otak jangan cenderung terbawa perasaan dan gimik"
2024-02-04T18:29:01Z,@dedisantoso142,"Bismillah, ayo semua nya pilih no 1, pak Anies Baswedan presiden RI ❤️❤️"
2024-02-04T18:28:48Z,@user-ob2qb1bd3t,"APA JGA LAGI,YG DI DEBAT CAPRES.YG MNJADI PRESIDEN UDAH JELAS <br>MENCOBLOS,TIDAK TIGA.<br>MENCOBLOS BOLEH SATU"
2024-02-04T18:28:14Z,@belaj165,Prabowo menang
2024-02-04T18:27:57Z,@user-wh7ow2yy9y,"Apapun ceritanya 01 selalu di hati rakyat. And the best. AMMIN.,❤️💝👍☝️☝️☝️💪"
2024-02-04T18:27:52Z,@Magnum_MGR,"Percayalah, Siapapun yg jadi presiden nanti maka itulah yg terbaik! <br><br><br><br><br><br><br><br><br>Golput 🗿🗿🗿"
2024-02-04T18:27:49Z,@suminahsuminah8115,01❤❤❤
2024-02-04T18:25:39Z,@bambangsuprapto7143,✌
2024-02-04T18:23:42Z,@bocahroyyid7076,Keren bgt pak anies
2024-02-04T18:22:48Z,@tikasartika1409,01❤
2024-02-04T18:22:12Z,@anandadoni3405,Skrang hbis acara gaada doa lg ya😢 saking takut nya bilang Am1n
2024-02-04T18:21:46Z,@user-md9vz3mv8n,"Yang 2 orang,menyampaikan program visi misi tapi selalu menyerang ambyar dah..."
2024-02-04T18:20:47Z,@dianaanggraini4390,"01,02 silahkan asal jangan 03,paham kan sama Partai siNenek"
2024-02-04T18:20:32Z,@GussMLBB,Prabow0 : uang adalah segalanya 🗿.
2024-02-04T18:19:45Z,@hamdanatt4614,pak Anis ta terkalahkan sampe pak Bowo ga bisa jawab haaa😂😂😂
2024-02-04T18:18:18Z,@hamdanatt4614,no 1 mantaf
2024-02-04T18:17:13Z,@fikryy_muhammad_,AMIN💙
2024-02-04T18:15:50Z,@megaayu3417,"Team pendukung 02 &amp; 03 berisik nya minta ampun, udah pake toa nyenyel nya 😂😂"
2024-02-04T18:14:15Z,@gumbsgama2157,Semoga siapa yang kepilih jadi presiden bisa buat indonesia maju 🇮🇩
2024-02-04T18:13:19Z,@sunartobae8053,Prabowo gibran 02❤
2024-02-04T18:13:09Z,@arlinlubis4505,"Masalah narkoba kenapa tidak dibahas ya,?.padahal negara kita termasuk darurat narkoba."
2024-02-04T18:13:04Z,@user-eo4mt7ms3o,01
2024-02-04T18:13:01Z,@lalanggenta2854,02 ❤
2024-02-04T18:12:52Z,@linawati2846,01 ❤
2024-02-04T18:12:11Z,@RADENMEKI,"ALL IN PRABOWO, BODO AMAT AWKOKWOK<br><br>MAU BILANG ORANG CERDAS PILIH AMIN?<br><br>ORANG WARAS PILIH PRAGIB 😂"
2024-02-04T18:12:11Z,@naradanti,Bismillah Anies pemenang pilpres 2024 AMIN
2024-02-04T18:12:05Z,@thasyaputrafamilly2122,Pilihan saya cuman pemimpin yang menerpakan uu peramasan aset bagi para koruptor.. supaya indonesia rakyatnya wajib sejahtra dari sabang sampai maroke
2024-02-04T18:12:02Z,@paujansahadaharahap7825,PRABOWO VISI NYA MAKAN DAN MAKAN HABIS MAKAN MASUK DISKOTIK
2024-02-04T18:10:53Z,@muhlisin7154,dlu pilih prabowo skrg  sory yee pilih H ARB aj prsiden 24 Amin
2024-02-04T18:10:13Z,@jumrati5161,Hidup gama
2024-02-04T18:08:21Z,@RissiMeiafandi-oz7fg,"Saya suka slm pnutub dari 02....berjiwa besar, bicara tanpa menjatuhkan pihak lain...adem ...mau  menghormati kontestan lainnya maupun presiden2 sbelumnya...siapapun plihan kita nantinya tetab jaga persatuan dan kesatuan"
2024-02-04T18:07:57Z,@IndraHaji-zz5ib,PRABOWO GIBRAN PILIHANKU
2024-02-04T18:07:56Z,@nurwachid1944,Salam kemenangan untuk PRABOWO-GIBRAN✌️
2024-02-04T18:06:50Z,@user-qq4yk9vt2p,Amin yes
2024-02-04T18:06:26Z,@SukarnaKarna-xr6vs,✌️ brapo
2024-02-04T18:06:01Z,@user-qq4yk9vt2p,Amin yes
2024-02-04T18:05:41Z,@user-qq4yk9vt2p,Amin yes
2024-02-04T18:04:56Z,@regyhendrifary,"mantap 01, semoga bisa 2 periode"
2024-02-04T18:04:45Z,@user-qq4yk9vt2p,Amin yes
2024-02-04T18:04:23Z,@user-qq4yk9vt2p,Amin yes
2024-02-04T18:03:43Z,@user-yb8tt6go6o,Perubahan❤ perubahan❤ perubahan❤  Amin
2024-02-04T18:03:17Z,@birulangit9281,Debat ini pa probwo mantap  02
2024-02-04T18:03:15Z,@maurabsk2625,✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️ Tetep Pk prabowo
2024-02-04T18:02:55Z,@dimassetiawan7927,Prabowo jabar all in sy jabar pasti prabowo org mulia hatiny tulus untuk negri dan seluruh rakyt indonesia
2024-02-04T18:02:53Z,@ruuud8858,"Kenapa, Ada apa, Waktu pemilihan umum sudah dekat sekali, undangan belum sampai ke tiap-tiap Rumah. KTP pun tidak berlaku lagi sebagai syarat di dalam negeri. Ada apa, mengapa?? <br>Apa karena Pak Lurah tidak ikut kontes???"
2024-02-04T18:02:22Z,@user-vb8kz9ro7n,tetep anis selalu menjatuhkan
2024-02-04T18:02:21Z,@zahraafriani1600,Mantap pak anis.2024-2029.inshaAllah RI 1...Aamiin....
2024-02-04T18:02:13Z,@user-yb8tt6go6o,1111111111111❤❤❤❤❤❤❤❤ pak Anies  presiden   pak  prabowojadi  mantri😂
2024-02-04T18:01:52Z,@ayulestari.93,"Paslon no 3 malah suka bikin onar, selalu menjatuhkan/menyerang paslon lain...<br>Tidak mencerminkan pemimpin sama sekali..."
