publishedAt,authorDisplayName,textDisplay
2024-01-09T18:18:30Z,@muhamadhaidir-rk2ql,Ya ampun...01 03..masa rahasia prtjanann negara kok harus di publiasih sih..gimna ceritnya...🤣🤣🤣
2024-01-09T18:16:11Z,@ardiansyah-ln1dw,"Saya netral belum memlih salah satu kandidat, tapi saya menangkap kenapa mereka menyerang pak prabowo karena pak prabowo presentase pemilih nya lebih banyak"
2024-01-09T18:14:43Z,@nursidapanjaitan9444,Paslon no. Urut<br>1. Banyak omon<br>2. Buktinya nyata <br>3. Terlalu banyak hanya membaca
2024-01-09T18:14:38Z,@poppypey5213,"Pak Prabowo selalu d ❤, semangat bpk aq mendukung mu penuh"
2024-01-09T18:14:29Z,@anaabdul5293,"Maaf ya teman teman kali ini aku mau bergabung sama bapak gama ,ksrns mereka berdua pasangan yang di jslur sehat ."
2024-01-09T18:10:34Z,@madcrazy403,"Pak anies ini belum bangun masih ngelindur waktu debat, ngelantur parah ngomongnya gak ada intinya kecuali hanya menjatuhkan paslon lain. Indonesia baik baik saja, pertahanan aman sampai saat ini. Dan pak ganjar juga memberikan data dimana masa jabatan menteri pak prabowo berbagai masalah dunia muncul. Contohnya covid yang sampai hampir 2 tahun mengganggu stabilitas ekonomi dunia. Sudah dijawab pak prabowo dengan gamblang gampang dipahami msyarakat kenapa harus menunggu membeberkan rahasia?"
2024-01-09T18:09:32Z,@piyuapriliapratama5885,Sumatra allin Prabowo
2024-01-09T18:07:44Z,@OriginalMeetoo,Pusaka keris buat pak prabowo
2024-01-09T18:07:09Z,@OriginalMeetoo,Semua capres pura pura TDK tahu cara ini justru membuat luka...pak Prabowo ...ingat melukai org di muka publik ini SDH TDK demokrasi
2024-01-09T18:01:57Z,@OriginalMeetoo,Kenapa pak Prabowo sama pak Anis berseteru....karna pak Anis di sayang pak Prabowo....pak Anis boneka partai...
2024-01-09T18:01:48Z,@riyantotangke1833,Urus Jakarta aja ga becus kw nis malah komentari pertahanan yg di pimpin bapaku trcinta pak Prabowo
2024-01-09T18:01:46Z,@fendyrahalan3708,indramayu ..... semangat pak prabiwo
2024-01-09T17:59:29Z,@Sahabat_TV.,"BPK. PRABOWO Tahun 2024 ini wajib di merdekakan, karna rakyat INDONESIA Butuh pemimpin yg benar benar ikhlas demi rakyat kesatuan Republik Indonesia,<br>Demi Allah Pak Prabowo Wajib Jadi Pemimpin 2024.🎉❤❤❤ I Love You."
2024-01-09T17:58:17Z,@astuti567,BISMILLAHIRRAHMANIRRAHIM ✌️
2024-01-09T17:57:21Z,@ilhammufajar4005,Semakin yakin saya pilih prabowo
2024-01-09T17:57:06Z,@asmuliyadiina2387,Pk anes main2 buka2 aj aja..malu pk anes sama negara luar..
2024-01-09T17:56:37Z,@indrianicetry,ANIS DENGAN SEGALA JANJI MANISNYA 😂😂😂
2024-01-09T17:56:32Z,@rickyroysandy2160,I like Ganjar
2024-01-09T17:56:17Z,@wakwak4574,Pk Prabowo mantul❤ berbicara apa adanya...👍🌹 kami rakyat kecil bisa menilaynya..salm wong Cirebon....❤❤❤ Yakin..beliau yg akan diberi amanah....amin❤
2024-01-09T17:54:43Z,@fanfanfan944,"Cukup perempuan aja yang ngomong manis , plisss"
2024-01-09T17:53:17Z,@chabiburrohman4339,"Anis anis . Lu jd gubernur  itu emg berbuat apa di jkrta .. Cuma buang2 uang negara aja,.."
2024-01-09T17:50:16Z,@sidikhaproject,"Oooy menjatuhkan itu bukan debat yg baik,,<br>Tujuan debat memajukan negri ini malah menjatuhkan lawan<br>Prabowo presidenku"
2024-01-09T17:49:34Z,@wakwak4574,Pk Prabowo mantul.berbicara apa adanya❤❤❤ kami yakin pk Prabowo yg akan diberi amanah ........🇮🇩💪
2024-01-09T17:47:42Z,@RasMuhammad27,"Seharusnya sesih ini tidak patut di tontonkan ke publik. <br>Krna Tidak menambah wawasan sama sekali, untuk sya pribadi. <br><br>Kami butuh pemahaman dan panutan sbagai contoh yg baik. Bukan saling menjatukan satu samalain."
2024-01-09T17:47:37Z,@ryannac4208,Sehat selalu bapak menhan 🥺❤🔥
2024-01-09T17:46:20Z,@rahmanaja7468,Pilih prabowo sama aja pilih perusak tatanan hukum dan demokrasi krn kasus cawapresnya di MK
2024-01-09T17:43:26Z,@Putro09,Prabowo ❤️ di hati
2024-01-09T17:40:50Z,@riyantotangke1833,Benar bgt kata pak Prabowo 👍👍 ttp semangat pak Prabowo
2024-01-09T17:40:32Z,@widayadi825,Pak Prabowo i love you full
2024-01-09T17:39:25Z,@bryanrafael7474,Pak Ganjar selalu dihati 99 persen rakyat indonesia 🙂👍
2024-01-09T17:38:21Z,@sembalewacanel4283,"Nggk tauu kenapa kok..  Kepincut ke pak prabowo kli ini,,  meskipun agak latah tapiii, keiklasanya dan kejujurannya terpancar,,,"
2024-01-09T17:37:40Z,@almangattuz3394,Mas aaniiiss mas aniss😂😂😂
2024-01-09T17:37:38Z,@pengangguranyoutube5600,Prabowo all in
2024-01-09T17:36:15Z,@dewatafarm5153,"Pak Prabowo kok kayak gak imbang debatnya ,terlihat bingung."
2024-01-09T17:33:22Z,@prillychaameliaapriliyani7865,"pak Prabowo org yg tulusss, jangan sampai salah pilih ya . Pak prabowo❤❤❤"
2024-01-09T17:32:40Z,@SamsungA-kj6zt,Prabowo pilhan saya❤
2024-01-09T17:31:36Z,@yasinmalik3729,❤❤❤❤perabowo
2024-01-09T17:30:51Z,@Amira-nc3cj,Yg menganggap menyerang cb direnungkn lgi ya..😊🙏🏻
2024-01-09T17:30:43Z,@riiogamers232,karma cawapresnya pertanyaan menjebak
2024-01-09T17:27:26Z,@suyatnot9336,Ganjar ngomong apa ngapalin baca dulu.
2024-01-09T17:25:42Z,@dewiwulansari4797,tenang pk prabowo saya ttp pilih bapak ❤
2024-01-09T17:25:08Z,@Premis01,Liat sikap anis makin yakin pilih perabowo gibran
2024-01-09T17:24:31Z,@riwariwibersholawat,Wajah berseri² Prabowo di jatuhkan kami bersamamu
2024-01-09T17:23:56Z,@diarajatomans4834,"Prabowo adalah orang yang dulu paling tidak saya suka, tapi sekarang saya sangat suka cara bicara yang tangkas dan setiap kata yg terucap saya rasakan dari ketulusan hati untuk memimpin RI"
2024-01-09T17:23:49Z,@desyalestari,anis pengen semuanya di pimpin😂
2024-01-09T17:23:32Z,@diarajatomans4834,"Prabowo adalah orang yang dulu paling tidak saya suka, tapi sekarang saya sangat suka cara bicara yang tangkas dan setiap kata yg terucap saya rasakan dari ketulusan hati untuk memimpin RI"
2024-01-09T17:22:54Z,@diarajatomans4834,"Prabowo adalah orang yang dulu paling tidak saya suka, tapi sekarang saya sangat suka cara bicara yang tangkas dan setiap kata yg terucap saya rasakan dari ketulusan hati untuk memimpin RI"
2024-01-09T17:22:52Z,@tomigalfarisi9388,"Setiap sesi Anis reflek skipp, omong kosong doang ngapain di dengar wkwk ALL IN PRABOWO ❤"
2024-01-09T17:22:49Z,@sintadevi351,Wkwkwk Anies yang mencalonkan jadi capres siapa soh? Kek gt kok jadi Profesor
2024-01-09T17:21:28Z,@KiBuyutPutih17,go pak Prabowo
2024-01-09T17:20:41Z,@suyatnot9336,Anies gk menang ganjar mentah gk menang cuma no 1 no 3 nyungseppp
2024-01-09T17:20:34Z,@diarajatomans4834,"Prabowo adalah orang yang dulu paling tidak saya suka, tapi sekarang saya sangat suka cara bicara yang tangkas dan setiap kata yg terucap saya rasakan dari ketulusan hati untuk memimpin RI"
2024-01-09T17:19:09Z,@filemonkwaito6070,Prabowo Subianto selalu di hati ✌️
2024-01-09T17:17:42Z,@ahmadfaizunyusuf2012,Terlalu gacorrrr si aniss😅
2024-01-09T17:17:00Z,@RandomTravellingFamily,"Kecewa dgn debat capres X ini😇😇<br>Dari awal debat sampai selesai selalu membahas seputar masalah yg di lakukan pertahanan.<br><br>Padahal kalau di lihat secara kepemimpinan, semuanya punya kekurangan dan kelebihan."
2024-01-09T17:14:43Z,@alfathalfath5291,Prabowo dibantai habis
2024-01-09T17:13:46Z,@zulkawi4801,😢😢kasian sama Prabowo betul juga kata Prabowo itu.... Masuk kehati yg dia bilng tu.... Mudah&quot;n Prabowo lh menang aminnn....... Ya Allah
2024-01-09T17:12:49Z,@gemini381,Indonesia pilih Pak Probowo
2024-01-09T17:12:03Z,@aryteacatsfilzz8244,Mungkin ini petunjuk dr Allah msh memberikan kesempatan yg dulunya gagal skrg akan menjadi yg terbaik ✌🏻
2024-01-09T17:10:53Z,@user-vg5ex5zk6m,"Bravo, prabowo skatmat anis,, anda tidak layak bicara soal etic, karena anda tidak beretic"
2024-01-09T17:10:38Z,@anisalmi9445,"Cie..cie... kalau no 1 menang TNI, POLRI, ASN PERTAHANAN  akan dapat rumah baru."
2024-01-09T17:08:02Z,@TAMU23729,PRABOWO THE BEST...TULUS
2024-01-09T17:06:02Z,@evanlumbantoruan,Bakalan masuk 7 keajaiban Dunia klo anis bisa mendamaikan Israel &amp; Palestina sebagai Aktor Diplomasi dgn kt2 manisnya.. Hanya 2 - 3 menit seperti debat ktnya.. ehhh.. Anis..anis..😅
2024-01-09T17:04:32Z,@salwasawinah2002,Menyesatkan anies
2024-01-09T17:04:18Z,@danisirawan345,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=1395"">23:15</a> mulai"
2024-01-09T17:03:55Z,@ibhalbal3036,Harga mati 02 Pak Prabowo Terbaik ❤❤❤
2024-01-09T17:03:17Z,@muhammaddickyrahman9480,Gemes gua ama muka anis
2024-01-09T17:02:59Z,@mamahdadah6476,😂
2024-01-09T17:02:04Z,@denoksulistiyowati2822,"Semakin kelihatan siapa yg sifatnya jahat.. Org seperti ini tidak pantas menjadi pemimpin bangsa.. Bicara seakan akan paling pintar dan paling benar menjatuhkan orang lain untuk terlihat hebat.. Sifat seperti ini hanya akan menjatuhkan dirinya sendiri.. Liat saja pasti tdk akan ada yg pilih.. Seorang pemimpin tdk sibuk cari kesalahan org lain, tp sibuk untuk mencari solusi untuk kemajuan dan kebaikan bersama, bergerak maju dan lbh baik lg untuk kedepannya.."
2024-01-09T17:00:57Z,@ginesgines9127,Zero zaro.... Dadi kelingan jateng zero% lubang... Faktanya banyak jalan rusak...
2024-01-09T17:00:01Z,@calajarichannel2774,"Kenapa Pak Prabowo masih aja sampai sekarang mencalokan dirinya CAWAPRES?<br>Karena:<br>1. Pak Prabowo cita-citanya ingin NKRI lebih maju dan tdk ditindasi oleh negara siapapun.<br>2. Pak Prabowo cita-citannya ingin Pemimpin No. 1 NKRI tidak sekedar statment Retorika doank, karena rencana tanpa aksi NKRI tdk akan tercapai Negara yg kebih Maju, Makmur dan kesejahtraan.<br>3. Pak Prabowo mau memperbaki SDM rakyat NKRI.<br>4. Pak Prabowo cinta Rakyat, cinta Tanah Air.<br><br>Oleh karenanya, saya dari hati yg paling dalam siap mencoblos cawapres PRABOWO-GIBRAN.<br><br>&quot;PRABOWO GIBRAN saja, yang laen palsu&quot;.<br>Salam santun demi 🇮🇩 lebih maju."
2024-01-09T16:59:59Z,@solehhad13solehhadi-rd9bh,Mau siapa pun itu persiden nya yang penting rakyat kecil makmur.  No 1 selalu di hati❤❤❤
2024-01-09T16:59:12Z,@user-wt6xu8kf7y,"Pertanyaan Anis ke Ganjar tentang Prabowo malah menilai kinerja prabowo,bahkan Ganjar membawa data2nya satu persatu,segitu nya Anis sama Ganjar ingin menjelek2kan  Prabowo.<br>Tenang pak Prabowo, bagaimana pun ,saya tetap prabowo Gibran ✌️"
2024-01-09T16:59:01Z,@ArifinNasution-zd1di,ALL IN PRABOWO
2024-01-09T16:57:53Z,@sandibarusofficial972,All in prabowo❤❤❤🤘🤘🤘
2024-01-09T16:57:47Z,@agnesmaulidina8543,"ANIS TBL BANGET , gk etis ngomong kaya gitu lagi debat .. ngejelekin orang buat sumber tameng"
2024-01-09T16:55:11Z,@seventtjhamp8563,"Td nya ak mau milih pk anis tp stelah liat debat capres ko pk anis gto yah, mencoba menghasut rakyat dan mencoba agar rakyat benci sm prabowo... Justru karna itu ak malah balik benci sm pk anis...  All in pk prabowo"
2024-01-09T16:55:05Z,@dedenkurniaone12,LIAT KOMENTAR SEMUA . <br>ALL IN PRABOWO HEBATTTTTTT <br>MASYARKAT CERDAS
2024-01-09T16:54:58Z,@user-ts5gz5sl4d,Selow gak perlu emosional all in pak anis
2024-01-09T16:54:43Z,@tofan50,02 selalu di hati❤❤❤❤❤❤❤❤😘😘😘😘😘<br>...01/ 03 _ aku gk perduli ok😂😂
2024-01-09T16:54:09Z,@rifal21283,Senyumnya itu loh seperti psikopat
2024-01-09T16:53:14Z,@muhamadazisdwiwibowo7315,Bismilah nomor 2❤
2024-01-09T16:50:09Z,@user-ts5gz5sl4d,Selow gak perlu emosional all in pak anis
2024-01-09T16:48:37Z,@user-ts5gz5sl4d,Massallah pak anis luar biasa❤
2024-01-09T16:47:58Z,@agnesmaulidina8543,sabar pak wowo bismillah menang
2024-01-09T16:47:50Z,@Herdi-xx4nm,"Pak prabowo yg bijak ,dan berwibawa pantas memimpin  negeri tercinta ini merdekaaaa.."
2024-01-09T16:46:17Z,@grosirbibitjeruk4921,"Dari wajah Anis keliatan banget ngerasa paling pintar dan merendahakan..🤮🤮<br>Sy,keluarga dan teman2 dari Lampung Tengah 10,000% sayang pak prabowo dan dukung bapak."
2024-01-09T16:46:04Z,@Putrinola69,Salfok Muka amin mewakili expresi rakyat😂
2024-01-09T16:44:31Z,@rizkychanel722,Prabowo ntt
2024-01-09T16:44:29Z,@radonastian8122,Lanjutkan Pak Prabowo - Gibran Sukses 2024
2024-01-09T16:43:55Z,@QWERFTYKZY000,Suaranya ilang
2024-01-09T16:41:08Z,@Akimstg,No 2 oke
2024-01-09T16:40:11Z,@adyceloteh5090,"The best buat pak.prabowo,,, <br>Salam 2 jari ❤❤❤❤ semangat pak.prabowo..."
2024-01-09T16:39:42Z,@tamamaqolby609,Mantap pak anies
2024-01-09T16:39:41Z,@hendisgulo6646,"Saya setuju p,prabowo"
2024-01-09T16:39:15Z,@Van-in2rp,"Janji perumahan lagi, perumahan yang sampean janjikan saat jadi gubernur bagaimana🎉🎉"
2024-01-09T16:37:44Z,@muhammaddickyrahman9480,No 1 dan 3 mukanya kaya ada dendam gitu ya...gaenak banget di pandang
2024-01-09T16:37:35Z,@fitridian-fv2lq,"memang harus tranfaran, karna sudah bnyak di rahasiain... ada bgus nya juga anisss ,tapi lawan tk bisa mnjawab,"
2024-01-09T16:37:02Z,@NakiyahSheva-bw1sc,Sehat selalu pak Prabowo.. Kesabarannya sdh teruji di Debat capres 07 januari 2024..kemampuannya tdk diragukan..cinta tanah air.. Semoga 2024  kemenangan ada di pihak Bapak.. Semangat.
2024-01-09T16:36:14Z,@SapriAdi-qt7gk,Saya kemaren 1 keuarga pilih pak ganjar.. sekarnag saya beralih ke prabowo.. tarakan pilih prabowo...
2024-01-09T16:35:58Z,@ginesgines9127,Jalur pantura batangan pye kabare.. 😂😂😂
2024-01-09T16:35:38Z,@fitridian-fv2lq,"indonesia butuh orang yg pintar cerdas tegas,"
2024-01-09T16:35:31Z,@mariaulfa3668,Bener bener pak prabowo tidak mampu mengolah kata. Jadi seakan akan beliau ini dianggap kurang mampu kurang mengerti dan kurang mempunyai strategi. Padahal dari debat tersebut sehatusnya pak prabowo bisa menaikan elektabilitasnya dari tekanan pertanyaan lawan. Apalagi kalau masalah anggaran yg terlalu di highlight dengan isu kesejahteraan menurutku pak probowo bisa mengatakan karena memang kondisi saat itu bahkan sampai saat ini kita masih survive dengan dampak pandemi covid. Yang mana itu banyak melibatkan semua elemen. Arghhhh gue tau maksud pak prabowo dan rasanya pengen ikut membingkai pikiran beliau dengan kata kata yang normatif dengan dibarengi teknis dan tujuan eksekusi
2024-01-09T16:33:26Z,@ahmadsobri5485,"Saya kox malu sendiri ya liat capres no.1 dan no.3 gk bermutu ibaratkan,AIR BERIAK TANDA TAK DALAM,kosong preeeeetttlllh."
2024-01-09T16:33:19Z,@dedenkurniaone12,JELAS . PRABOWO HEBAT BUAT BANGSA INI <br>coba . O1 sama 03 <br>Nongong di sini . 🤣🤣 <br>All IN PRABOWO
2024-01-09T16:33:11Z,@Muh_ichwan-hilalS,"😂😂😂😂 muanfik anueeessssssss 😂😂😂, <br><br>Etika gak ada😂"
2024-01-09T16:31:47Z,@user-ed3jv6gf3c,mending milih Prabowo Kayaknya.
2024-01-09T16:30:51Z,@fucckkyouuu3083,Anis... Ganjar... apakah rahasia dalam rumah tgga kalian juga orang lain harus tau..... 😱😱<br>seperti halnya alusista dan pertahanan indo
2024-01-09T16:28:53Z,@Mhasanbuhori,c terus kek nya maskipun tersegel tapi acakan tetep c😂😅
2024-01-09T16:28:01Z,@enoesmedan5062,"Semangat✌️<br>Sehat selalu untuk semua komentar yang ada disini.<br>Bangga dgn kalian karna kalian tau mana yang baik,mana yang tulus dari hati untuk rakyat indonesia.<br>Tidak hanya pintar ngomong doang<br>Sehat selalu buat bapak prabowo subianto.<br>Alhamdulillah 99% semua komentar mendukungmu.."
2024-01-09T16:27:54Z,@melawati9736,Wkwkw yg komen buzzer bayaran smua wkwkw kentara akun akunn komputer ahahahaah
2024-01-09T16:27:13Z,@ayusrirahayu4189,Pak anis klo bpk pnya lahan bnyak boleh lah bpak bikinin rumah dilahan kosong bpak untuk rakyat indonesia yg terlantar ?
2024-01-09T16:23:24Z,@oo9297,Ketika Anis dan Ganjar bersatu  femi menyelamatkan Indonesia
2024-01-09T16:23:09Z,@puanmaharaniabda5202,Komen nya hampir all in prabowo klo sampe prabowo gk menang kudu di pertanyakan permainan data pemilu nanti 😏
2024-01-09T16:22:22Z,@user-df3mx2nt5q,Prabowo slalu di hati❤❤.. salam✌️ jari dari Flores NTT
2024-01-09T16:21:59Z,@faatji8138,Umur dibawah 18 kebawah tidak cocok nonton debat di th 2024 .
2024-01-09T16:21:58Z,@ismailsaleh58,Capres paling ikhlas bapak Prabowo..
2024-01-09T16:21:19Z,@user-ed3jv6gf3c,WKWK dendam Kayaknya Anis.
2024-01-09T16:21:10Z,@yogitp8689,"Ini mah bukan debat capres , tapi debat hasil kerja prabowo, 1 dan 3 cuma nyari kesalahan mentrinya ,,"
2024-01-09T16:19:59Z,@nadaulchairany1390,Gaheran pak anis pinter ngomong krna tailalat pas dibawah bibirnya
2024-01-09T16:17:48Z,@agardivlog6889,Prabowo all&#39;in🎉
2024-01-09T16:17:31Z,@channeljawatimur5858,Klo saya berani bicara karna saya ingin negara kita tercinta ini aman dari semua hal...sy mengutuk penuh bila capres no 1 /no 3 jadi president...bila itu terjadi negara Indonesia TDK akan aman...pasti sebuah pulau hilang lagi bila di pimpin oleh orang yang TDK BS menutupi rahasia keamanan negara kita
2024-01-09T16:15:17Z,@ariostatheprophet1678,"Sebenernya pengen milih prabowo, tapi demi lingkungan harus pilih anies"
2024-01-09T16:15:14Z,@user-to5yx7mk3s,Aneh sekali waktu 2 menit berasa kayak 10 detik 😂😂😂😂
2024-01-09T16:15:09Z,@user-oy7mb1cb4p,Sopan sikit klean anis and ganjar .. pak prabowo lbh tua dri klian .. ap pantas klean ngerostingn kek gt ..otak klo d isi sma kekuasaan ya gt
2024-01-09T16:14:02Z,@sasasan9173,"Yasudah, tunggu hasilnya saja dulu. Saat ini jadi lawan, nantinya juga bisa jadi kawan 😊"
2024-01-09T16:12:41Z,@zanjabil5087,"Ada yg kata²nya terus menghipnotis telinga, tapi tindakannya nol bikin PEDES mata🤣"
2024-01-09T16:12:27Z,@channeljawatimur5858,Wahai capres 1 dan 3 ini debat capres di lihat seluruh dunia...kami orang indonesia mengutuk kalian untuk bisa membongkar rahasia keamanan negara tercinta kita...untung capres no 2 tidak membuka semua rahasia keamanan negara kita
2024-01-09T16:12:05Z,@fucckkyouuu3083,kelaurga flores Larantuka Rela pulang dari malaisya untuk pak prabowo ✌
2024-01-09T16:11:09Z,@heruwildan6052,Pak ganjar lebih menunjukkan aura positif.<br>Pak anis lebih negatif.
2024-01-09T16:11:04Z,@ilhammubarok3075,Semakin yakin anis jadi ketua rt
2024-01-09T16:10:50Z,@satriaharmintosatria2716,all in anisss berdamage🥳🥳
2024-01-09T16:10:46Z,@URANG_AWAK688,KAMI DARI RIAU DAN SUMATRA BARAT  IKUT MEMILIH PAK PROBOWO SALAM 2JARI 😊
2024-01-09T16:10:39Z,@user-ex9fl4bd9k,Pak Prabowo selalu di hati ❤️
2024-01-09T16:09:53Z,@zaniar2976,"Wow, pak Ganjar menyebutkan Nama Natuna Utara 👍"
2024-01-09T16:09:47Z,@alvianizulfikasiallagan2453,Wahai pak ganjar yg terhormat kalau ragu tentang biaya pertahanan langsung aja tanya sama mentri yg berkaitan dgn pembiayaan.. Hemzz
2024-01-09T16:09:42Z,@milli760,Mantap memilih Amin
2024-01-09T16:09:27Z,@febrianto6023,"Kesihan Prabowo, tinggal duduk dimasa tua malah masih ambisius buat lindungi asetnya . Anis Jakarta makin maju . Nyata perubahanya"
2024-01-09T16:09:17Z,@Premis01,Baru opening aja udh serang personal ni anis waaah
2024-01-09T16:08:48Z,@dedyboedi4108,😅 Tidak akan memilih pemimpin yg bisa menjelaskan data negara dengan anggaran besar hanya 2 menit. Kan bodoh😅 . Semakin yakin All in Prabowo😊
2024-01-09T16:08:31Z,@auralita1777,tetap salam dua jari✌🏻
2024-01-09T16:08:06Z,@salsabilaniva6993,Wkwkwk. dari debat ini Semakin yakin ALL IN ONE PAK PRABOWO SUBIYANTO ❤❤❤❤❤❤big no buat no 1. Kocak. Wkwkwk
2024-01-09T16:07:55Z,@adepratama5100,All In Pak Prabowo🎉
2024-01-09T16:07:53Z,@RungKat-qw9kk,Manis di awalno1
2024-01-09T16:07:39Z,@RasMuhammad27,"Seribuh kawan terlalu sedikit, satu lawan terlalu banyak. ❤❤❤❤❤"
2024-01-09T16:07:23Z,@fajartaofiknuralif02-pu6ew,angin berputar tidak punya ktp 신분층 angin ilegal
2024-01-09T16:07:18Z,@alvianizulfikasiallagan2453,Perkara pesawat atau alat tempur bekas tu gak masalah kalau masa penyusutan nya masih panjang... <br>Banyak2 belajar ekonomi lagi yuk...
2024-01-09T16:06:47Z,@user-js5op9eo6q,Prabowo slalu tetap di hati pasti menang optimis
2024-01-09T16:06:37Z,@zoyyachannel964,Anis pintar omong doang..
2024-01-09T16:06:08Z,@alvianizulfikasiallagan2453,"Yang dilihat laporan yg turun aja ya pak ganjar?, bisa gak liat kenaikannya juga? <br>Saat bapak menjabat di daerah emang kenaikan semua yg anda selesaikan? Waduh, ga bahaya ta?"
2024-01-09T16:05:56Z,@PenelopeRahmanPene,Baliho baliho si Anis ada yg tertulis” ADU GAGASAN BUKAN ADU PENCINTRAAN “ 🤣🤣🤣🤣🤣nyerang diri sendiri itu 🤣🤣🤣yg suka pencintraan siapa? 🤣🤣🤣🤣enggak ngaca”! Harusnya ADU BUKTI2 TIDAK KORUPSI DAN RAKYAT SEJAHTERA BUKAN ADU FITNAH “
2024-01-09T16:04:49Z,@RasMuhammad27,Kami cinta bapak ❤ pak prabowo ❤❤❤❤❤❤
2024-01-09T16:04:18Z,@nanangsiswanto2075,Imdonesia butuh pemimpin yang kerja nyata. Tegas. Dan pemberani<br>BUKAN YANG PANDAI MERANGKAI KATA² mANIS !!!<br>Sehat selalu Pak Prabowo ❤❤❤❤❤❤❤<br>Makin yakin
2024-01-09T16:03:57Z,@alvianizulfikasiallagan2453,"Gak semua rahasia dikasih tau ke publik,, heiii pak Profesor anies coba jelaskan gimana tu perumahan yg anda janjikan dgn rakyat anda saat anda jd gubernur??"
2024-01-09T16:02:31Z,@denyadidarmaji2242,"Akhlak (Etika) lebih tinggi dari pada ilmu, tetapi menjatuhkan lawan bicara, menunjukkan bahwasannya akhlak (etika) tidak dimiliki. Menyombongkan diri dengan ilmu adalah sikap ambisi yang dikuasai oleh nafsu.<br><br>Majulah Indonesia ku.<br>Merah putih selalu ada di dalam jiwa raga ku.❤"
2024-01-09T16:02:27Z,@alvianizulfikasiallagan2453,"Semakin terlihat ya yang gila jabatan, bersaingnya menjatuhkan ygy... Yang pujangga ya pandai kalau cuma bicara.."
2024-01-09T16:02:11Z,@mart-609,"( Ketika ingin tau sifat asli seseorang maka ajaklah ia memanjat Gunung Maka disitulah sifat asliNya Akan Terlihat ) semuaNya sudah Terbukti Dari debat ini, TeriMakasi pa Prabowo yang sudah Nunjukin Rasa Setia dan kepedulian Kepada NKRI. ( Memilih atau Terpilih itulah Pilihan Yang terbaik )"
2024-01-09T16:02:01Z,@LetnanPaex,Semangat berjuang<br>Pak😂 AMIS BAU EDAN
2024-01-09T16:01:30Z,@Muh_ichwan-hilalS,"Bicara etika anies ,padahal dia sndiri gak ada etika, ahy aja di hianati blm apa2😂😂"
2024-01-09T16:00:06Z,@harliantosolata6426,Orang cerdas pasti pilih PRABOWO-GIBRAN
2024-01-09T15:59:38Z,@Muh_ichwan-hilalS,"Anies perjungakan rumah dp nol janjimu mana, pret pret..asbun, banhak kata2 bihong rp gak tahu kerja"
2024-01-09T15:59:12Z,@ariepur9585,"No 1  dan no 3 cerdas dan pintar, tapi aura kemenanganya no2"
2024-01-09T15:59:01Z,@Putri_R,pak prabowo cocok jd Duta “ ORDAL “
2024-01-09T15:58:41Z,@Jfriansyaah,Prabowo mirip bokap gw❤
2024-01-09T15:58:40Z,@udinsedunia4353,Bagua banget pak aniiesss pidato nyaa membuat sya tetep milih nomer 2 ❤
2024-01-09T15:58:16Z,@Muh_ichwan-hilalS,"Tapi maaf sy gak percaya sama kamu anies..2017 rekam jejak mu ada,dan itu fakta"
2024-01-09T15:56:45Z,@ZennaVlog,"Pak ganjar dan pak anis, kami gak butuh teori kami butuh aksi 😅"
2024-01-09T15:56:37Z,@elisandohasugian5509,Semoga bapak prabowo di berikan tuhan slalu sabar
2024-01-09T15:54:29Z,@Sutrisno-uq7pd,"Jika Ganjar atauPrabowo menang,mohon kirim Anies dan Imin ke Gaza...sebagai utusan negara,mungkin dengan kata kata manisnya bisa menyatukan konflik gaza😊biar dirayu Anis dan di slepet imin"
2024-01-09T15:53:13Z,@Putri_R,"Coba dengar dg seksama, yg nyerang personal, dan tidak memposisikam debat antar capres itu Pak Prabowo.tapi gak tau para pemdukunngya  sudah ditulikan kayaknya,"
2024-01-09T15:53:06Z,@masnia3141,❤❤❤ Allohuakbar...insya Alloh pak Prabowo menang....ilov Yuo pak probowo semakin yakin pak...yg mata dan hatinya tertutup yg tidak memilih BPK Prabowo... Allohuakbar ❤❤❤❤❤
2024-01-09T15:52:35Z,@LetnanPaex,Semangat pak Anies BaswEDAN Semoga Edanya sembuh😅
2024-01-09T15:50:18Z,@juliamanndruru2909,❤ pak Ganjar penjelasan tepat dan di dukung oleh Prabowo...mantap pak Ganjar tuhan Yesus memberkati
2024-01-09T15:49:31Z,@bobyjr595,Prabowo semoga dalam lindungan allah
2024-01-09T15:49:08Z,@user-vf5pw6gy5n,"Statement capres. Memastikan, memastikan dan memastikan. Kemaren gubernur.  Apa program prioritas yang sudah pak Anis memastikan. Saya gak tahu looh. Mohon petunjuk yang tahu"
2024-01-09T15:48:21Z,@Free_Palestine1206,"Saya dari Kaltim, terkait IKN dukung AMIN"
2024-01-09T15:46:49Z,@donnavalentina6979,prabowo semakin anda di pojokan semalin bersinar anda pak. satu suara sy untuk bapak
2024-01-09T15:45:33Z,@ariepur9585,2   menang
2024-01-09T15:45:23Z,@mamahdadah6476,all in prabowo
2024-01-09T15:44:44Z,@sssbersaudara2463,"Mreka bertiga hanya drama orang petinggi disana ,. Mreka drama dgn menghakimi pak prabowo , jika prabowo menang , pak anis dan pak ganjar juga pasti dapat sesuatu dr pak prabowo"
