publishedAt,authorDisplayName,textDisplay
2023-12-22T23:58:41Z,@Sucrose_valentino,Siapapun yang menjadi pemimpin negara ini nnti harap² tunaikan janji² nya ..dan menjalankan tugas dgn. Baik...jdilah pemimpin yg jujur dan amanah  demi rakyat dan memajukan Indonesia lebih maju..bukan demi kepentingan sendiri...Brantas korupsi sebaik²nya..smoga Indonesia smakin maju aman dan damai.. insyaallah..
2023-12-22T20:30:14Z,@cucuernawati9557,Buat saya sebagai warga Indonesian gak peduli siapa pimpinannya yang penting rakyat sejahtera dalam perekonomian dalam hal hukum cukup itu aja semoga didengar oleh capress 2024 kedepan
2023-12-22T17:22:54Z,@sholwpp,☝️☝️☝️
2023-12-22T16:20:37Z,@nartiajjah2685,"Ya Allah....berikanlah bangsa kami ini Pemimpin yg jujur dan amanah, yg tulus mencintai dan peduli pd nasib dan kemiskinan rakyatnya, yg membuka lapangan pekerjaan utk pribumi bukan utk aseng, yg memurahkan harga beras dan harga2 bahan pokok lainnya, yg memurahkan biaya sekolah, yg memberantas korupsi dan mafia2 pengkhianat bangsa ini, aamiin 🤲"
2023-12-22T15:23:28Z,@habeloke6186,3
2023-12-22T14:33:29Z,@susnitanita5537,saya sangat semangat lagi mendengar jawaban mas anies
2023-12-22T14:09:00Z,@Anies727,01 INSYA ALLAH MENANG AMIN YA ALLAH
2023-12-22T14:08:48Z,@Anies727,01 AMIN YA ALLAH
2023-12-22T13:24:27Z,@delwitameki1091,amin pilihan keluarga kami
2023-12-22T13:17:55Z,@SAMUDERAISTIGHFAR,01
2023-12-22T12:46:33Z,@ymasablon6264,sayah ta percaya omongannya calon presiden.
2023-12-22T11:50:15Z,@amrilmukminin4540,Ngatur bkn di debat sekian menit tapi ngatur negara selana lima tahun 😢😢😢
2023-12-22T10:48:10Z,@salamkaysar,Tidak bisa lihat langsung di tv Krn mati lampu di Makassar
2023-12-22T09:31:26Z,@baiqyuliahasnipratiwi8363,ekspektasi ketua kpu akan memimpin doa menggunakan bahasa arab/indonesia. ternyata mengheningkan cipta.
2023-12-22T07:21:18Z,@kaisahanan1178,Tombol dukung GAMA 👉
2023-12-22T07:20:53Z,@kaisahanan1178,Tombol dukung PRAGIB 👉
2023-12-22T07:19:07Z,@kaisahanan1178,Tombol dukung AMIN 👉
2023-12-22T06:58:56Z,@dhimasdwikapangestu1896,Yang kesini karna tugas😂
2023-12-22T06:54:29Z,@user-bx1dc3gs6l,"Ya Allah semoga Presiden 2024 semakin sholeh , baik , jujur , lebih mementingkan rakyat nya &amp; terutama yg mengutamakan Pancasila 😢"
2023-12-22T04:22:47Z,@Muezza_miow,Bravo pak anis kami dukung pak Anis untuk presiden Indonesia 2024 Aamiin
2023-12-22T03:08:13Z,@liubb2698,"Cepat dan unggul .<br><br>Salam waras . Tetap &amp; pastinya . &quot; Ganjar - Mahfud &quot; . Duet terbaik &amp; Paket lengkap . terbaik , teruji , merakyat &amp; membangun  Indonesia maju lebih cepat .  <br><br>Hanya ada PDIP / PPP / Perindo / Hanura . Sehat selalu y all ."
2023-12-21T23:14:48Z,@user-xm6gt7eo4z,Siapapun pemimpinnya Semoga Bisa di pertanggung jawabkan Atas kinerjanya dan Ayo siapapun pemimpinnya smoga yg jadi nanti bisa menjdi indonesia lebih maju Aamiin🤲
2023-12-21T22:10:56Z,@obenrt3272,"Ya,Allah semoga indonesia diberi pemingpin yg adil jujur dan bijaksana,Amin."
2023-12-21T13:21:26Z,@rhyankhusnul0099,Niss anisss jd gubernur aja gk becus malah nyalon presiden 👎👎👎👎👎👎👎
2023-12-21T12:27:57Z,@andiaregita5839,I LOVE PAK PRABOWO ❤️❤️🤣
2023-12-21T10:43:44Z,@sazelinazir5557,"Pak Anis satu sosok yang bisa berhujah taraf international, amat rugi kalau pak anis gagal pilpres<br>- ulasan dari kacamata orang Malaysia"
2023-12-21T10:43:28Z,@sazelinazir5557,"Pak Anis satu sosok yang bisa berhujah taraf international, amat rugi kalau pak anis gagal pilpres<br>- ulasan dari kacamata orang Malaysia"
2023-12-21T09:42:58Z,@seuhahlatalat,Aku sih anies
2023-12-21T09:14:16Z,@pesekseek3481,"P anis pertanyaan nya berusaha mnjatuhkan pak prabowo gibran, , ,  mkin yakin pilih prabowo gibran✌🏻"
2023-12-21T08:44:45Z,@YSaja1985-mg3bd,"Ga tau ah, pusing pala saya"
2023-12-21T08:39:24Z,@entangntang9935,Waktu pak Prabowo cepet banget perasaan
2023-12-21T08:02:31Z,@ruslanfadly4065,"berarti sdh tidak ada lagi kata2 Indonesia bubar,,thn 2030,,,😂😂😂"
2023-12-21T06:33:16Z,@user-fw1wy8kl9f,Prabowo kena mental wakakakkakakkak
2023-12-21T06:14:01Z,@user-fw1wy8kl9f,Dengar ganjar ngomong kayak dengar dongeng mau tidur.
2023-12-21T04:15:18Z,@putriutami8114,hebat² semua
2023-12-21T04:01:33Z,@putriutami8114,"prabowo presiden, anis wapres"
2023-12-21T00:35:06Z,@terjalsektortengah9777,Pinter omong nih anis
2023-12-20T23:50:08Z,@jagatartstudio,"apakah soal2 debat , kemungkinan di bocorkan ke salah satu paslon? apa smua paslon di kasih tau kisi2 pertanyaan yg akan di tnyakan? agar smua pnya persiapan ?"
2023-12-20T20:34:22Z,@BesukiCell-vp7nf,2
2023-12-20T20:34:09Z,@BesukiCell-vp7nf,♥️♥️
2023-12-20T20:31:37Z,@JokoPentol-ur2tx,Mereka akn di pertanggung jwbkn kepemimpinany..jdi hati hti dlm memimpin negeri...alloh mengetaui segl sesuatu...yg tampk maupun yng tidak tampak..kelak kau akn di mintai pertanggung jwbkn ats kepemimpinanmu
2023-12-20T17:16:12Z,@Biawak2000,Yang berfikir dlu sebelum memilih pasti tau siapa yg harus dipilih
2023-12-20T16:49:11Z,@user-ol9pf4uj5w,"Apa ga lihat salah satu bapak presiden kita di omelin, dicaci-maki dan dihinakan sama Mpok Mumun 😢😢😢 .<br>Kenapa sih Mpok marah marah? <br>Apa jatahnya masih kurang ???????<br>Emang perempuan kalau sudah ngomel, syetan aja sampai pada kabur 😂😂😂"
2023-12-20T16:41:20Z,@user-ol9pf4uj5w,"Manis manis sekali program dan janji mereka 😢😢😢.<br>Wahai para petugas partai, apa ga kepikiran atau lupa tuntutan partai kalian dan modal yang sudah dikeluarkan 😂😂😂 ."
2023-12-20T16:37:49Z,@asmoniasmoni9927,Anes tidak setuju Ikn nanti tidak dipilih orang kalimantan timur dan selatan
2023-12-20T16:32:08Z,@7hd640,Amin menguasai panggung debat👍
2023-12-20T14:14:46Z,@user-gh4wt9zp8h,Gagasan yg masuk akal sehat bagi saya pendengar setia adalah nomor 1
2023-12-20T14:07:41Z,@user-gh4wt9zp8h,Cerita apa sih pak ganjar ini
2023-12-20T13:44:28Z,@jhulfitryani3841,Insya Allah pak GanJarLah Yg Pantas Jadi PRESIDEN❤❤❤ Love sekebon pakkk
2023-12-20T13:35:47Z,@awsemstories,anis pinter ngomong doang kebanyakan retorika
2023-12-20T13:28:36Z,@mujiati5122,Pak Anis 👍👍👍👍👍👍❤❤❤
2023-12-20T13:21:34Z,@mujiati5122,Saya tetap pak anisss
2023-12-20T13:15:43Z,@YesusIsMuslim287,Debat capresnya tidak ada doa yg menutup dengan Kata Amin. Sepertinya kpu sangat takut sama jokowi
2023-12-20T12:10:38Z,@RDr-xx2et,"Dari Papua , siapa yang jadi presiden Indonesia NKRI  sama saja!!!!!"
2023-12-20T07:29:32Z,@verdianta2306,"Korupsi hukum mati dong,,gak greget"
2023-12-20T05:51:07Z,@jekkojek9872,Pelaut pieee pelaut dgn segala birokrasinyaa😂😂
2023-12-20T05:32:13Z,@winnar2659,Pak Ganjar memang top❤
2023-12-20T05:22:03Z,@sugarray3729,"Kok yg ramai diperbincangkan selalu komandan tim sukses tim sukses dr pasangan capres dan cawapres 2024, kok belum ada yg muncul disinggung sosok tokoh seseorang tim sukses golput."
2023-12-20T04:25:16Z,@AdamtailorAdamtailor-hf6df,Pk anis khas dengan senyumnya.....<br><br>Pk prabowo khas dengan jogetnya......<br><br>Pk ganjar khas dengan senyumnya...<br><br>Berarti yg khas dngan senyumannya lolos ke final...
2023-12-20T04:19:49Z,@user-ht7wl6yx4g,Apa yang perlu di ubah wahai anies😅 saya rasa otak mu gak cocok jadi presiden
2023-12-20T04:17:31Z,@user-ht7wl6yx4g,Prabowo punya jiwa yang lebih besar untuk rakyat Indonesia
2023-12-20T04:06:38Z,@billyjager1105,"anis 100 % politikus ,,, modal janji+cuma bisa ngomong,,,, Ganjar kurang natural terkesan banget pencitraan nya,,, Prabowo sudah masuk kriteria, sudah tidak kolot, sudah terbuka terhadap perkembangan zaman,,, Prabowo is the best,,,"
2023-12-20T03:18:35Z,@yannikey136,Pak anis emg pinter ngomong tertata jg lancar..tapi ko terkesan membosankan😑
2023-12-20T02:49:14Z,@iqbalmaulana5558,Wah wah ini pornowo kok nadanya kyk org puizi
2023-12-20T01:34:22Z,@IdaRiriyuanah,"Indonesia sangat membutuhkan presiden yg adil dan bijaksana,smga thn 2024 brjln dgn lncar dn sukses Aamiin..."
2023-12-20T01:32:21Z,@sulastri3510,siapapun  presidenya ygpenting  aaadiiillll  kpda  rakyat  bangsanyaaas  aminn semanga
2023-12-20T01:26:56Z,@sulastri3510,semoga lancar2 aja bangsa kita amin merdeka  ttap merdeka kita pertahankan nkan
2023-12-20T01:20:56Z,@sulastri3510,yaaaa ok
2023-12-19T19:04:01Z,@user-mi7sr2yw6c,✌️
2023-12-19T19:00:10Z,@user-ok8ye8pr8n,"Ketika saya bingung siapa yang harus saya pilih, dari debat ini mulai terlihat dan saya akhirnya mendapatkan inspirasi. Karena kecakapan, tujuan dan pengalaman &quot;memimpin&quot; dari lini masing-masing seakan menunjukkan siapa mereka (capres-capres) ini. Seyogyanya menjadi Capres bukanlah sebuah ambisi dan &quot;dagelan&quot;. <br>Saya selalu terpikat dengan senyumnya Pak Ganjar dan saya terpesona dengan pemikiran Pak Anies..<br>🙏"
2023-12-19T18:59:57Z,@Jambronggamming,Pak Prabowo muka ny imut lucu berwibawah tgas baik
2023-12-19T18:52:24Z,@Jambronggamming,Dri debat udah pasti masuk akal pnglman ada di juwa pak Prabowo smua mnekan pak Prabowo tpi beliau bisa menjawab dngan santuy dan benar sperti mmberi plajaran kpda murid ny pk Prabowo adalah sosok yg pling dekat sama pak jokowi jdi yg tau persis tjuan lanjutan adalah pak Prabowo jiwa tgas ada dalam dri pak Prabowo klo no urut 1 dan dua kurang tgas trimakasih smoga mnjawab yg trbaik
2023-12-19T18:35:12Z,@user-lg1ht9yc4p,"Mending milih anies, dari pada prabowo bosen gw dri thn 2009 maju mulu tiap 5thn tapi gk pernah jadi"
2023-12-19T18:29:04Z,@adamanosi,"Usut formula E,"
2023-12-19T18:03:46Z,@calonbapak199,dri cara bicara nya aj.. udh keliatan kita siapa yg cocok yg jdi presiden..
2023-12-19T17:56:27Z,@ammarfarhan1272,Menukar sistem pemerintahan sekularisma kepada lebih kepada sistem pemerintahan mengikuti ajaran undang-undang Shari’ah Islam Mazhab Syafi’e dan beraqidah Ahli Sunnah Wal Jama’ah di seluruh negara Indonesia
2023-12-19T17:49:42Z,@opieffendi7488,"Pak ganjar jawaban nya paling logis, ga asal cuap2 kaya omongan kosong.. Aq sih ganjar 🎉🎉🎉🎉🎉"
2023-12-19T17:43:09Z,@ammarfarhan1272,Menukar sistem pemerintahan sekularisma kepada lebih kepada sistem pemerintahan mengikuti ajaran undang-undang Shari’ah Islam Mazhab Syafi’e dan beraqidah Ahli Sunnah Wal Jama’ah di seluruh negara Indonesia
2023-12-19T17:36:21Z,@anakgembel2639,SDM kandidat belum masuk untuk negara tehnologi modern tetap jauh dgn yg harapkan masa depan masyarakat maju.
2023-12-19T17:22:25Z,@pebianwar9020,Kkììii8
2023-12-19T16:15:32Z,@armansuparman1684,Anis ganjar bersatu insya allah...
2023-12-19T15:45:16Z,@elfabright9023,Preeeeettt kalau cuma jual bicara ma gampang. Duhh kardun😁
2023-12-19T15:13:02Z,@FAJARRINALDI,Anies adalah orang yang sangat cerdas.. 👍
2023-12-19T15:09:37Z,@user-qs7rh3mb1t,Saya pilih perebwo kerna. Saya dlu pengen jadi TNI
2023-12-19T15:07:05Z,@charlyhultaagung3579,H. Prabowo Subianto Banyak banget Prestasi untuk Negara kita
2023-12-19T15:02:04Z,@charlyhultaagung3579,Kenapa Colon Capres nggak ada tempat duduk
2023-12-19T14:36:34Z,@Mr.Secret2023,Melihat pak ganjar kok kaya lebai cara berbicaranya dan di buat² seakan² berwibawa 😄🙏🏻 cuma pendapat
2023-12-19T13:40:15Z,@SYAHRULJalanmeranti,Pak Prabowo lah pemimpin Indonesia yang hebat &amp; maju
2023-12-19T13:39:16Z,@BeniPrayudi-ry5kf,U76ii
2023-12-19T13:28:18Z,@SYAHRULJalanmeranti,Yaa Allah rob saya memohon kepadamu yaa Allah angkatlah pak Prabowo jadi presiden biar masrakat indonesia merasakan nyaman &amp; sejahtera amiin2 yaa robbal alaamin
2023-12-19T13:15:14Z,@SYAHRULJalanmeranti,Assalamu Alaikum wr wb menurut saya presiden yang tepat &amp; pandai banyak populernya &amp; menyenangkan bagi masyarakat Indonesia semuanya kecerdasan &amp; ke Adilan &amp; penuh bijaksana ya itu nomor.urut 2 pak Prabowo Subianto &amp; wakilnya biar Indonesia lebih maju &amp; sejahtera &amp; tegas itu namanya presiden semoga pak Prabowo jadi presiden 2024 amiin2 yaa robbal alamin
2023-12-19T13:12:07Z,@musnahwong5059,"Hanya pak Anis lahh yg lebih berwibawa dan layak jdi pemimpin qt, Aaminn"
2023-12-19T13:09:24Z,@muhammadallazharry1614,amin 1❤❤❤
2023-12-19T12:50:28Z,@lexsdifaot9432,Untuk NTT Jalan di luar kota kabupaten akses jalan menuju ke kota jalan susa
2023-12-19T12:32:59Z,@ElgiVerdianAbdillah,"Ganjar Bagus, Anies Bagus. Prabowo, hm...<br><br>Cuman sayang banget, ini debat harus nya 1 lawan 1 lawan 1, malah kerasa kayak 2 lawan 1 😂😂😂<br><br>Indonesia,, oh Indonesia"
2023-12-19T11:58:51Z,@animechanel-sb6ip,Jangan percaya sama omongan yang manis2😊
2023-12-19T10:29:15Z,@joned89,Tidak afdol karo cawapres tidak debat hanya jadi penonton gimna rakyat bisa tau pilihan yg berkualitas tanpa tau visi dan misinya
2023-12-19T09:08:44Z,@reysansipa2473,"Tidak takut tidak punya jabatan tp masih calon dan ketika jadi oposisi mau jg JD menhan logikanya dmn pak probowo, emank umur segini lagu lucu2nya."
2023-12-19T08:19:49Z,@achmadsopian87daffa37,Koruptor hukum MATI<br>ngacung yg setuju
2023-12-19T07:31:28Z,@chefjuntay9451,Saking biasanya bicara awalan campur campur sampai Assalamu&#39;alaikum nya ilang.
2023-12-19T07:19:28Z,@iq6883,Anies🎉🎉🎉🎉
2023-12-19T07:13:22Z,@okeoke81,Pak Prabowo Subianto issss the best 🎉
2023-12-19T07:07:20Z,@syahrulsg.3518,bismillah prabowo gibran menjadi presiden ri
2023-12-19T07:00:07Z,@nitijenbijak1635,anis pinter bicara<br>ganjar pinter jawab<br>prabowo planga plongo 🤭
2023-12-19T06:54:41Z,@OmKumis1927,Seru juga yaa lihat orang tua lgi StandUp 🗿🗿
2023-12-19T06:33:17Z,@noahabdillah9271,Ganjar gak cocok jadi presiden
2023-12-19T05:59:11Z,@user-je1os9qq6t,Semua calon presidennya good semua jd bingung mau pilih mana
2023-12-19T05:17:17Z,@user-je1os9qq6t,Anis ganjar
2023-12-19T05:09:35Z,@user-kz9gh6wo7d,"Itu yakin gak settingan? Pertanyaan nya seperti di setting. Prabowo isu HAM, Ganjar isue kesenjangan sosial, Anies issue diskriminatif."
2023-12-19T04:26:59Z,@user-ge5vu2ds8d,LEKAS MEMBAIK INDONESIA KU❤
2023-12-19T03:56:28Z,@novitariwa4558,"Gereja kristen yang selalu dibakar, dianiaya, ditutup, dieksekusi... Dan lain2 dehhh.. sedih lihat umat Kristen selalu disalahkan.<br><br>Dimna keadilan?????<br><br>Bangun keadilan sebagai hak manusia untuk hidup didalam bangsa Indonesia."
2023-12-19T02:43:54Z,@bestphone3853,Yg memili itu rakyat .klau org atasan selalu komplin merotes ..ke 3nya semua bagus2 berwibawa kn .tpi nti yg pili kn rakyat kn . Pili persiden kn
2023-12-19T01:41:07Z,@fatonah2000,Mau jadi gubernur juga ordal 😂😂😂
2023-12-18T22:51:22Z,@OjieBerlian-nw9qe,mari kita Berdo&#39;a !! siapapun yg terpilih nanti adalah Presiden yg pantas &amp; tepat untuk Memimpin RI 5 th ke Depan !!
2023-12-18T22:04:53Z,@ariefinagara-1161,jgn lupa tidur kalo anda ngantuk<br>agar kalian bisa fokus mengikuti debat karna ini isinya daging semua<br>dan juga jaga kesehatan ya teman teman😁
2023-12-18T21:23:03Z,@user-ds1hq7ek2f,"Jgn lupa pak aniss,hukum juga bisa dibeli,,jika uang yg berkata<br>Apalah daya hukum ini"
2023-12-18T20:27:30Z,@ulilalbab7421,"Siapa aja Presiden dan Wakil presidennya semoga bisa mengajarkan dan bisa jadi teladan baik mengenai kepemimpinan,kerukunan serta kekeluargaan buat kami semua para rakyat .. dan fenomena ordal yang terjadi di masyarakat soal pekerjaan yang dismpaikan Pak anies memang menyebalkan sih Terima kasih pak Anies sudah mewakilkan penyampaian hal tersebut... dan Pak Ganjar juga sudah baik mau mendengarkan dan melihatnya langsung dari sabang sampai meraoke apa yng disampaikan dan dirasakan rakyat krn rakyat terkadang ingin menyampaikan langsung keluhannya pada pemimpin atasan langsung krn lewat perantara terkadang masih sulit dipercaya.. Pak Prabowo udah baik juga selalu ingin menghindari korupsi"
2023-12-18T20:00:09Z,@cahayautamaadv3320,Indonesia menginginkan keadilan dan kebebasan berpendapat.
2023-12-18T19:32:19Z,@user-ih8js5jq8d,Slow pak prabowo kaya yg emoci😅<br><br>Salam buat pak anis❤ is best 👍
2023-12-18T19:24:49Z,@BangRoni-tn3yq,debat ini pak Anies lebih unggul dari calon presiden yg lain nya
2023-12-18T17:54:19Z,@grinlemon3648,Mengunakan gorong-gorong bawah tanah amblas hampir jatuh jejak digital...
2023-12-18T17:34:35Z,@DODOS_-CAPCAY,Kita Tunggu Tanggal Main Siap Siap Coblos 🇮🇩 Hukum Di Daerah Saya Tidak AdiL Segera pecat Oknum Petugas yang Tidak ADIL Apa Di Suap Apa Ada Dekegan
2023-12-18T17:21:46Z,@kupp8106,yg kami butuhkan itu tindakan bukan adu kecerdasan
2023-12-18T17:10:15Z,@NurAzizah-gu9pc,"Setelah Pak Anies Baswedan menjabat dua periode Insha Allah, Atau di jadikan mentri."
2023-12-18T17:08:58Z,@jarjitgugur,Muak ya lihat prndukug anis yg didukugya munafik pendusta dibalik agama
2023-12-18T17:08:46Z,@NurAzizah-gu9pc,"Seneng sekali sama Pak ganjar yg sdh saya dukung dua x priode,. Pak Ganjar bpk Gubernur Jawa Tengah murah senyum Ramah sama Seperti Pak Anies Rasyid Baswedan,. Semoga bpk Ganjar seandainya g jadi Presiden insha Allah di jadikan Presiden."
2023-12-18T16:53:36Z,@Amat-jl5bz,Saya pilih Pak Prabowo kalo jadi persiden saya mohon pak  pursahaan asing orang cina harus di musnah kan di indonesia    kerna meresah kan rakyat di kalimanta barat  indonesia
2023-12-18T16:16:39Z,@NurAzizah-gu9pc,"Memang betul sekali kita Butuh Pemimpin yg Shidik, Amanah, Tabligh dan Fathonah yg bisa merubah dari yg Dholim."
2023-12-18T16:08:48Z,@NurAzizah-gu9pc,"Assalamualaikum Warahmatullahi Wabarokatuh,. Insha Allah yg bisa merubah dari yg buruk Atau yg tidak baik insha Allah Bapak Anies Baswedan yg akan merubah."
2023-12-18T15:43:33Z,@yogungrape,"Mudah2an debat pertama ini tidak menjadi awal kebohongan yg akan dinikmati oleh masyarakat di hari esok, siapapun yg akan jd presiden nya semoga tidak lupa dengan janjinya"
2023-12-18T15:26:03Z,@bogibagaskara2322,Tidak ada yg ingin ku coblos golput
2023-12-18T15:20:58Z,@user-nq3hn4kq7q,apa kta pak ANIES klau adil pasti jujur tpi yq jujur blum tentu adil
2023-12-18T15:19:30Z,@ekokome4860,pak anis menjelekan pemerintah dia sendiri penguasa
2023-12-18T15:17:52Z,@ApauMenes,Anis Baswedan jangan mimpi kalau kau mau jadi presiden 😂😂😂
2023-12-18T15:10:41Z,@muhammadsaipulrizky3801,Dan bagus tuh tentang penegasan hukum hukum jangan sampai berbelok karena itu tujuan sebuah negara dan masyarakat nya
2023-12-18T15:06:58Z,@andisetiawan-8611,"Pokoknya prabowo 👍 <a href=""https://www.youtube.com/watch?v=0hDV7S1WTWA&amp;t=4238"">1:10:38</a>"
2023-12-18T15:01:42Z,@muhammadsaipulrizky3801,"Itu pas hukum politik masalah pak Prabowo jelas banget menyombongkan dirinya, seperti seseorang yg pada masa lalu memimpin dengan penyombongkan diri nya jadi membuat negara hancur"
2023-12-18T14:58:41Z,@zulfikarhatibi1896,raka ke raka.raka raja raka rakaaaaaa😂😂😂😂
2023-12-18T14:56:11Z,@fatanlinda,Ngeselin bnget muka anies😂😂😂😂
2023-12-18T14:53:11Z,@user-yt7kq4fd9n,"Omongannya anis kaya cak lontong , gak jelaasss😂😂😂"
2023-12-18T14:50:03Z,@arismanris7150,Prabowo. 👍👍👍👍👍👍🥰🥰🥰🥰🤲🤲🥰👍👍👍🇮🇩🇮🇩🥰🥰🥰🥰
2023-12-18T14:46:27Z,@AyuwandiraAyu-fm1eh,Ngapain pak ke Papua
2023-12-18T14:46:03Z,@sarkoysarkoyi6614,Pemimpin yg terbaik itu mengamalkan P4 untuk dirinya dan rakyatnya
2023-12-18T14:36:58Z,@NongPutranager-jf2vo,💪💪✌️
2023-12-18T14:35:50Z,@zahrana52,Debat BAPAK HAJI CAPRES itu tujuannya buat saling MENJATUHKAN satu sama lain ya ? 🤔<br>Terimakasih semua penyelenggara.<br>Dengan adanya Debat CAPRES ini semakin memperlihatkan karakter dari masing² capres yang SAMA SAJA. 😂😂😂
2023-12-18T14:30:39Z,@sarkoysarkoyi6614,"Yg menang sdh terlihat,yg tinggi, yg putih,yg terbaik diantara yg terbaik,yg menang  bukan orgnya tapi bangsa Indonesia,siap menang dan siap juga kalah,bukan saling menyalahkn inilah itulah"
2023-12-18T14:14:15Z,@Siang_dan_Malam,"Saat Prabowo menyampaikan visi misinya  diakhir dia mengatakan &quot;kita butuh kesejukan, ketenangan&quot; <br><br>&quot;pemimpin harus sejuk, pemimpin harus dewasa&quot;<br><br>😂 silahkan kalian menilai sendiri saat Debat Capres 2024 ini! <br><br>Apakah saat debat ini, Prabowo terlihat sejuk dan dewasa ?  No!<br><br>Dia emosian, etika debat minus, gerak tidak jelas. <br>Membuktikan kemampuan dirinya dalam berdebat sangat rendah.<br>Dia tidak mampu mbedakan mana yang menghujat, dan mana yang kritis?! <br><br>Sbg penonton kita sendiri membuktikan itu!<br><br>Seorang pemimpin harus cerdas, sehingga memiliki gagasan dan ide yang baik, untuk menyampaikan itu, dia membutuhkan kemampuan berbicara yang baik.<br><br>Kemampuan berbicara yang baik akan menjadi modal besar Indonesia dalam berpartisipasi dlam internasional, khususnya saat melakukan diplomasi dgn negara asing."
2023-12-18T13:55:48Z,@arkammaulanamaulana7910,HAJI GIBRAN RAKABUMIRAKA
2023-12-18T13:51:47Z,@titinsuriatin6330,Paling ribut pendukung 02
2023-12-18T13:46:27Z,@sugiyatnoganteng7603,"Prabowo glepotan jawab,ny gimana ne"
2023-12-18T13:43:42Z,@saripudin2084,Amin 1 yes
2023-12-18T13:42:22Z,@nurilalubis,Prabowo gendut tak pantas jd presiden RI&#39;taw nya joget joget dan tempramen tinggi gk layak gk wibawa
2023-12-18T13:34:38Z,@winarno_,ganjar memang Ok
2023-12-18T13:34:25Z,@muhammadibrahim-lw9mg,46
2023-12-18T13:31:58Z,@agusharianto9518,Cuma pak Prabowo yang ngomong langsung mudeng 😅
2023-12-18T13:23:42Z,@imamulo5884,Salut dengan kesigapan polisi yang luar biasa
2023-12-18T13:21:08Z,@titinsuriatin6330,Baper nih sepertinya😮
