publishedAt,authorDisplayName,textDisplay
2024-01-08T06:12:29Z,@generasimalaumkarta400,"orang bodoh dan tidak waras pilih no 1 dan 2, orang waras dan pintar pilih no 3"
2024-01-08T06:12:12Z,@akmallbubabah1622,an1s halus ngomongnya tapi ngena broo
2024-01-08T06:11:56Z,@agungpurnasucipto2656,"Sehat selalu pak Prabowo Subianto, smoga vibes positifnya menular ke semua capres, keren sekali Capres Nomor 2 patut untuk ditiru.<br><br>Mudah2an RI1 2024 Anies Baswedan... Aaamiiin Yra"
2024-01-08T06:08:43Z,@user-on9ki6bc8l,❤❤❤mantap pak prabowo semoga terpilih no 2 menjadi pemimpin yang aamanah merakyat aamiin
2024-01-08T06:08:34Z,@KaumKucel,"menjelaskan suatu masalah negara yg komplex dan solusinya cuma dikasih waktu 2 menit, pemabawa acara nya aj cuma menjelaskan acara dan membacakan pertanyaan butuh waktu lebih dari itu...lawak emang."
2024-01-08T06:08:29Z,@hartoyosayedi9105,Apapun alasannya Prabowo pilihanku
2024-01-08T06:08:04Z,@yopenarizen4389,Gimana kita bisa bersatu. Klu saling menjatuhkan. Iya bagi yg paham politik itu seperti apa. Orang awam yg jadi korban.
2024-01-08T06:08:03Z,@pradiptahakim3005,debat macam apa ini
2024-01-08T06:00:03Z,@alungjo7674,Tetap Prabowo... Banyak bicara sedikit kerja nya... Salam 02
2024-01-08T05:56:40Z,@Vhyra1501,"bapak anis yth,, agar bertarung secara bersih janganlah saling menjatuhkan,, jangan saling merendahkan, apalagi memancing pasangan lain... yg saya liat dari awal debat selalu bapak prabowo yg jadi serangan beruntun bapak.. jangan mematik masalalu seseorang karna saya kira pasangan capres dan cawapres bukan hanya pak prabowo tpi ada bapak ganjar juga,, masing2 pasangan pasti ada celah dan kekurangan jadi jangn jadikan itu sebagai alat utk menjatuhkan lawan utk mndapatkan suara dan agar terlihat bersih.. itu suatu cara yg kotor dan tidak beretika.."
2024-01-08T05:56:16Z,@hamringprayugama6120,ANIES CUCU PAHLAWAN<br>DIA LEBIH MERAKYAT DIA PEJOEANG RAKYAT
2024-01-08T05:52:49Z,@ridwanalmasri8410,"No 1 dan 3 terlalu menyerang pak prabowo,  jadi tidak ada satupun poin untuk mereka. Karna mereka bengis ke pak prabowo"
2024-01-08T05:52:47Z,@nurmaidalaila4104,"Barang pertahanan terus dibeli tapi kemanan bagi bangsanya gk ada, buktinya Rohingnya masih bisa masuk ke indo dgn mudah kemana pertahanan indo ini!? buat apa di beli kalau gk digunain dgn baik"
2024-01-08T05:48:19Z,@user-xj9sh3oc5d,Prabowo mantaaap
2024-01-08T05:47:43Z,@herisiswanto4732,WONG MUNAFIK BUKAN MEMBERI BAGAI MANA BAIKNYA UNTUK NEGARA TAPI MENYERANG ORANG LAIN AGAR DIBILANG BENAR YA INI ORANG BUSUK GANJAR DAN ANIS
2024-01-08T05:44:13Z,@ejsvz,Ini debat capres apa debat kinerja menteri 😂😂😂😂
2024-01-08T05:42:11Z,@NoviantiNovianti-qk1fn,Anis....anis...kenaikan gaji  dilakukan tiap tahun dan disediakan perumahan....emang negara ini punya pak pak Anis???...pegawai dan PNS ini kerjanya sesuai gak kemampuanya ????... Kedipsilin kerjanya teruji gak ???...saya lihat di lapangan kemampuan dan kedipsilin kerja tidak sesuai dgn gajinya.....orang kerja swasta atau wiraswasta cari duit tidak segampang PNS .....gimana PNS sekarang gajinya dibayar  perjam sesuai kemampuan dan pangkatnya supaya merasakan  gimana swasta dan wiraswasta menerima gajinya  sesuai kemampuanya...untuk kontraktor dan notaris dan yg lain membayar pajak negara baik PPN dan PPH....saya tidak setuju pernyataan pak Anis menaikan gaji PNS  tiap tahun dan disediakan perumahan...
2024-01-08T05:38:03Z,@rambonkajimulyajayameruyaj9005,Gua si golput bodo amat
2024-01-08T05:32:57Z,@subtittleindonesia5515,"KPU kocak, format debat waktu nya sangat singkat membahas banyak tema gabungan. Jadi ga mutu debat nya."
2024-01-08T05:19:42Z,@renisamsiyah6836,"Bismillah tetap pak Prabowo,Gibran ❤❤❤❤"
2024-01-08T05:18:32Z,@wonkakhsan5787,"DEBAT kalah telak, BANSOS siap BERTINDAK💥"
2024-01-08T05:18:05Z,@rohmantreslo9527,Gama❤
2024-01-08T05:15:44Z,@Unknowwnn2249,Ini debat apaansihh ko malah banyak nyinyir nya gjelas
2024-01-08T05:11:00Z,@user-xv9mi2pc9i,Ngawur sokt tau ngomong nya orang ke timur dia ke barat hhhhhh 😁🤭😁 no urut 1 maunya menjatuhkan lawan...tapi jatuhnya kayak menjatuh kan dirinya sendiri😅😅😅😅
2024-01-08T04:59:02Z,@muhsyahrifulanzab7707,Paslon no 1 &amp; 3 cuma menyerang menjatuhkan Bp PRABOWO karna memang standar level PRABOWO is the Best ✌️👍
2024-01-08T04:58:22Z,@user-ww3xd5tv4r,benar kata calon No. 2.. Bahwa calon No.1. Hanya lah penghasut yang tak pantas bicara  ETIKA...😂😂😂😂 AATTTIIITTTITITTNYA...😂😂😂😂
2024-01-08T04:56:19Z,@thepurnomo4841,BANYAK NGECAP-NYA JANJI JANJI OMONG KOSONG  GANJAR-MAHFUD
2024-01-08T04:53:03Z,@user-bt1hq3xh8q,Paslon 1 baru assalamualaikum udah nyindir😢😅
2024-01-08T04:52:07Z,@user-ww3xd5tv4r,Masih inget pak Anis mengatakan Batik  itu hanya untuk SARUNG???? 😢
2024-01-08T04:46:23Z,@user-mo8by7wk1r,Ganjar paling contek😂
2024-01-08T04:44:26Z,@sabdasanjayaputra683,"Sudah terlihat siapa yang lebih tulus, ikhlas, sabar, tegas memikirkan negara dia pantas untuk indonesia"
2024-01-08T04:36:45Z,@solihinzaky3464,Kok saya suka 1 dn 3 ya
2024-01-08T04:34:55Z,@abdullahsukamtin6140,luar biasa memang anis👏👏👏 yg paling pantas jadi pemimpin memang Anis👍👍👍👍
2024-01-08T04:28:53Z,@stansbudiman,Masyarakat Yang Waras - Baik &amp; Cerdas..2024 Tetap Pilih GANJAR MAHFUD...Sat - Settt 🇮🇩🤟🤟🤟
2024-01-08T04:23:29Z,@RudhiTiyo,Terlihat jelas ada kesenjangan pribadi.antara capres 1 dan 2.....gesekan pribadi.itu terlihat.jelas.didepan.publik......seharusny gesekan ide dan.visi.yang dipertontonkan bykan gesekan pribadi.seperti ini
2024-01-08T04:22:59Z,@layarjawa6371,biasanya yg muluk muluk pinter ngomong itu kerja nyatanya nol
2024-01-08T04:19:30Z,@user-db5lv2qo4h,Kompor kali bah🥲
2024-01-08T04:17:54Z,@ariejunaidi9902,"Politik itu kotor saya yakin no ✌️ gk kotor kenapa sabilang begitu dia punya partai sendiri paslon lain gk punya jadi kepentingan itu murni gk ada, Makanya pertahanan kenapa perlu tu contoh venezuela vs guyana gara2 perbatasan dan minyak mereka baku hantam, militernya kuat tapi peralatan gk kuat samaaja bohong nol besar angka nol"
2024-01-08T04:17:22Z,@admerajaya5051,"anis ngomongnya pinter, saya dukung anda............. <br><br>jadi sales 🤗"
2024-01-08T04:14:41Z,@suhadisamsung729,Prabowo orang yg jujur dengan dirinya sendiri dan dengan orang lain.<br>Saya tetap ke prabowo<br><br>Anti orang banyak omong banyak janji janji palsu
2024-01-08T04:14:22Z,@user-up1nc3ny7y,Dp 0% kemana yaa yg dijajnjikan 01🙏🤣
2024-01-08T04:08:54Z,@Hayun10arnayun17,"Bapak ganjar sama bapak prabowo ❤❤❤❤<br>Pak anis❤,<br>Smua luar biasa❤❤❤❤"
2024-01-08T04:08:22Z,@tvqura8350,anis pintar bersilat lidah.
2024-01-08T04:07:31Z,@ryanfalz1320,"Ganjar 10 thun dijateng gk ada perbaikan yg signifikan, sdikit perbaikan merata dismua aspek kehidupan masyarakat juga tidak, malah ada beberapa aspek yg bukan perbaikan tpi mlah tmbah hancur, slah 1 nya infrastruktur"
2024-01-08T04:04:51Z,@acongbjg1528,Makin ragu keluar huruf c terus  wkwkwk
2024-01-08T04:04:45Z,@user-up1nc3ny7y,Emang harus yaa calon pemimpin yg mau memimpin negri ini harus menjatukan orang lain🙏🙏🙏
2024-01-08T04:00:49Z,@Hayun10arnayun17,"Bener bapak prabowo, jangan lain di mulut dan lain di hati😊,"
2024-01-08T03:59:35Z,@THEBUGFLY,"pak prabowo tetap the best,rahasia negara mana boleh asal di bongkar di debat umum gt,,mantap pak"
2024-01-08T03:57:19Z,@ferrywijaya9936,Masya Allah sangat berwibawa dan beretika sekali pak anis Rasyid Baswedan
2024-01-08T03:55:55Z,@Hayun10arnayun17,❤❤❤❤❤
2024-01-08T03:53:11Z,@desnawati-qu6tv,Pak Anies Baswedan yang bisa menjadikan Indonesia sejahtera  mari kita pilih Amin
2024-01-08T03:50:59Z,@hendraenda5497,Amin☝️
2024-01-08T03:47:13Z,@SariDeni,Semoga pak Anis di lindungi Allah Swt
2024-01-08T03:46:04Z,@dedyjulhamsyah4309,intinya org yg masih waras pasti pilih anis baswedan... 😌<br><br>itu aja poinnya... ☝😌
2024-01-08T03:45:27Z,@user-fr4jc5gx8d,Pak Anies.. Pak Anies..😅😅
2024-01-08T03:45:26Z,@dedyjulhamsyah4309,intinya org yg masih waras pasti pilih anis baswedan... 😌<br><br>itu aja poinnya... ☝😌
2024-01-08T03:43:51Z,@sultantrending5058,Data kelemahan kok di umbar dipublik dan bisa dilihat negara luar masalah pertahanan
2024-01-08T03:42:20Z,@julwardsiburian5227,"Jagoan ku Pak Ganjar,,,keren... tidak salah aku dan keluarga besar ku akan mencoblos Ganjar Mahfud nanti tgl 14 Februari 2024"
2024-01-08T03:35:23Z,@virdianasalfa,Ganjar cerdas banget yaaa 🤟🏻🤟🏻🤟🏻
2024-01-08T03:33:43Z,@hombinghombing,Ganjar Pranowo yg paling siap debat dan smart. Ganjar Pranowo dan Mahfud MD no 3 metal 🤟🤟🤟🙏🙏🙏
2024-01-08T03:33:17Z,@sultantrending5058,Anis bodoh
2024-01-08T03:29:47Z,@user-gj4gt1ss2z,"Hahahhaha,cakap ajh nya Anis besar,,tar dh jadi bohong smwa,,,jkarta ajh Tah Kya mana Dy pegang,,utang bnyak juga🤣🤣"
2024-01-08T03:26:51Z,@jonocakep,"Menghina ini skor 11 dari 100,sungguh  THERLALU."
2024-01-08T03:24:17Z,@user-zu7ef4lz8s,Utk paslon norut 1 pertahanan negara di tanyain ke paslon norut 2 notabene menteri pertahanan sampe mati pun tidak akan di bocorkan ke dpn publik...<br><br>#🤟🔥
2024-01-08T03:21:07Z,@lasmiminah7171,oke  bapak  ganjar  setuju
2024-01-08T03:18:00Z,@chacachaca8975,"1 dan 3 ,cuma bisa nyerang , personal  menhan, baru bisa retorika , ngajarin orang."
2024-01-08T03:16:43Z,@lasmiminah7171,bapak  anis  ngomong  tok  belum  bisa  membuk  tikan  bapak  prabowo
2024-01-08T03:12:03Z,@zainofficial1095,Nilai lah dgn tepat...orang yg suka menjatuhkan. Itu tidak bisa dibuat pemimpin..
2024-01-08T03:11:52Z,@azaqiputrapertama6888,Emang pak Anis tiada duanya mantap
2024-01-08T03:11:28Z,@lasmiminah7171,bapak  anis  emang  bisa  hidupin    filem  tv  radio   gak  bakal  bisa  lasmi  orang  biasa  yang  bisa  hidupkan  filem
2024-01-08T03:09:46Z,@MrDarmoko,Insya Allah hanya calon pemimpin bangsa yang berasal dari rakyat oleh rakyat untuk rakyat merakyat bersama dengan rakyat tangguh tanggap tanggon cekatan trengginas terampil cerdas tegas beretika dan bermartabat yang mampu meraih kemenangan di arena pilpres 2024&amp; mampu mewujudkan masyarakat Indonesia adil dan makmur berdasarkan Pancasila lebih cepat lebih hebat lebih dahsyat menuju Indonesia unggul. Jayalah negeriku jayalah bangsaku jayalah Indonesiaku.
2024-01-08T03:09:33Z,@lasmiminah7171,bapak  anis  ngomong  tok  butuh  jawaban  malah  tanya
2024-01-08T03:07:18Z,@lasmiminah7171,oke  masalah  tni  keamanan  harus  di  pertahankan  yang  baik
2024-01-08T03:06:51Z,@wawoluxouter7723,"Strategi memperkuat ekonomi,  dll itu spt apa? Terlalu global penjelasan capres no.2"
2024-01-08T03:05:42Z,@user-iv9nw6kl3p,Pak ganjar pilihanku mantaaap
2024-01-08T03:05:27Z,@good_feeling5578,Assalamualaikum
2024-01-08T03:03:31Z,@lasmiminah7171,kena  apa  tanah  bapak  jokowidodo   banyak  suruh  di  rubah  itu  hasil  kerja   bapak  jokowidodo  pribadi
2024-01-08T03:02:53Z,@ilhamkhalisha8075,Itulah tujuannya dibuat 3 paslon. Karena kalau langsung head to head. Nomor 1 langsung dilantik.<br>Karena sebenarnya 2&amp;3 adalah satu kelompok yang dibuat beda padahal sama. (Capres Prabowo dan cawapres nya ganjar) versus Anies Baswedan. <br>Amin menang Amin menang amin menang amin menang amin
2024-01-08T03:02:36Z,@ucufahrizal9233,Gaspol GAMA #3 Salam 🤟
2024-01-08T02:58:41Z,@user-lr7xq9fs8j,si mbah  mulai emosi dan  tidak  terima  di usik soal etik😅😅 karena  pihak nyah  yg paling banyak dan suka melanggar  ETIK😅😅😂😂😂😂
2024-01-08T02:56:30Z,@rosminaharap5335,Hai rakyat Indonesia ketahuilah Ganjar adalah yg di usung oleh Mega dan PDI dan partai PDI adalah tempat berlabuhnya orang non muslim . Bahkan di kalimantan PDI artinya partai Dayak Indonesia dengan alasan itulah kita ummat muslim menyatukan pilihan kita kepada. Anes Baswedan.
2024-01-08T02:56:15Z,@lasmiminah7171,lasminahyang  bisa  menghidupkan  filem  ekonomi  digital  di  tangan  lasminah  bapak  ganjar
2024-01-08T02:55:17Z,@SamsulIsnan,Saya awal pendukung Prabowo. Dlm debat kali ini saya sedikit puas. Ya emang seharusnya debat itu sampai ber darah2 untuk mempertahankan gagasan ide nya. Cuma yg saya sesalkan kenapa Paslon 2 selalu setuju ke Paslon3. Menurut amatan saya perpendapat kurangnya gagasan dan ide. Sayang sekali gagasan terlalu cetek.
2024-01-08T02:51:09Z,@wibowoongkowijoyo1920,"Kalau punya tanah 340,000 ha, emangnya kenapa?  masak mau dibagi2 kan,  Pak Anis mau punya tanah dibagi2 kan?"
2024-01-08T02:48:12Z,@shortyouwant,Debat kedua itu debat cawapres atau gimana?
2024-01-08T02:41:26Z,@akmallbubabah1622,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2024-01-08T02:41:11Z,@mimikajheng4187,Kenapa.prabowo.kok.ikut.2.ganjar.kenapa.kok.jadi.bunglon..kenapa.ide.pikirannya..
2024-01-08T02:38:17Z,@andregunawan1217,anis kok personal bngt ya? kliatan bngt cuma mau nyerang prabowo aja
2024-01-08T02:34:20Z,@ellabaisya,"Sehat slalu pak Prabowo yg begitu Cinta Tanah Air,jujur dari hati dlm perkataan dan perbuatan TDK cuma omdo SPT lawan debatnya yg slalu mnyinggung prtahanan keamanan &amp; melecehkan kinerja pak Prabowo serta memancing2 emosi tp Alhamdulillah pak Prabowo TDK terpancing untuk TDK membeberkan semua pertahanan keamanan Negara karena itu rahasia Negara... <br>Pak Prabowo yg Terbaik untuk Rakyat...kami d sini makin mantap mendukung  mu...✌🏻<br>Bravo Prabowo-Gibran...❤🇮🇩"
2024-01-08T02:30:49Z,@Tenkujahrel,Kata&quot; mu tok pak anis bolak balik itu terus😂
2024-01-08T02:25:06Z,@user-rg6zn8nv1t,Pak Anies jgn hanya teorimu yg jago...tapi praktek blm ada...kosong..
2024-01-08T02:21:38Z,@zuzutv6177,"Pada dasarnya semua pada cari muka dan suara, semoga siapapun yg terpilih bisa membuat Indonesia semakin maju , dan kemiskinan teratasi❤"
2024-01-08T02:17:43Z,@toharudin5643,pengguna tiktok al in prabowo
2024-01-08T02:15:15Z,@AckerCommander,"Kita hrs tetap &quot;Positive Thinking&quot;, &quot;tidak perlu Overthinking&quot; hingga berakibat &quot;Talk More, Do Less&quot;..<br>Oleh sebab itu, Berilah &quot;KESEMPATAN&quot; bagi &quot;YANG MUDA&quot; utk &quot;BERKARYA&quot;. Kita hrs &quot;SADAR&quot; sebab ke depannya &quot;YANG MUDA&quot; lah &quot;PENERUS BANGSA&quot; Anak Cucu kita lah yg akan memegang &quot;PERANAN PENTING&quot; &amp; kita² yg &quot;TUA&quot; ini harus mampu &quot;MEMBIMBING&quot; &amp; &quot;MENDAMPINGI&quot; nya, bukan malah &quot;MELECEHKAN&quot; nya.<br><br>Itulah mengapa banyak anak² muda berprestasi &amp; membanggakan bangsa tidak pernah diapresiasi positif dan disupport karya²nya, oleh karena mereka merasa tidak dihargai lagi karya²nya di bumi pertiwi ini atau bahkan dilecehkan &amp; dipandang sebelah mata, maka kebanyakan mereka direkrut negara manca dan berhasil berkarir di sana.<br><br>Contoh: masih ingatkah Anda, anak² ITS membuat mobil tenaga surya atau listrik, penemu 3G, hacker yg geniusnya amazing dari surabaya, putrinya marisa haque &amp; ikang fawzi yg animator handal itu ketika menawarkan kpd negeri sendiri tidak dihiraukan malah dimanfaatkan tanpa apresiasi yg sepadan sehingga diambil oleh negeri jiran malaysia utk mbuat upin ipin itu, dokter² muda spesialis dari negri kita yg hingga sekarang di&quot;openi&quot; oleh singapura utk bekerja di RS. Elizabeth yg kebanyakan para ahli medisnya dari muda-mudi negri kita, dan masih banyak lagi..<br>Nah.. karena banyak dari mereka (anak² muda berprestasi dunia) yg tidak dihiraukan oleh negri sendiri maka mereka akhirnya direkrut negara manca atau hengkang ke manca negara dan berhasil.<br>Kita husnudzon saja dari fakta² yg terjadi di lapangan.. hilangkan su&#39;udzon² yg berkepanjangan.. Positif thinking aja.. jangan Over-thinking hingga berakibat &quot;Talk More, Do Less&quot; ..<br><br>Itulah pemikiran anak² muda yg seharusnya diberi &quot;KESEMPATAN&quot; untuk &quot;BERKARYA&quot; , bukannya malah disepelekan, dicaci, dihina, dilecehkan, dipandang sebelah mata dan sebagainya sehingga seakan-akan sepertinya &quot;YANG MUDA&quot; tidak bisa atau tidak mampu  ber-KARYA apa².. Apalagi &quot;YANG MUDA&quot; masih dianggap seperti &quot;anak SD, SMP, SMA&quot;.. walaupun masih SD, SMP, SMA maupun MAHASISWA tetaplah ingin &quot;BERKARYA&quot; untuk bangsa.. bukan untuk dilecehkan..<br><br>Sukarno dulu saja, tanpa adanya peristiwa &quot;rengas-dengklok&quot; dimana yg MUDA ikut ANDIL.. mungkin kita tidak pernah memproklamirkan kemerdekaan kita pada tgl. 17 Agustus 1945.<br><br>Hai &quot;ANAK² MUDA HEBAT&quot; tantangan terbesar &amp; terberatmu adalah &quot;Bgm kita bisa menjadi JURAGAN &amp; TUAN RUMAH di negeri sendiri dg tetap memiliki &amp; mengedepankan adab, budaya, etika, norma &amp; budi pekerti adi-luhung bangsa&quot; Kita hrs mampu BERDIKARI..<br><br>🙏🏻..🇮🇩.n.g.a.p.u.n.t.e.n.🇮🇩..🙏🏻"
2024-01-08T02:13:13Z,@komiatiamy1726,Gemes sma paslon no 1.. sangat pandai berkata2😅
2024-01-08T02:13:01Z,@indahsriwulan569,aniss menyerang salah orang wkwk
2024-01-08T02:11:36Z,@irfankurnia5527,"Paslon 01 lawak salah masuk room, harusnya masuk room suca kalo mau rosting wkwkwk"
2024-01-08T02:10:10Z,@user-lr7xq9fs8j,kelihatan  tidak  bisa  menjawab  blabab blebeb mbah  wowo😂😂😂😅😅
2024-01-08T02:06:01Z,@stevanusw5797,prabowo ngga mutu
2024-01-08T02:02:51Z,@aliwibisono,Ganjar gilang gemilang di debat ini; Anies salah strategi; Prabowo konsisten.
2024-01-08T02:02:44Z,@sata8206,Ini ganjar terlalu sombong pedahal <br>Ga bijak buat rakyat ya
2024-01-08T02:01:03Z,@sata8206,"Betul pa anies mantap,, 🙏👍😎❤ saya nilai 100 presen"
2024-01-08T02:00:32Z,@santifernando25,Anis mundur we
2024-01-08T01:59:51Z,@aiminaje8049,Anies Baswedan membawa misi perubahan maka yg beliau ucapkan adalah data&quot;yg di dapat dari rakyat dan TNI Yg blm di sejahtrakan dan perlu beliau gaungkan. Bagaimana negara di kelola ordal yg memperkaya diri tanpa hasil. Dan kesejahtraan rakyat serta TNI luput dari pantauan bahkan gaji nya pun gak naek&quot;maka apa yg pak anies katakan adalah curahatan rakyat perubahan beliau hanya menjadi wakil kami rakyat perubahan..
2024-01-08T01:59:39Z,@sata8206,Ganjar enak ngomongya<br>Tetapi jelek buktiya j<br>Masarakat di jawa masi murakmarik jar
2024-01-08T01:59:33Z,@kusnandoham4337,"pendukungnya pada berisik, lain kali jangan ada yang bawa pendukung, kalau terpaksa harus bawa paling banyak bawa pendukung 5 orang saja"
2024-01-08T01:57:28Z,@sata8206,Bohong kamu prabowo <br>Ngibul loh bowo<br>Nyat ya ini aku rakyat masi susah<br>Berarti kamu men sejatrakan oligari ya<br>Bowo bohong kamu<br>Kunilai kamu nol 0
2024-01-08T01:53:12Z,@linkkamey35,"Anis gaada etika dan otak,bahas mslh kinerja org,ngomongin militer sama menhan dan mantan jendral,yg udh tau negara luar spt apa"
2024-01-08T01:52:12Z,@BathMan,"Senjata terakhir prabowo klo gak bisa jawab adalah &quot;pertahanan sesuatu yg rahasia tidak boleh buka bukaan&quot;. Harusnya KPU jangan menjadikan tema pertahanan sbg bahan debat, krn akan digunakan prabowo bila tdk bisa jawab, alasannya karena dirahasiakan.. <br>Bisa jadi semakin rahasia akan semakin bebas untuk terjadi curang, korupsi dan menutupi kegagalan di menhan😅"
2024-01-08T01:51:08Z,@ogimsaputra8839,Calon pemimpin yg hebat pak ganjar😂😂 tidak mengucapkan salam😅😅😅
2024-01-08T01:50:53Z,@sata8206,Prabowo bicara bonghong<br>Nyata Rakyat masi Susah bagai mana di akuwi negri lain<br>Yata ini kami maih susah bowo banyak nipuluh bowo
2024-01-08T01:48:47Z,@MasAl-Binsaid,Kecewa sekali dg pak prabowo.. selevel beliau kok bisa menyalahkan data pak ganjar dan pak anies tapi pas diminta tunjukin mana yang salah malah blunder. Klo gk tahu jujur saja harusnya. Malu banget klo gini..
2024-01-08T01:47:35Z,@indahsriwulan569,Prabowo jos
2024-01-08T01:47:31Z,@sata8206,Baru saja pa anies memafarkan menjelasman <br>Mantap itu pa anies Sangat bagus tepat 🙏👍😎❤ nilai pa anies 100<br>Prabowo nila nol  0<br>Sebab belum apa2 prabowo uda jabab  salah besar nilai 0 untk <br>Pabowo nilay  0
2024-01-08T01:44:14Z,@masananq9746,Prabowo bangun komunikasi dgn Ganjar untuk minta dukungan karena di serang dgn Anies 😅
2024-01-08T01:43:43Z,@dimasfns3386,Pilih Ganjar... dia orang yang bisa kerja dan banyak pengetahuan. Bukan arogan dan selalu berbicara sesuai data dengan solusi yang masuk akal. Bukan orang yang banyak menebar janji palsu dan merasa bisa go internasional. <br><br>Kita tahu sendiri dan bisa menilai pasar indonesia gimana. Prabowo mungkin masih standar ya maklum karena dulu dia seorang Perwira. Tapi yang kita butuhkan bukan soal.pertahanan tapi pemimpin yang benar-benar mengerti dan memberikan solusi serta penanganan cepat. Fix itu ada pada diri Ganjar.
